,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
2890,2901,21,0,96.79669999999793,3.0,89.67719888578144,13.038404810405298,21.095023109728988,25.179356624028344,27.16615541441225,24.08318915758459,61.20457499239743,40.11234224026316,38.5,41.0,30.0,11.5,25.5,3.5,1.5,14.142135623730953,13.341664064126334,13.0,24.0,42.0,31.575306807693888,{},{}
2891,2902,21,0,96.8300666666646,0.0,90.55385138137416,14.0356688476182,21.095023109728988,23.08679276123039,26.30589287593181,22.02271554554524,57.14017850864661,36.05551275463989,36.0,40.0,30.0,13.0,22.0,0.0,2.0,13.152946437965904,14.142135623730953,13.5,23.0,42.0,30.4138126514911,{},{}
2892,2903,21,0,96.86343333333126,0.0,89.56003573022959,14.142135623730953,22.09072203437452,25.179356624028344,26.1725046566048,22.02271554554524,58.077534382926416,36.013886210738214,36.0,44.0,34.0,17.0,19.0,4.0,6.0,14.0356688476182,14.317821063276352,13.5,23.0,41.0,30.4138126514911,{},{}
2893,2904,21,0,96.89679999999792,1.4142135623730951,89.35882720806042,15.132745950421556,23.08679276123039,25.079872407968907,27.073972741361768,21.0,60.07495318350236,37.01351104664349,36.5,42.0,34.0,17.0,22.0,2.0,5.0,14.142135623730953,14.317821063276352,13.5,23.0,42.0,32.38826948140329,{},{}
2894,2905,21,0,96.9301666666646,2.23606797749979,88.56635930193812,14.142135623730953,22.09072203437452,26.1725046566048,27.29468812791236,21.0,59.07622195096772,37.01351104664349,36.0,43.0,33.0,17.0,21.0,2.0,7.0,14.0356688476182,14.317821063276352,13.5,24.0,43.0,31.575306807693888,{},{}
2895,2906,21,0,96.96353333333126,2.0,93.64827814754524,13.038404810405298,22.09072203437452,28.16025568065745,29.27456233660889,22.09072203437452,59.21148537234985,37.12142238654117,36.0,43.0,32.0,15.5,21.5,0.5,5.5,15.033296378372908,13.341664064126334,13.0,25.0,44.0,31.25699921617557,{},{}
2896,2907,21,0,96.99689999999792,4.0,94.04786015641186,13.038404810405298,21.095023109728988,26.30589287593181,28.442925306655784,22.36067977499789,60.40695324215582,39.319206502675,37.0,44.0,30.0,15.0,23.0,2.0,5.0,15.132745950421556,14.317821063276352,14.5,24.0,43.0,32.38826948140329,{},{}
2897,2908,21,0,97.0302666666646,8.06225774829855,94.64142856064674,13.152946437965904,24.08318915758459,26.30589287593181,29.27456233660889,23.194827009486403,68.26419266350405,44.181444068749045,40.0,44.0,33.0,15.5,29.5,6.5,5.5,15.132745950421556,14.142135623730953,14.0,25.0,43.0,30.59411708155671,{},{}
2898,2909,21,0,97.06363333333124,20.024984394500787,96.33275663033837,11.180339887498947,23.08679276123039,27.073972741361768,30.26549190084312,22.36067977499789,76.32168761236873,53.23532661682466,43.0,44.0,36.0,18.0,36.0,13.0,9.0,15.132745950421556,15.297058540778355,15.0,27.0,45.0,30.4138126514911,{},{}
2899,2910,21,0,97.09699999999792,24.0,96.1873172512884,11.04536101718726,22.09072203437452,28.0713376952364,31.14482300479488,21.587033144922906,78.40918313565064,56.32051136131489,44.0,44.0,38.0,20.0,37.0,14.0,10.0,15.132745950421556,15.297058540778355,14.5,29.0,45.0,30.26549190084312,{},{}
2900,2911,21,0,97.1303666666646,21.0,96.25487000666512,12.16552506059644,24.020824298928627,28.0713376952364,31.25699921617557,21.37755832643195,78.31347265956222,54.3323108288245,43.5,44.0,37.0,19.5,37.5,13.5,8.5,15.033296378372908,15.132745950421556,14.5,30.0,44.0,32.38826948140329,{},{}
2901,2912,21,0,97.16373333333124,16.0,94.19129471453292,14.0356688476182,23.021728866442675,27.073972741361768,30.14962686336267,22.36067977499789,75.23961722390672,52.23983154643591,44.0,45.0,39.0,20.0,33.0,9.0,8.0,15.033296378372908,15.132745950421556,14.5,30.0,43.0,31.25699921617557,{},{}
2902,2913,21,0,97.19709999999792,15.033296378372908,96.08329719571452,12.16552506059644,23.021728866442675,28.0713376952364,31.064449134018133,23.194827009486403,73.17103251970687,50.15974481593781,42.5,43.0,39.0,18.0,32.0,8.0,8.0,15.033296378372908,15.132745950421556,14.5,30.0,41.0,31.14482300479488,{},{}
2903,2914,21,0,97.23046666666458,14.0356688476182,96.04686356149271,11.04536101718726,22.0,26.019223662515376,29.017236257093817,23.194827009486403,70.06425622241343,48.0936586256442,41.0,41.0,38.0,16.5,30.5,7.5,6.5,16.0312195418814,16.1245154965971,15.0,31.0,39.0,32.14031735997639,{},{}
2904,2915,21,0,97.26383333333123,11.04536101718726,96.0,11.0,23.021728866442675,27.0,29.017236257093817,23.08679276123039,68.0294054067798,45.0111097397076,39.5,38.0,38.0,15.0,30.0,6.0,5.0,15.0,15.132745950421556,14.5,33.0,37.0,29.154759474226505,{},{}
2905,2916,21,0,97.29719999999791,10.198039027185567,96.08329719571452,11.0,20.024984394500787,29.017236257093817,30.01666203960727,23.0,64.07027391856539,44.04543109109048,39.0,35.0,39.0,14.0,27.0,4.0,4.0,16.0312195418814,16.0312195418814,15.5,33.0,34.0,31.016124838541646,{},{}
2906,2917,21,0,97.33056666666458,6.324555320336759,94.19129471453292,11.0,21.02379604162864,30.066592756745816,31.064449134018133,24.020824298928627,62.12889826803627,41.10960958218893,38.0,33.0,39.0,12.0,26.0,2.0,2.0,16.0312195418814,15.033296378372908,15.0,33.0,30.0,30.0,{},{}
2907,2918,21,0,97.36393333333125,7.071067811865476,94.26027795418386,9.055385138137416,20.09975124224178,29.068883707497267,30.066592756745816,24.08318915758459,60.29925372672534,40.19950248448356,36.5,32.0,39.0,11.5,24.5,1.5,2.5,15.0,14.0,14.0,34.0,29.0,31.016124838541646,{},{}
2908,2919,21,0,97.39729999999793,4.123105625617661,93.43446901438462,11.04536101718726,20.09975124224178,27.16615541441225,28.0713376952364,24.186773244895647,59.4138031100518,39.319206502675,37.0,32.0,41.0,12.5,22.5,0.5,1.5,15.033296378372908,15.0,14.5,35.0,28.0,32.0,{},{}
2909,2920,21,0,97.43066666666458,4.123105625617661,91.6624241442479,11.04536101718726,20.09975124224178,27.16615541441225,29.154759474226505,25.317977802344327,60.53098380168623,40.44749683231337,38.0,32.0,43.0,12.5,22.5,1.5,1.5,16.0312195418814,15.033296378372908,14.5,36.0,27.0,33.06055050963308,{},{}
2910,2921,21,0,97.46403333333124,2.23606797749979,93.64827814754524,13.038404810405298,21.095023109728988,26.1725046566048,27.16615541441225,25.179356624028344,61.40032573203501,40.311288741492746,39.0,32.0,43.0,12.5,23.5,1.5,0.5,16.0312195418814,16.0,15.5,37.0,28.0,31.064449134018133,{},{}
2911,2922,21,0,97.49739999999792,3.1622776601683795,88.81441324469807,12.041594578792296,20.09975124224178,24.33105012119288,26.30589287593181,23.194827009486403,58.42088667591412,38.3275357934736,36.5,32.0,44.0,15.0,20.0,4.0,2.0,15.132745950421556,16.0,15.5,38.0,28.0,32.14031735997639,{},{}
2912,2923,21,0,97.53076666666458,3.605551275463989,92.91393867445294,12.041594578792296,20.09975124224178,27.29468812791236,29.42787793912432,25.179356624028344,60.53098380168623,40.44749683231337,38.5,32.0,45.0,13.5,21.5,3.5,1.5,16.1245154965971,16.0,15.0,38.0,26.0,31.14482300479488,{},{}
2913,2924,21,0,97.56413333333124,3.605551275463989,97.32420048477152,12.041594578792296,20.223748416156685,30.4138126514911,32.55764119219941,25.079872407968907,60.53098380168623,40.311288741492746,38.5,30.0,46.0,13.0,22.0,3.0,0.0,13.152946437965904,14.0356688476182,13.5,39.0,26.0,29.27456233660889,{},{}
2914,2925,21,0,97.59749999999792,7.280109889280518,95.03683496413376,13.038404810405298,22.20360331117452,28.284271247461906,30.26549190084312,24.08318915758459,66.48308055437865,44.28317965096906,40.5,32.0,46.0,15.0,27.0,1.0,1.0,15.132745950421556,15.033296378372908,14.5,39.0,26.0,32.2490309931942,{},{}
2915,2926,21,0,97.63086666666456,14.142135623730953,94.36630754670864,13.038404810405298,23.194827009486403,29.27456233660889,31.25699921617557,24.08318915758459,74.43117626371358,51.24451190127583,44.0,35.0,51.0,19.0,31.0,3.0,5.0,16.1245154965971,16.0312195418814,15.5,39.0,25.0,31.14482300479488,{},{}
2916,2927,21,0,97.66423333333124,18.110770276274835,94.36630754670864,13.152946437965904,25.179356624028344,28.284271247461906,31.25699921617557,24.020824298928627,80.39900496896712,55.22680508593631,46.0,36.0,52.0,20.0,36.0,7.0,6.0,17.26267650163207,16.0312195418814,15.5,41.0,27.0,31.25699921617557,{},{}
2917,2928,21,0,97.6975999999979,24.08318915758459,95.524865872714,13.152946437965904,23.194827009486403,30.14962686336267,33.24154027718932,25.019992006393608,85.37564055396598,62.20128616033595,50.0,39.0,56.0,22.5,37.5,10.5,9.5,17.11724276862369,17.0,16.0,41.0,26.0,34.23448553724738,{},{}
2918,2929,21,0,97.73096666666456,27.073972741361768,96.33794683301072,13.152946437965904,24.186773244895647,29.154759474226505,32.2490309931942,25.019992006393608,89.35882720806042,65.19202405202648,51.5,40.0,56.0,23.0,41.0,13.0,10.0,17.11724276862369,17.029386365926403,16.5,41.0,26.0,33.24154027718932,{},{}
2919,2930,21,0,97.76433333333124,30.066592756745816,97.49358953285082,13.152946437965904,24.186773244895647,29.27456233660889,33.24154027718932,24.020824298928627,91.35097153287424,67.1863081289633,52.0,38.0,55.0,22.5,44.5,16.5,8.5,16.1245154965971,17.0,16.0,41.0,26.0,32.14031735997639,{},{}
2920,2931,21,0,97.7976999999979,31.064449134018133,96.17692030835671,13.038404810405298,21.213203435596427,30.14962686336267,33.24154027718932,25.019992006393608,90.27181176868004,69.1158447825099,53.5,40.0,55.0,22.5,42.5,16.5,9.5,16.1245154965971,16.0312195418814,15.5,41.0,27.0,32.14031735997639,{},{}
2921,2932,21,0,97.83106666666455,27.073972741361768,97.16480844420988,13.038404810405298,23.345235059857504,30.26549190084312,34.23448553724738,23.021728866442675,86.37129152675674,63.12685640834652,49.5,37.0,52.0,21.5,41.5,14.5,7.5,16.278820596099706,16.0312195418814,15.5,42.0,27.0,32.14031735997639,{},{}
2922,2933,21,0,97.86443333333123,23.08679276123039,100.2845950283492,12.16552506059644,21.37755832643195,30.26549190084312,33.24154027718932,24.020824298928627,80.50465825031493,59.21148537234985,47.5,34.0,50.0,18.0,38.0,13.0,6.0,16.1245154965971,15.033296378372908,14.5,40.0,25.0,32.2490309931942,{},{}
2923,2934,21,0,97.8977999999979,14.142135623730953,100.2845950283492,13.038404810405298,21.213203435596427,29.27456233660889,32.38826948140329,24.020824298928627,72.3394774656273,51.15662224971465,44.0,31.0,47.0,15.0,33.0,8.0,2.0,17.11724276862369,16.0312195418814,15.5,41.0,26.0,30.14962686336267,{},{}
2924,2935,21,0,97.93116666666457,8.06225774829855,101.11874208078342,12.16552506059644,19.235384061671343,30.26549190084312,31.400636936215164,25.0,64.28063471995279,45.09988913511872,41.0,30.0,45.0,12.5,26.5,3.5,0.5,15.132745950421556,15.033296378372908,14.5,41.0,25.0,29.27456233660889,{},{}
2925,2936,21,0,97.96453333333125,4.123105625617661,101.11874208078342,12.16552506059644,18.43908891458577,29.27456233660889,31.400636936215164,25.019992006393608,59.53990258641679,41.19465984809196,39.0,28.0,43.0,10.5,23.5,1.5,1.5,16.1245154965971,15.033296378372908,14.5,41.0,24.0,30.4138126514911,{},{}
2926,2937,21,0,97.9978999999979,3.605551275463989,100.9752444909147,13.038404810405298,18.24828759089466,29.27456233660889,31.25699921617557,25.019992006393608,59.4138031100518,41.19465984809196,39.5,28.0,42.0,10.0,24.0,2.0,3.0,16.1245154965971,16.0312195418814,15.5,40.0,24.0,29.42787793912432,{},{}
2927,2938,21,0,98.03126666666456,5.385164807134504,100.9752444909147,12.16552506059644,18.24828759089466,29.27456233660889,31.400636936215164,25.019992006393608,60.53098380168623,42.2965719651132,39.5,29.0,43.0,11.0,24.0,2.0,1.0,15.132745950421556,15.033296378372908,15.0,41.0,23.0,30.4138126514911,{},{}
2928,2939,21,0,98.06463333333124,8.246211251235321,99.14131328563283,12.041594578792296,20.223748416156685,28.284271247461906,31.400636936215164,24.020824298928627,64.38167441127949,44.181444068749045,40.0,30.0,45.0,13.5,26.5,2.5,0.5,16.1245154965971,16.0312195418814,15.5,42.0,24.0,28.284271247461906,{},{}
2929,2940,21,0,98.0979999999979,9.219544457292889,99.29753269845128,12.16552506059644,20.223748416156685,28.284271247461906,31.400636936215164,25.019992006393608,66.48308055437865,46.2709412050371,41.5,30.0,46.0,13.0,28.0,4.0,1.0,16.1245154965971,15.033296378372908,15.0,41.0,24.0,29.42787793912432,{},{}
2930,2941,21,0,98.13136666666456,9.219544457292889,99.29753269845128,11.180339887498947,20.223748416156685,28.442925306655784,30.59411708155671,25.019992006393608,65.49045732013177,45.27692569068709,40.5,29.0,45.0,12.0,28.0,3.0,0.0,16.1245154965971,16.0312195418814,15.5,40.0,23.0,29.42787793912432,{},{}
2931,2942,21,0,98.16473333333124,8.246211251235321,99.29753269845128,12.041594578792296,21.37755832643195,29.27456233660889,31.400636936215164,26.019223662515376,67.47592163134935,46.17358552246078,42.0,31.0,47.0,13.0,28.0,3.0,1.0,15.132745950421556,16.0312195418814,15.0,41.0,23.0,29.42787793912432,{},{}
2932,2943,21,0,98.1980999999979,5.385164807134504,96.17692030835671,11.180339887498947,18.24828759089466,29.27456233660889,30.4138126514911,27.0,61.40032573203501,43.18564576337837,40.5,31.0,46.0,11.5,22.5,0.5,0.5,16.1245154965971,15.033296378372908,14.5,41.0,23.0,29.42787793912432,{},{}
2933,2944,21,0,98.23146666666456,2.23606797749979,96.0260381354974,11.180339887498947,17.26267650163207,28.284271247461906,29.42787793912432,27.0,57.3149195236284,40.11234224026316,39.0,31.0,45.0,11.0,19.0,2.0,0.0,16.1245154965971,15.132745950421556,14.5,41.0,24.0,29.42787793912432,{},{}
2934,2945,21,0,98.26483333333124,1.4142135623730951,95.1892851112981,12.16552506059644,19.235384061671343,28.16025568065745,29.42787793912432,26.019223662515376,58.42088667591412,39.20459156782532,38.5,31.0,46.0,12.5,19.5,3.5,0.5,14.142135623730953,15.033296378372908,14.5,41.0,23.0,28.284271247461906,{},{}
2935,2946,21,0,98.29819999999788,1.4142135623730951,93.2148056909416,13.038404810405298,20.223748416156685,27.29468812791236,28.442925306655784,26.0768096208106,60.40695324215582,40.19950248448356,39.5,30.0,45.0,11.5,22.5,2.5,1.5,15.132745950421556,16.0312195418814,15.0,42.0,25.0,30.26549190084312,{},{}
2936,2947,21,0,98.33156666666456,3.1622776601683795,96.17692030835671,13.038404810405298,20.223748416156685,28.284271247461906,29.42787793912432,25.079872407968907,61.40032573203501,41.19465984809196,39.5,30.0,45.0,12.5,23.5,1.5,0.5,15.297058540778355,15.033296378372908,15.0,41.0,24.0,27.29468812791236,{},{}
2937,2948,21,0,98.36493333333122,5.385164807134504,100.2845950283492,12.16552506059644,20.223748416156685,28.442925306655784,30.4138126514911,26.0,63.38769596696192,43.18564576337837,40.5,29.0,45.0,11.0,26.0,0.0,2.0,15.297058540778355,15.033296378372908,15.0,41.0,25.0,29.154759474226505,{},{}
2938,2949,21,0,98.39829999999787,10.198039027185567,99.14131328563283,11.04536101718726,21.213203435596427,30.26549190084312,31.400636936215164,25.019992006393608,67.36467917239716,46.17358552246078,41.0,28.0,43.0,10.5,31.5,5.5,0.5,14.142135623730953,15.033296378372908,14.0,41.0,25.0,27.29468812791236,{},{}
2939,2950,21,0,98.43166666666455,14.142135623730953,99.14131328563283,10.04987562112089,21.213203435596427,30.4138126514911,31.400636936215164,24.0,69.26037828369117,48.0936586256442,41.0,27.0,42.0,10.5,34.5,8.5,0.5,14.142135623730953,14.0,13.5,41.0,25.0,28.284271247461906,{},{}
2940,2951,21,0,98.46503333333122,7.615773105863909,101.11874208078342,11.04536101718726,22.20360331117452,32.2490309931942,34.36568055487916,23.0,63.38769596696192,41.19465984809196,37.5,27.0,42.0,11.5,28.5,1.5,0.5,14.142135623730953,13.038404810405298,13.0,41.0,25.0,30.4138126514911,{},{}
2941,2952,21,0,98.49839999999789,9.486832980505138,102.1077861869505,9.055385138137416,20.223748416156685,32.2490309931942,33.37663853655727,22.02271554554524,60.53098380168623,40.311288741492746,35.5,24.0,39.0,9.5,28.5,3.5,0.5,14.142135623730953,14.0356688476182,14.0,40.0,25.0,29.27456233660889,{},{}
2942,2953,21,0,98.53176666666457,10.44030650891055,103.24727599312246,10.04987562112089,18.24828759089466,30.26549190084312,32.38826948140329,23.0,61.40032573203501,43.18564576337837,38.0,23.0,39.0,8.0,30.0,7.0,2.0,15.132745950421556,15.0,14.5,39.0,25.0,30.26549190084312,{},{}
2943,2954,21,0,98.56513333333122,10.198039027185567,102.95630140987,9.219544457292889,19.235384061671343,30.26549190084312,32.38826948140329,23.0,61.40032573203501,42.190046219457976,37.0,23.0,37.0,7.0,31.0,7.0,3.0,15.132745950421556,15.0,14.0,39.0,26.0,29.154759474226505,{},{}
2944,2955,21,0,98.59849999999788,7.280109889280518,101.83319694480774,8.246211251235321,22.20360331117452,31.25699921617557,32.2490309931942,24.0,61.40032573203501,39.20459156782532,35.5,25.0,38.0,7.5,29.5,3.5,0.5,13.038404810405298,13.0,12.0,39.0,26.0,28.16025568065745,{},{}
2945,2956,21,0,98.63186666666456,8.246211251235321,101.83319694480774,9.219544457292889,21.213203435596427,30.26549190084312,33.37663853655727,23.021728866442675,61.5223536610881,40.311288741492746,36.0,25.0,38.0,8.5,29.5,2.5,0.5,7.071067811865476,7.071067811865476,6.5,39.0,27.0,29.27456233660889,{},{}
2946,2957,21,0,98.66523333333122,9.486832980505138,98.85848471426212,9.055385138137416,21.213203435596427,32.2490309931942,33.24154027718932,23.021728866442675,62.51399843235114,41.30375285612676,36.5,27.0,40.0,10.5,28.5,1.5,1.5,6.082762530298219,7.071067811865476,6.0,37.0,27.0,31.064449134018133,{},{}
2947,2958,21,0,98.69859999999788,8.246211251235321,95.63472172804184,9.219544457292889,23.194827009486403,29.27456233660889,31.25699921617557,23.021728866442675,63.50590523722971,40.311288741492746,36.0,29.0,40.0,11.5,28.5,1.5,2.5,6.082762530298219,6.324555320336759,5.5,37.0,29.0,31.016124838541646,{},{}
2948,2959,21,0,98.73196666666456,6.708203932499369,95.63472172804184,10.04987562112089,24.186773244895647,30.26549190084312,32.2490309931942,22.02271554554524,62.51399843235114,38.3275357934736,35.0,29.0,40.0,12.5,27.5,0.5,2.5,6.082762530298219,6.082762530298219,5.5,35.0,28.0,29.068883707497267,{},{}
2949,2960,21,0,98.7653333333312,8.54400374531753,93.34345183246651,10.0,24.08318915758459,30.14962686336267,31.14482300479488,22.20360331117452,64.4980619863884,40.44749683231337,36.0,33.0,41.0,15.0,27.0,1.0,5.0,8.06225774829855,8.06225774829855,7.5,34.0,30.0,30.01666203960727,{},{}
2950,2961,21,0,98.79869999999788,9.219544457292889,96.25487000666512,11.04536101718726,23.08679276123039,30.14962686336267,32.0624390837628,22.09072203437452,65.37583651472461,42.2965719651132,37.5,35.0,42.0,16.5,26.5,0.5,5.5,11.0,10.04987562112089,9.5,34.0,30.0,32.0,{},{}
2951,2962,21,0,98.83206666666456,7.615773105863909,94.19129471453292,11.0,25.079872407968907,29.068883707497267,31.064449134018133,23.021728866442675,66.27216610312357,41.19465984809196,37.5,36.0,42.0,16.0,27.0,1.0,6.0,10.0,9.0,8.5,33.0,31.0,32.0,{},{}
2952,2963,21,0,98.8654333333312,11.180339887498947,98.08159868191385,9.055385138137416,23.021728866442675,29.017236257093817,31.064449134018133,23.021728866442675,66.18912297349165,43.18564576337837,37.5,38.0,42.0,17.0,26.0,1.0,8.0,9.0,10.0,9.0,33.0,33.0,33.015148038438355,{},{}
2953,2964,21,0,98.89879999999788,10.198039027185567,95.08417323613853,10.0,23.021728866442675,27.018512172212592,30.01666203960727,22.02271554554524,65.12296062065974,42.1070065428546,37.0,37.0,41.0,17.0,26.0,1.0,8.0,10.0,10.0,9.5,34.0,33.0,32.01562118716424,{},{}
2954,2965,21,0,98.93216666666454,13.152946437965904,97.04638066409278,10.0,22.02271554554524,29.017236257093817,31.016124838541646,22.0,67.06713054842886,45.044422518220834,38.5,38.0,41.0,17.5,27.5,3.5,8.5,12.0,11.0,10.5,32.0,32.0,30.0,{},{}
2955,2966,21,0,98.9655333333312,12.16552506059644,96.02083107326244,10.0,23.021728866442675,28.0178514522438,31.0,23.021728866442675,68.0294054067798,45.0111097397076,39.0,40.0,42.0,18.0,27.0,2.0,8.0,13.0,12.0,11.5,33.0,33.0,30.01666203960727,{},{}
2956,2967,21,0,98.99889999999787,12.041594578792296,96.08329719571452,12.0,23.021728866442675,28.0178514522438,30.0,23.021728866442675,70.00714249274856,47.0,41.0,39.0,43.0,18.0,29.0,4.0,7.0,14.0,14.0356688476182,13.5,34.0,34.0,31.016124838541646,{},{}
2957,2968,21,0,99.03226666666454,11.04536101718726,98.08159868191385,13.038404810405298,23.021728866442675,27.018512172212592,29.017236257093817,23.08679276123039,70.00714249274856,47.0,41.5,39.0,43.0,18.0,29.0,4.0,6.0,15.0,14.0356688476182,13.0,33.0,33.0,32.0,{},{}
2958,2969,21,0,99.0656333333312,11.04536101718726,96.04686356149271,13.038404810405298,23.021728866442675,28.0178514522438,31.016124838541646,23.08679276123039,70.00714249274856,47.0,41.5,39.0,42.0,17.5,29.5,4.5,5.5,15.033296378372908,15.033296378372908,14.5,34.0,34.0,32.01562118716424,{},{}
2959,2970,21,0,99.09899999999789,15.033296378372908,97.12878049270464,13.0,20.09975124224178,29.068883707497267,32.0624390837628,24.020824298928627,72.02777242147643,52.0,44.5,39.0,44.0,17.5,30.5,6.5,5.5,15.033296378372908,15.0,14.5,33.0,32.0,31.0,{},{}
2960,2971,21,0,99.13236666666454,15.132745950421556,99.32270636667126,11.0,21.095023109728988,30.066592756745816,32.14031735997639,23.021728866442675,70.06425622241343,49.01020301937138,41.5,35.0,43.0,16.0,31.0,7.0,5.0,14.0356688476182,15.0,15.0,34.0,32.0,30.01666203960727,{},{}
2961,2972,21,0,99.1657333333312,13.341664064126334,99.32270636667126,9.0,21.095023109728988,30.066592756745816,32.14031735997639,23.021728866442675,66.12110101926616,45.044422518220834,38.5,32.0,40.0,13.0,30.0,6.0,4.0,15.033296378372908,15.0,14.5,34.0,30.0,31.0,{},{}
2962,2973,21,0,99.19909999999788,13.341664064126334,101.49384217774002,9.055385138137416,18.110770276274835,31.14482300479488,33.13608305156178,23.08679276123039,63.12685640834652,45.044422518220834,38.5,30.0,40.0,12.0,28.0,6.0,3.0,14.0356688476182,14.0,14.0,34.0,28.0,29.068883707497267,{},{}
2963,2974,21,0,99.23246666666454,13.152946437965904,101.40019723846694,9.055385138137416,19.1049731745428,30.14962686336267,32.14031735997639,23.021728866442675,64.1248781675256,45.044422518220834,38.5,31.0,40.0,12.5,28.5,5.5,3.5,14.142135623730953,14.0,14.0,35.0,28.0,29.017236257093817,{},{}
2964,2975,21,0,99.2658333333312,16.1245154965971,100.71742649611338,9.055385138137416,20.223748416156685,30.26549190084312,32.2490309931942,23.08679276123039,68.11754546370561,48.010415536631214,40.0,29.0,41.0,12.0,33.0,9.0,2.0,13.038404810405298,14.0,13.5,36.0,29.0,29.017236257093817,{},{}
2965,2976,21,0,99.29919999999788,14.142135623730953,100.71742649611338,11.04536101718726,20.09975124224178,30.14962686336267,33.24154027718932,24.020824298928627,69.1158447825099,49.04079934095692,42.0,31.0,43.0,13.0,32.0,7.0,2.0,15.132745950421556,14.0356688476182,13.5,37.0,29.0,29.068883707497267,{},{}
2966,2977,21,0,99.33256666666452,16.1245154965971,101.71037311896951,9.055385138137416,20.09975124224178,31.25699921617557,33.24154027718932,24.0,69.18092222571191,49.09175083453431,41.0,31.0,43.0,13.0,32.0,8.0,3.0,16.0312195418814,15.0,14.5,36.0,28.0,29.068883707497267,{},{}
2967,2978,21,0,99.3659333333312,17.26267650163207,101.83319694480774,10.04987562112089,19.1049731745428,30.26549190084312,33.13608305156178,24.020824298928627,70.178344238091,51.0881590977792,42.5,31.0,44.0,13.5,32.5,9.5,3.5,15.033296378372908,15.033296378372908,14.5,37.0,28.0,28.0713376952364,{},{}
2968,2979,21,0,99.39929999999788,21.213203435596427,101.96568050084302,11.04536101718726,20.09975124224178,31.25699921617557,33.24154027718932,24.020824298928627,76.16429609731846,56.08029957123981,45.5,33.0,47.0,16.0,36.0,12.0,5.0,16.0312195418814,15.0,15.0,37.0,28.0,30.14962686336267,{},{}
2969,2980,21,0,99.43266666666452,24.08318915758459,100.9752444909147,12.041594578792296,21.213203435596427,30.14962686336267,34.23448553724738,25.0,82.21921916437786,61.07372593840988,49.0,36.0,50.0,18.0,39.0,14.0,6.0,16.1245154965971,16.0,15.0,37.0,28.0,31.064449134018133,{},{}
2970,2981,21,0,99.4660333333312,22.09072203437452,98.6154146165801,12.041594578792296,22.09072203437452,30.14962686336267,33.06055050963308,24.0,80.15609770940699,58.077534382926416,47.0,38.0,49.0,19.5,36.5,11.5,7.5,18.110770276274835,18.0,17.0,37.0,27.0,32.0624390837628,{},{}
2971,2982,21,0,99.49939999999786,20.09975124224178,101.59724405711012,11.04536101718726,20.09975124224178,29.068883707497267,33.06055050963308,23.021728866442675,74.10802925459562,54.037024344425184,44.0,35.0,46.0,17.5,33.5,9.5,6.5,16.0312195418814,16.0312195418814,15.5,38.0,28.0,30.066592756745816,{},{}
2972,2983,21,0,99.53276666666451,15.132745950421556,102.59142264341595,12.041594578792296,20.09975124224178,30.14962686336267,33.06055050963308,23.021728866442675,70.11419257183242,50.039984012787215,42.5,33.0,44.0,15.5,31.5,7.5,3.5,17.11724276862369,16.0,15.5,38.0,28.0,31.016124838541646,{},{}
2973,2984,21,0,99.5661333333312,14.142135623730953,101.49384217774002,11.0,21.095023109728988,30.066592756745816,34.132096331752024,23.021728866442675,69.06518659932803,48.010415536631214,41.0,34.0,44.0,16.0,30.0,6.0,5.0,16.0312195418814,16.0,15.5,38.0,28.0,31.064449134018133,{},{}
2974,2985,21,0,99.59949999999786,16.1245154965971,100.60318086422517,11.04536101718726,20.024984394500787,29.154759474226505,32.14031735997639,23.0,70.11419257183242,50.08991914547278,42.0,34.0,45.0,16.5,30.5,6.5,5.5,17.029386365926403,16.0,15.5,37.0,26.0,29.068883707497267,{},{}
2975,2986,21,0,99.63286666666453,11.180339887498947,101.49384217774002,14.0356688476182,20.09975124224178,29.068883707497267,31.064449134018133,22.0,67.1863081289633,47.09564735726647,41.5,33.0,43.0,16.0,29.0,6.0,3.0,17.029386365926403,17.0,16.5,38.0,28.0,31.064449134018133,{},{}
2976,2987,21,0,99.6662333333312,12.041594578792296,101.49384217774002,11.04536101718726,21.095023109728988,30.066592756745816,32.0624390837628,23.021728866442675,67.1863081289633,46.09772228646444,40.0,33.0,43.0,15.0,29.0,5.0,4.0,17.029386365926403,17.0,16.5,37.0,28.0,30.066592756745816,{},{}
2977,2988,21,0,99.69959999999786,10.198039027185567,99.503768772846,10.04987562112089,21.213203435596427,28.16025568065745,31.14482300479488,23.021728866442675,64.38167441127949,43.18564576337837,38.0,32.0,42.0,14.0,27.0,3.0,4.0,16.0312195418814,16.0,15.0,38.0,27.0,30.14962686336267,{},{}
2978,2989,21,0,99.73296666666452,8.246211251235321,97.51410154434076,9.0,21.095023109728988,29.154759474226505,30.066592756745816,24.186773244895647,62.39390995922599,41.30375285612676,37.0,31.0,41.0,12.0,26.0,2.0,3.0,16.0312195418814,16.0312195418814,15.5,37.0,26.0,31.25699921617557,{},{}
