,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
1522,7,2009,0,67.03363333333196,10.0,99.02019995940222,8.0,12.041594578792296,29.0,30.0,25.079872407968907,55.08175741568164,43.04648650006177,38.0,33.0,35.0,9.0,21.0,7.0,2.0,11.0,11.045361017187261,11.0,32.0,30.0,35.05709628591621,230.0195643852931,229.0349318335524,226.2211307548435,216.453228204155
1523,7,2010,0,67.06699999999863,14.035668847618199,97.0,8.0,11.0,27.0,30.01666203960727,27.018512172212592,60.03332407921454,49.040799340956916,42.0,36.0,36.0,9.0,24.0,11.0,2.0,12.0,13.038404810405298,12.5,34.0,33.0,31.064449134018133,234.01922997907673,232.01939574095957,228.1074308302998,218.27734651126764
1524,7,2011,0,67.1003666666653,13.0,101.04454463255303,9.055385138137417,12.0,30.01666203960727,32.01562118716424,27.0,61.00819617067857,49.01020301937138,42.5,35.0,38.0,9.5,24.5,10.5,1.5,12.0,12.041594578792296,12.0,31.0,30.0,31.016124838541646,233.0085835328819,231.05410621756974,227.26636354727023,217.51781536232843
1525,7,2012,0,67.13373333333196,9.055385138137417,93.00537618869137,10.0,15.0,29.0,30.01666203960727,26.019223662515376,60.03332407921454,45.044422518220834,40.5,36.0,37.0,10.5,23.5,6.5,2.5,12.041594578792296,12.041594578792296,11.5,33.0,32.0,31.064449134018133,232.01939574095957,230.00869548780108,225.07998578283232,215.18828964420902
1526,7,2013,0,67.16709999999863,5.0,93.02150289046077,12.041594578792296,15.0,28.0,30.0,24.0,56.00892785976178,41.012193308819754,38.5,35.0,37.0,12.0,20.0,3.0,2.0,13.038404810405298,12.041594578792296,12.0,32.0,30.0,28.160255680657446,235.00851048419503,233.10512649875378,228.26519664635694,217.38905216224666
1527,7,2014,0,67.20046666666529,3.1622776601683795,88.0056816347672,13.0,15.0,29.0,29.017236257093817,23.021728866442675,54.037024344425184,39.05124837953327,37.5,37.0,38.0,14.5,16.5,1.5,2.5,12.0,11.0,11.0,34.0,31.0,32.01562118716424,233.10512649875378,230.0021739027699,224.0557966221807,213.15018179677915
1528,7,2015,0,67.23383333333196,2.0,86.00581375697809,12.0,16.0,24.0,26.0,24.0,54.0,38.0,37.0,37.0,38.0,13.5,16.5,1.5,2.5,14.0,13.038404810405298,13.0,34.0,33.0,32.0,232.07757323791543,231.0,225.055548698538,215.23243250030885
1529,7,2016,0,67.26719999999862,3.1622776601683795,90.0222194794152,12.0,17.0,26.0,28.0,23.021728866442675,55.0,38.0,36.5,35.0,37.0,13.0,19.0,0.0,2.0,13.038404810405298,13.152946437965905,13.0,34.0,33.0,35.05709628591621,235.03404008781365,232.0021551624036,227.07928130941406,215.23243250030885
1530,7,2017,0,67.30056666666529,2.0,83.09632964216891,10.0,15.033296378372908,24.0,25.079872407968907,28.0,55.00909015790027,40.0,39.0,38.0,42.0,12.0,15.0,3.0,4.0,12.0,12.041594578792296,12.5,29.0,30.0,33.06055050963308,233.0772404161333,229.00218339570478,223.0807028857494,213.23461257497573
1531,7,2018,0,67.33393333333196,5.0990195135927845,79.02531240052139,8.0,14.0,22.02271554554524,22.02271554554524,28.0178514522438,55.036351623268054,41.048751503547585,38.5,36.0,38.0,9.0,18.0,1.0,2.0,11.0,12.0,12.0,32.0,31.0,35.014282800023196,238.0756182392477,234.00213674238105,228.0350850198276,214.18916872708573
1532,7,2019,0,67.36729999999862,11.045361017187261,77.23341245859851,8.0,13.0,22.02271554554524,24.020824298928627,26.019223662515376,58.0,45.0,39.5,39.0,45.0,16.0,16.0,1.0,9.0,13.0,13.0,13.0,32.0,31.0,34.058772731852805,241.2073796549351,235.00851048419503,226.03539545832197,214.23351745233518
1533,7,2020,0,67.40066666666529,0.0,86.05230967266364,9.0,16.0,24.020824298928627,25.019992006393608,28.0,53.0,37.0,37.0,35.0,38.0,8.5,16.5,2.5,1.5,12.041594578792296,12.0,12.5,29.0,29.0,34.132096331752024,239.13385373049965,233.00214591286493,225.055548698538,215.2812114421507
1534,7,2021,0,67.43403333333195,4.0,84.02380615040002,9.0,15.033296378372908,25.019992006393608,26.0,25.019992006393608,53.03772242470448,38.01315561749642,36.0,34.0,36.0,10.0,18.0,1.0,2.0,10.0,10.0,10.0,31.0,30.0,30.066592756745816,236.05296015936761,233.0085835328819,227.00881040171106,215.08370463612533
1535,7,2022,0,67.46739999999862,9.0,89.08984229416954,7.0,11.0,26.076809620810597,27.018512172212592,31.25699921617557,58.137767414994535,47.16990566028302,42.5,41.0,45.0,12.0,15.0,1.0,6.0,11.0,11.0,11.0,27.0,25.0,31.25699921617557,234.10467744152402,231.0,224.0557966221807,212.19095173922943
1536,7,2023,0,67.50076666666529,15.0,95.04735661763561,6.0,10.0,29.017236257093817,30.066592756745816,30.14962686336267,61.07372593840988,51.088159097779204,43.5,40.0,43.0,11.5,19.5,6.5,6.5,11.045361017187261,12.0,11.5,31.0,30.0,30.066592756745816,240.13329631685815,234.00854685246006,228.00877176108818,215.03720608304042
1537,7,2024,0,67.53413333333195,4.123105625617661,101.00495037373169,10.0,17.0,30.0,32.01562118716424,25.079872407968907,56.08029957123981,39.11521443121589,37.0,35.0,36.0,10.5,20.5,0.5,1.5,11.0,11.0,11.0,36.0,34.0,33.015148038438355,231.00216449202375,230.0347799790284,229.17678765529462,220.27482833950864
1538,7,2025,0,67.56749999999862,6.082762530298219,98.02040603874276,10.0,15.0,29.0,31.016124838541646,24.020824298928627,55.036351623268054,40.049968789001575,37.0,33.0,35.0,10.0,21.0,4.0,2.0,12.041594578792296,12.041594578792296,11.5,35.0,33.0,34.0147027033899,230.0021739027699,230.05434140654683,226.2211307548435,217.27862297059966
1539,7,2026,0,67.60086666666528,7.0,101.04454463255303,8.0,12.0,28.0,29.017236257093817,26.019223662515376,53.009433122794285,41.012193308819754,37.5,33.0,36.0,8.5,18.5,4.5,1.5,11.045361017187261,11.0,11.0,35.0,32.0,30.0,227.00220263248548,227.14092541856036,224.43707358633955,213.75921032788273
1540,7,2027,0,67.63423333333195,7.0,101.01980003939822,7.0710678118654755,12.0,28.0,29.0,27.073972741361768,53.009433122794285,41.012193308819754,37.5,33.0,35.0,7.0,19.0,5.0,2.0,12.0,12.041594578792296,11.5,34.0,31.0,33.015148038438355,232.01939574095957,230.13908837917995,226.3183598385248,218.51544567833184
1541,7,2028,0,67.66759999999861,8.0,101.0,8.0,12.041594578792296,28.0,30.01666203960727,25.019992006393608,53.03772242470448,41.012193308819754,37.0,33.0,33.0,8.0,20.0,6.0,1.0,12.0,12.041594578792296,11.5,33.0,31.0,29.154759474226502,233.0085835328819,232.1055794245369,228.21919288263203,219.44703233354514
1542,7,2029,0,67.70096666666528,11.045361017187261,102.0,9.0,12.0,28.0,31.016124838541646,25.0,57.0087712549569,45.0111097397076,39.5,34.0,34.0,9.0,23.0,9.0,2.0,11.0,12.0,11.5,34.0,33.0,33.13608305156178,234.00213674238105,233.05364189387817,230.13908837917995,220.27482833950864
