,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
2497,2711,37,0,108.44000000000575,4.47213595499958,64.93843238021688,9.055385138137416,14.142135623730953,16.278820596099706,17.11724276862369,15.524174696260024,42.95346318982906,28.861739379323623,26.0,27.0,16.0,6.5,20.5,5.5,0.5,3.605551275463989,3.1622776601683795,2.5,19.0,34.0,26.68332812825267,{},{}
2498,2712,37,0,108.48000000000576,10.198039027185567,68.73136110975832,8.06225774829855,15.132745950421556,18.24828759089466,19.026297590440446,14.560219778561036,47.8539444560216,32.7566787083184,27.0,27.0,17.0,8.0,25.0,10.0,2.0,3.1622776601683795,3.1622776601683795,3.0,24.0,34.0,31.14482300479488,{},{}
2499,2713,37,0,108.52000000000577,16.1245154965971,70.45565981523414,8.06225774829855,14.0356688476182,18.110770276274835,20.024984394500787,13.341664064126334,51.47815070493501,37.48332962798263,29.0,27.0,19.0,10.0,28.0,13.0,3.0,5.0990195135927845,5.0990195135927845,4.5,27.0,34.0,33.24154027718932,{},{}
2500,2714,37,0,108.56000000000576,19.1049731745428,76.32168761236873,7.0,15.033296378372908,20.09975124224178,22.02271554554524,14.317821063276352,55.326304774492215,40.311288741492746,30.5,25.0,18.0,7.5,33.5,17.5,1.5,6.0,6.082762530298219,6.0,27.0,31.0,33.0,{},{}
2501,2715,37,0,108.60000000000578,18.027756377319943,80.15609770940699,7.071067811865476,16.0312195418814,21.02379604162864,23.0,15.132745950421556,56.22277118748239,40.19950248448356,31.0,23.0,18.0,5.5,35.5,18.5,0.5,8.0,7.071067811865476,7.0,24.0,28.0,32.0,{},{}
2502,2716,37,0,108.64000000000578,15.033296378372908,82.02438661763951,8.0,16.0,21.02379604162864,24.0,14.142135623730953,53.08483775994799,37.12142238654117,29.5,20.0,18.0,5.0,34.0,16.0,2.0,8.0,6.0,6.5,29.0,27.0,34.058772731852805,{},{}
2503,2717,37,0,108.6800000000058,12.0,84.00595217006948,8.0,15.0,22.0,23.0,15.033296378372908,50.00999900019995,35.0142828000232,29.0,18.0,17.0,2.5,32.5,16.5,4.5,8.06225774829855,7.071067811865476,7.0,32.0,27.0,35.05709628591621,{},{}
2504,2718,37,0,108.7200000000058,12.0,85.0,9.0,14.0,21.0,23.0,14.0,49.0,35.0,29.0,17.0,17.0,3.0,32.0,16.0,5.0,9.055385138137416,7.071067811865476,7.5,35.0,31.0,35.0,{},{}
2505,2719,37,0,108.7600000000058,10.0,87.02298546935747,8.06225774829855,14.0,21.0,23.021728866442675,15.0,47.01063709417264,33.015148038438355,28.0,15.0,17.0,1.0,31.0,16.0,6.0,8.06225774829855,8.06225774829855,8.0,30.0,24.0,32.14031735997639,{},{}
2506,2720,37,0,108.8000000000058,11.0,85.0235261559999,9.055385138137416,13.038404810405298,21.0,23.0,13.038404810405298,46.09772228646444,33.06055050963308,27.5,14.0,16.0,2.0,31.0,17.0,6.0,8.06225774829855,7.071067811865476,7.0,34.0,29.0,33.06055050963308,{},{}
2507,2721,37,0,108.84000000000582,10.04987562112089,85.0235261559999,8.06225774829855,14.0,20.0,23.021728866442675,15.033296378372908,47.09564735726647,33.13608305156178,28.0,16.0,18.0,2.0,30.0,15.0,5.0,7.071067811865476,8.06225774829855,8.0,28.0,24.0,31.14482300479488,{},{}
2508,2722,37,0,108.88000000000582,10.04987562112089,84.0535543567314,8.0,14.0356688476182,21.02379604162864,23.021728866442675,14.142135623730953,46.17358552246078,32.14031735997639,27.0,14.0,17.0,1.5,30.5,15.5,5.5,8.06225774829855,7.071067811865476,7.0,28.0,23.0,30.14962686336267,{},{}
2509,2723,37,0,108.92000000000584,11.04536101718726,85.05292469985967,9.055385138137416,14.0356688476182,21.02379604162864,22.0,14.0356688476182,48.16637831516918,34.132096331752024,28.5,15.0,18.0,2.5,31.5,16.5,5.5,8.06225774829855,8.0,8.5,33.0,28.0,30.14962686336267,{},{}
2510,2724,37,0,108.96000000000583,13.038404810405298,82.05485969764375,9.055385138137416,14.0356688476182,20.024984394500787,23.0,13.152946437965904,49.25444142409901,35.22782990761707,28.5,16.0,19.0,4.5,31.5,16.5,4.5,8.246211251235321,9.055385138137416,9.0,37.0,33.0,32.01562118716424,{},{}
2511,2725,37,0,109.00000000000584,16.1245154965971,79.1012010022604,8.06225774829855,14.0356688476182,19.026297590440446,22.02271554554524,13.341664064126334,51.47815070493501,37.48332962798263,29.0,16.0,20.0,5.0,33.0,18.0,3.0,8.06225774829855,9.0,9.0,39.0,33.0,31.064449134018133,{},{}
2512,2726,37,0,109.04000000000585,17.11724276862369,76.05918747922567,8.06225774829855,13.038404810405298,19.026297590440446,21.0,13.152946437965904,51.35172830587107,38.3275357934736,29.5,18.0,21.0,6.5,31.5,17.5,1.5,9.219544457292889,9.0,9.5,38.0,29.0,31.064449134018133,{},{}
2513,2727,37,0,109.08000000000584,12.041594578792296,72.02777242147643,7.0,14.0356688476182,17.029386365926403,19.0,15.524174696260024,48.373546489791295,34.36568055487916,28.0,19.0,21.0,5.0,28.0,13.0,2.0,8.06225774829855,8.0,8.5,40.0,30.0,31.064449134018133,{},{}
2514,2728,37,0,109.12000000000586,5.0,66.06814663663572,9.055385138137416,13.038404810405298,15.033296378372908,16.0,17.11724276862369,44.181444068749045,31.14482300479488,28.5,20.0,23.0,4.5,22.5,9.5,4.5,9.055385138137416,8.0,8.5,39.0,30.0,31.064449134018133,{},{}
2515,2729,37,0,109.16000000000588,2.23606797749979,62.03224967708329,9.0,12.041594578792296,14.0,15.0,16.1245154965971,39.20459156782532,27.16615541441225,26.0,20.0,22.0,5.0,18.0,5.0,3.0,9.219544457292889,8.0,8.5,39.0,28.0,30.14962686336267,{},{}
2516,2730,37,0,109.20000000000589,1.0,62.00806399170998,10.04987562112089,13.038404810405298,14.0,15.0,17.11724276862369,41.19465984809196,28.16025568065745,27.5,22.0,23.0,5.5,18.5,4.5,4.5,9.055385138137416,9.055385138137416,9.0,39.0,33.0,30.01666203960727,{},{}
2517,2731,37,0,109.24000000000588,1.0,62.00806399170998,10.04987562112089,14.0356688476182,13.0,16.0312195418814,17.029386365926403,42.1070065428546,28.0713376952364,27.5,22.0,23.0,5.5,19.5,5.5,4.5,9.055385138137416,9.055385138137416,9.0,38.0,31.0,28.0178514522438,{},{}
2518,2732,37,0,109.28000000000588,9.219544457292889,61.07372593840988,8.06225774829855,15.033296378372908,13.038404810405298,15.033296378372908,16.0312195418814,48.25971404805462,33.24154027718932,28.5,22.0,25.0,7.5,24.5,8.5,1.5,9.219544457292889,9.055385138137416,9.0,39.0,33.0,29.068883707497267,{},{}
2519,2733,37,0,109.32000000000588,17.029386365926403,65.06919393998976,7.071067811865476,15.033296378372908,16.0312195418814,19.026297590440446,14.317821063276352,53.33854141237835,38.3275357934736,29.5,22.0,25.0,9.5,29.5,13.5,1.5,9.219544457292889,9.0,9.0,38.0,33.0,28.0,{},{}
2520,2734,37,0,109.3600000000059,19.1049731745428,70.02856560004639,7.071067811865476,15.033296378372908,18.027756377319943,20.0,13.152946437965904,54.3323108288245,39.319206502675,29.5,20.0,22.0,8.0,33.0,17.0,1.0,9.055385138137416,9.0,9.0,38.0,32.0,30.01666203960727,{},{}
2521,2735,37,0,109.4000000000059,20.09975124224178,71.00704190430693,7.071067811865476,15.033296378372908,17.029386365926403,20.0,13.152946437965904,55.326304774492215,40.311288741492746,30.0,21.0,22.0,8.5,33.5,17.5,1.5,9.219544457292889,9.0,9.0,38.0,34.0,30.01666203960727,{},{}
2522,2736,37,0,109.44000000000592,19.1049731745428,71.02816342831905,8.0,15.033296378372908,18.027756377319943,21.0,12.36931687685298,54.3323108288245,39.319206502675,29.5,21.0,23.0,10.0,32.0,17.0,2.0,9.055385138137416,10.0,9.5,38.0,34.0,29.0,{},{}
2523,2737,37,0,109.48000000000592,18.110770276274835,71.00704190430693,7.071067811865476,15.0,18.027756377319943,21.0,13.152946437965904,53.23532661682466,38.3275357934736,29.0,21.0,22.0,8.5,31.5,16.5,1.5,9.055385138137416,9.0,9.0,39.0,34.0,29.0,{},{}
2524,2738,37,0,109.52000000000592,19.1049731745428,70.02856560004639,7.0,14.0356688476182,18.0,21.0,13.152946437965904,53.23532661682466,39.20459156782532,29.5,21.0,23.0,9.0,31.0,16.0,3.0,9.219544457292889,9.055385138137416,9.0,37.0,33.0,30.0,{},{}
2525,2739,37,0,109.56000000000591,19.026297590440446,70.0,7.071067811865476,15.033296378372908,18.0,20.024984394500787,13.341664064126334,54.3323108288245,39.319206502675,29.5,23.0,23.0,10.0,31.0,15.0,3.0,9.055385138137416,9.0,9.0,37.0,34.0,30.0,{},{}
2526,2740,37,0,109.60000000000592,19.026297590440446,69.0,7.071067811865476,16.0312195418814,19.0,21.02379604162864,12.16552506059644,54.230987451824994,38.2099463490856,28.5,23.0,23.0,11.0,31.0,15.0,4.0,10.198039027185567,9.0,9.0,36.0,33.0,28.0,{},{}
2527,2741,37,0,109.64000000000594,21.02379604162864,65.0,6.082762530298219,15.033296378372908,17.0,19.026297590440446,13.038404810405298,55.14526271584895,40.11234224026316,29.5,26.0,26.0,13.0,29.0,13.0,7.0,3.0,4.123105625617661,3.5,35.0,29.0,30.066592756745816,{},{}
2528,2742,37,0,109.68000000000596,24.0,61.00819617067857,5.0990195135927845,13.038404810405298,16.0,18.027756377319943,16.0,58.034472514187634,45.0111097397076,33.0,30.0,29.0,13.5,28.5,14.5,8.5,3.0,3.1622776601683795,3.0,37.0,32.0,31.016124838541646,{},{}
2529,2743,37,0,109.72000000000595,18.0,58.00862004909271,6.0,15.0,15.0,17.029386365926403,16.0,55.0,40.0,31.0,29.0,28.0,12.5,26.5,10.5,6.5,3.0,3.0,2.5,27.0,25.0,28.0713376952364,{},{}
2530,2744,37,0,109.76000000000596,7.0,55.03635162326805,8.0,16.0,14.0,15.033296378372908,18.027756377319943,49.01020301937138,33.015148038438355,29.5,29.0,27.0,10.0,21.0,5.0,3.0,4.0,3.0,3.0,23.0,25.0,29.0,{},{}
2531,2745,37,0,109.80000000000597,3.0,55.03635162326805,8.0,16.0,14.0,15.033296378372908,18.110770276274835,45.044422518220834,29.068883707497267,27.5,28.0,26.0,9.0,18.0,1.0,2.0,5.0,4.123105625617661,4.0,26.0,28.0,29.0,{},{}
2532,2746,37,0,109.84000000000596,2.0,54.147945482723536,8.06225774829855,16.0312195418814,14.0356688476182,16.0312195418814,18.027756377319943,44.10215414239989,28.0713376952364,27.0,29.0,25.0,9.0,17.0,0.0,3.0,6.082762530298219,6.082762530298219,6.0,23.0,28.0,28.0713376952364,{},{}
2533,2747,37,0,109.88000000000598,1.0,54.08326913195984,8.06225774829855,16.0312195418814,14.0356688476182,15.0,18.0,43.04648650006177,27.018512172212592,26.5,28.0,25.0,8.5,16.5,0.5,2.5,8.0,7.071067811865476,7.5,25.0,29.0,30.01666203960727,{},{}
2534,2748,37,0,109.92000000000598,3.1622776601683795,56.08029957123981,7.0,15.033296378372908,14.0,16.0312195418814,18.0,43.04648650006177,28.0178514522438,26.5,28.0,25.0,8.5,16.5,0.5,2.5,8.0,8.246211251235321,8.0,22.0,29.0,29.154759474226505,{},{}
2535,2749,37,0,109.960000000006,3.0,58.137767414994535,8.06225774829855,16.0312195418814,15.033296378372908,17.0,18.0,45.044422518220834,29.017236257093817,27.5,30.0,26.0,10.0,17.0,0.0,4.0,9.0,9.219544457292889,9.0,22.0,29.0,30.14962686336267,{},{}
2536,2750,37,0,110.000000000006,16.0,63.12685640834652,6.082762530298219,14.0356688476182,16.0312195418814,17.029386365926403,16.1245154965971,52.15361924162119,38.11823710509184,30.0,30.0,26.0,12.0,24.0,9.0,7.0,9.0,9.055385138137416,9.0,22.0,29.0,28.284271247461906,{},{}
2537,2751,37,0,110.040000000006,30.01666203960727,71.11258679024411,5.0,14.0356688476182,20.024984394500787,22.0,15.297058540778355,64.19501538281614,50.15974481593781,35.0,31.0,27.0,14.0,35.0,19.0,9.0,10.04987562112089,9.055385138137416,9.0,21.0,29.0,30.066592756745816,{},{}
2538,2752,37,0,110.080000000006,26.019223662515376,76.16429609731846,8.06225774829855,15.033296378372908,20.09975124224178,23.021728866442675,14.142135623730953,63.198101237299845,48.16637831516918,35.0,31.0,26.0,14.5,34.5,17.5,8.5,8.06225774829855,8.246211251235321,8.0,32.0,44.0,35.510561809129406,{},{}
2539,2753,37,0,110.12000000000602,23.021728866442675,79.30952023559341,8.246211251235321,14.0356688476182,21.095023109728988,22.02271554554524,15.132745950421556,60.29925372672534,46.2709412050371,34.5,30.0,23.0,11.5,33.5,18.5,5.5,7.0,7.071067811865476,7.0,31.0,44.0,34.713109915419565,{},{}
2540,2754,37,0,110.16000000000602,22.09072203437452,81.30190649671138,8.06225774829855,15.033296378372908,19.1049731745428,22.02271554554524,14.560219778561036,59.53990258641679,44.553338819890925,33.0,29.0,22.0,11.5,33.5,17.5,5.5,8.0,7.280109889280518,7.0,32.0,41.0,33.24154027718932,{},{}
2541,2755,37,0,110.20000000000604,22.09072203437452,83.2946576918352,7.071067811865476,14.0356688476182,20.09975124224178,22.02271554554524,14.317821063276352,57.42821606144492,43.41658669218482,32.0,27.0,20.0,9.5,33.5,18.5,4.5,8.0,8.06225774829855,7.5,31.0,37.0,35.05709628591621,{},{}
2542,2756,37,0,110.24000000000603,20.024984394500787,83.21658488546619,7.071067811865476,14.142135623730953,21.095023109728988,24.020824298928627,15.297058540778355,56.43580423808985,42.2965719651132,32.0,26.0,20.0,8.0,33.0,18.0,3.0,8.0,9.219544457292889,8.5,20.0,29.0,27.16615541441225,{},{}
2543,2757,37,0,110.28000000000604,19.1049731745428,84.1486779456457,7.0,14.0356688476182,22.09072203437452,23.021728866442675,15.524174696260024,55.44366510251645,41.43669871020132,31.5,24.0,19.0,6.5,33.5,18.5,1.5,9.0,8.06225774829855,8.5,24.0,32.0,28.284271247461906,{},{}
2544,2758,37,0,110.32000000000605,17.029386365926403,87.14355971613737,8.06225774829855,14.0356688476182,22.09072203437452,23.021728866442675,14.560219778561036,53.46026561849464,39.45883931389772,30.5,23.0,18.0,6.5,32.5,17.5,0.5,8.0,8.06225774829855,8.0,26.0,33.0,31.25699921617557,{},{}
2545,2759,37,0,110.36000000000604,17.11724276862369,87.09190547921202,7.071067811865476,14.0,22.02271554554524,24.020824298928627,15.297058540778355,53.33854141237835,39.45883931389772,30.5,22.0,18.0,5.0,33.0,17.0,1.0,8.0,8.06225774829855,8.0,27.0,33.0,31.25699921617557,{},{}
2546,2760,37,0,110.40000000000606,18.027756377319943,87.09190547921202,8.06225774829855,14.0356688476182,21.02379604162864,23.0,15.297058540778355,55.326304774492215,41.30375285612676,32.0,23.0,19.0,6.0,34.0,18.0,1.0,8.0,8.246211251235321,8.5,32.0,45.0,32.7566787083184,{},{}
2547,2761,37,0,110.44000000000608,22.02271554554524,86.02325267042627,8.06225774829855,15.033296378372908,22.02271554554524,24.0,15.132745950421556,60.20797289396148,45.17742799230607,34.0,24.0,22.0,8.0,37.0,20.0,1.0,8.06225774829855,8.246211251235321,8.5,32.0,45.0,34.713109915419565,{},{}
2548,2762,37,0,110.48000000000609,25.019992006393608,85.0235261559999,8.06225774829855,15.132745950421556,22.02271554554524,25.0,15.132745950421556,63.28506932918696,48.16637831516918,35.5,26.0,24.0,10.0,38.0,21.0,3.0,9.0,8.06225774829855,8.5,32.0,44.0,31.78049716414141,{},{}
2549,2763,37,0,110.52000000000608,23.021728866442675,82.00609733428362,9.055385138137416,15.0,21.02379604162864,24.0,15.297058540778355,62.20128616033595,47.265209192385896,35.5,27.0,26.0,11.5,35.5,18.5,3.5,10.0,9.055385138137416,9.0,32.0,44.0,32.7566787083184,{},{}
2550,2764,37,0,110.56000000000608,14.0356688476182,76.10519036176179,10.04987562112089,17.029386365926403,19.026297590440446,22.0,16.1245154965971,57.21887800367987,40.19950248448356,33.0,29.0,25.0,11.0,30.0,12.0,2.0,9.0,9.219544457292889,9.0,31.0,40.0,34.52535300326414,{},{}
2551,2765,37,0,110.60000000000608,4.123105625617661,72.17340230306452,11.0,16.0312195418814,19.026297590440446,21.0,19.1049731745428,50.15974481593781,34.132096331752024,32.0,29.0,24.0,7.5,23.5,5.5,2.5,10.04987562112089,9.055385138137416,9.0,31.0,39.0,36.345563690772494,{},{}
2552,2766,37,0,110.6400000000061,1.0,71.17583859709698,12.0,17.029386365926403,18.027756377319943,20.0,18.24828759089466,47.265209192385896,30.26549190084312,30.0,28.0,23.0,7.5,21.5,3.5,2.5,9.055385138137416,8.06225774829855,8.5,30.0,38.0,34.52535300326414,{},{}
2553,2767,37,0,110.6800000000061,1.4142135623730951,69.18092222571191,12.0,18.027756377319943,17.029386365926403,19.026297590440446,18.24828759089466,49.25444142409901,31.25699921617557,30.5,28.0,23.0,7.5,23.5,5.5,3.5,9.0,9.055385138137416,9.0,31.0,41.0,33.54101966249684,{},{}
2554,2768,37,0,110.72000000000612,6.082762530298219,73.33484846919642,11.04536101718726,18.027756377319943,19.1049731745428,20.024984394500787,17.11724276862369,52.23983154643591,34.23448553724738,31.0,29.0,22.0,8.5,26.5,7.5,1.5,10.0,9.219544457292889,9.0,31.0,40.0,33.37663853655727,{},{}
2555,2769,37,0,110.76000000000612,11.04536101718726,75.23961722390672,11.04536101718726,17.029386365926403,19.026297590440446,21.0,16.1245154965971,55.22680508593631,38.2099463490856,32.5,29.0,23.0,10.0,29.0,11.0,0.0,10.04987562112089,9.219544457292889,9.0,31.0,41.0,33.37663853655727,{},{}
2556,2770,37,0,110.80000000000612,14.0356688476182,75.23961722390672,10.04987562112089,16.0312195418814,20.09975124224178,22.0,15.132745950421556,55.22680508593631,39.20459156782532,32.0,28.0,22.0,10.0,30.0,13.0,2.0,9.055385138137416,8.246211251235321,8.5,31.0,41.0,32.55764119219941,{},{}
2557,2771,37,0,110.84000000000611,15.033296378372908,74.33034373659252,10.0,16.0312195418814,20.024984394500787,23.0,15.297058540778355,56.22277118748239,40.19950248448356,32.5,30.0,23.0,11.5,29.5,12.5,2.5,9.0,9.055385138137416,9.0,32.0,42.0,32.55764119219941,{},{}
2558,2772,37,0,110.88000000000612,13.038404810405298,74.33034373659252,10.0,16.0312195418814,19.026297590440446,21.0,16.278820596099706,55.22680508593631,39.20459156782532,32.5,30.0,23.0,10.5,28.5,11.5,1.5,9.0,9.055385138137416,9.0,32.0,42.0,31.400636936215164,{},{}
2559,2773,37,0,110.92000000000614,6.082762530298219,71.34423592694787,10.0,18.027756377319943,19.026297590440446,20.024984394500787,16.278820596099706,50.24937810560445,32.2490309931942,29.0,28.0,21.0,8.5,25.5,7.5,0.5,3.0,4.0,4.0,32.0,41.0,32.38826948140329,{},{}
2560,2774,37,0,110.96000000000616,3.0,64.28063471995279,12.0,18.0,16.0312195418814,18.027756377319943,17.26267650163207,50.08991914547278,32.14031735997639,30.5,29.0,23.0,9.0,24.0,5.0,2.0,3.0,3.0,3.0,34.0,43.0,32.38826948140329,{},{}
2561,2775,37,0,111.00000000000615,3.0,67.1863081289633,11.0,17.029386365926403,16.1245154965971,18.0,19.235384061671343,50.15974481593781,33.13608305156178,31.5,30.0,25.0,8.5,22.5,4.5,0.5,3.0,4.0,3.5,32.0,40.0,32.14031735997639,{},{}
2562,2776,37,0,111.04000000000616,4.123105625617661,66.27216610312357,10.0,18.0,17.11724276862369,19.026297590440446,19.1049731745428,51.0881590977792,33.13608305156178,31.0,31.0,25.0,9.0,23.0,5.0,0.0,3.0,3.1622776601683795,3.0,32.0,40.0,33.13608305156178,{},{}
2563,2777,37,0,111.08000000000617,7.0,67.11929677819934,10.04987562112089,17.029386365926403,18.027756377319943,20.0,17.11724276862369,51.15662224971465,34.132096331752024,30.5,29.0,25.0,10.0,24.0,6.0,1.0,3.1622776601683795,3.1622776601683795,3.0,32.0,38.0,32.14031735997639,{},{}
2564,2778,37,0,111.12000000000616,8.06225774829855,67.1863081289633,10.0,17.0,17.029386365926403,19.026297590440446,17.11724276862369,52.08646657242167,35.12833614050059,31.0,30.0,25.0,10.5,24.5,6.5,1.5,3.0,3.1622776601683795,3.0,32.0,38.0,33.06055050963308,{},{}
2565,2779,37,0,111.16000000000618,9.055385138137416,65.19202405202648,10.0,17.0,17.0,19.026297590440446,17.029386365926403,53.03772242470448,36.05551275463989,31.5,31.0,26.0,11.5,24.5,6.5,2.5,6.0,5.0990195135927845,5.5,33.0,38.0,34.0147027033899,{},{}
2566,2780,37,0,111.20000000000618,5.0990195135927845,63.12685640834652,12.0,19.0,16.0312195418814,17.029386365926403,17.11724276862369,53.08483775994799,34.132096331752024,31.5,33.0,29.0,14.0,22.0,2.0,3.0,8.0,8.246211251235321,8.0,33.0,37.0,32.0624390837628,{},{}
2567,2781,37,0,111.2400000000062,1.4142135623730951,59.21148537234985,13.0,19.026297590440446,14.0356688476182,16.1245154965971,19.1049731745428,52.15361924162119,33.13608305156178,32.5,35.0,30.0,13.5,19.5,0.5,1.5,8.06225774829855,8.246211251235321,8.0,33.0,37.0,32.01562118716424,{},{}
2568,2782,37,0,111.2800000000062,1.4142135623730951,56.32051136131489,13.0,18.027756377319943,14.0356688476182,15.132745950421556,20.024984394500787,52.08646657242167,34.058772731852805,33.5,36.0,30.0,13.0,19.0,1.0,1.0,9.0,8.246211251235321,8.0,33.0,38.0,33.015148038438355,{},{}
2569,2783,37,0,111.3200000000062,5.0,59.30430001273095,12.041594578792296,18.027756377319943,15.033296378372908,17.11724276862369,20.024984394500787,55.08175741568164,37.05401462729781,34.5,37.0,31.0,14.0,21.0,3.0,2.0,9.0,8.246211251235321,8.0,33.0,38.0,31.064449134018133,{},{}
2570,2784,37,0,111.3600000000062,14.0,68.26419266350405,11.0,18.027756377319943,17.0,20.09975124224178,16.1245154965971,59.07622195096772,41.04875150354759,34.0,34.0,28.0,15.0,28.0,10.0,4.0,9.0,9.055385138137416,9.0,32.0,37.0,31.016124838541646,{},{}
2571,2785,37,0,111.40000000000622,23.0,73.33484846919642,10.04987562112089,16.0312195418814,19.026297590440446,23.194827009486403,15.0,64.03124237432849,48.010415536631214,36.5,34.0,27.0,15.5,33.5,16.5,6.5,8.0,8.246211251235321,8.0,31.0,37.0,32.14031735997639,{},{}
2572,2786,37,0,111.44000000000622,25.0,75.32595834106593,9.055385138137416,17.029386365926403,21.095023109728988,23.08679276123039,15.033296378372908,66.06814663663572,49.04079934095692,36.5,35.0,28.0,16.5,34.5,17.5,8.5,5.0,4.123105625617661,4.0,31.0,37.0,33.13608305156178,{},{}
2573,2787,37,0,111.48000000000624,26.019223662515376,78.31347265956222,9.055385138137416,16.1245154965971,20.09975124224178,24.08318915758459,15.033296378372908,66.06814663663572,50.00999900019995,37.0,34.0,27.0,15.5,35.5,19.5,7.5,2.23606797749979,2.23606797749979,2.0,31.0,37.0,31.064449134018133,{},{}
2574,2788,37,0,111.52000000000623,24.020824298928627,78.31347265956222,9.0,16.0312195418814,21.095023109728988,23.194827009486403,15.033296378372908,64.00781202322104,48.0,36.0,33.0,26.0,14.5,34.5,18.5,6.5,3.1622776601683795,3.1622776601683795,2.5,30.0,36.0,30.066592756745816,{},{}
2575,2789,37,0,111.56000000000624,24.0,78.31347265956222,9.0,17.029386365926403,20.09975124224178,23.194827009486403,16.0312195418814,66.03029607687671,49.01020301937138,37.0,34.0,27.0,14.5,35.5,18.5,7.5,2.0,3.1622776601683795,2.5,30.0,37.0,31.25699921617557,{},{}
2576,2790,37,0,111.60000000000625,24.0,79.30952023559341,10.0,17.029386365926403,21.095023109728988,23.08679276123039,15.033296378372908,66.03029607687671,49.01020301937138,37.0,33.0,26.0,14.5,36.5,19.5,6.5,2.23606797749979,2.23606797749979,2.0,30.0,38.0,30.14962686336267,{},{}
2577,2791,37,0,111.64000000000624,25.0,80.30566605165541,9.0,17.029386365926403,20.09975124224178,23.194827009486403,15.033296378372908,66.03029607687671,49.01020301937138,36.5,32.0,25.0,13.5,37.5,20.5,5.5,2.23606797749979,2.23606797749979,2.0,30.0,38.0,30.14962686336267,{},{}
2578,2792,37,0,111.68000000000626,23.0,81.39410298049853,8.0,16.1245154965971,20.09975124224178,23.194827009486403,16.0312195418814,63.07138812488592,47.01063709417264,35.5,31.0,23.0,11.0,36.0,20.0,4.0,3.1622776601683795,3.1622776601683795,2.5,31.0,38.0,31.14482300479488,{},{}
2579,2793,37,0,111.72000000000628,21.0,83.2946576918352,8.0,15.132745950421556,22.09072203437452,23.194827009486403,15.132745950421556,59.13543776789008,44.04543109109048,33.5,28.0,21.0,9.5,34.5,19.5,2.5,2.0,2.23606797749979,2.0,29.0,37.0,31.14482300479488,{},{}
2580,2794,37,0,111.76000000000629,18.0,85.37564055396598,9.055385138137416,15.033296378372908,22.09072203437452,24.186773244895647,15.033296378372908,57.07889277132134,42.04759208325728,33.0,29.0,21.0,10.0,32.0,17.0,3.0,2.23606797749979,2.23606797749979,1.5,29.0,37.0,31.14482300479488,{},{}
2581,2795,37,0,111.80000000000628,15.033296378372908,85.28774824088158,9.0,17.029386365926403,22.09072203437452,24.186773244895647,15.132745950421556,56.1426753904728,39.11521443121589,31.5,28.0,21.0,9.5,31.5,14.5,2.5,2.23606797749979,2.23606797749979,2.0,30.0,38.0,32.14031735997639,{},{}
2582,2796,37,0,111.84000000000628,16.0,85.28774824088158,8.06225774829855,16.0312195418814,23.021728866442675,25.079872407968907,15.132745950421556,55.14526271584895,39.11521443121589,31.0,27.0,20.0,8.5,31.5,15.5,1.5,2.0,1.4142135623730951,1.5,30.0,37.0,32.14031735997639,{},{}
2583,2797,37,0,111.88000000000628,16.0,87.20665112249179,9.055385138137416,14.0356688476182,22.09072203437452,25.079872407968907,15.033296378372908,54.08326913195984,40.049968789001575,32.0,26.0,20.0,8.0,31.0,16.0,1.0,2.23606797749979,2.23606797749979,1.5,30.0,36.0,32.14031735997639,{},{}
2584,2798,37,0,111.9200000000063,17.0,86.14522621712709,7.071067811865476,14.0356688476182,22.02271554554524,24.020824298928627,15.033296378372908,53.08483775994799,39.05124837953327,30.5,25.0,20.0,7.5,30.5,15.5,1.5,2.0,2.23606797749979,2.0,31.0,37.0,32.14031735997639,{},{}
2585,2799,37,0,111.9600000000063,16.0312195418814,85.09406559801923,8.0,15.0,23.021728866442675,25.019992006393608,15.132745950421556,54.08326913195984,39.11521443121589,31.0,25.0,21.0,8.0,31.0,16.0,1.0,2.0,2.23606797749979,2.0,30.0,35.0,31.064449134018133,{},{}
2586,2800,37,0,112.00000000000632,17.029386365926403,83.05419917138447,9.0,15.0,22.02271554554524,25.019992006393608,14.0356688476182,55.03635162326805,40.049968789001575,31.5,25.0,22.0,9.5,31.5,15.5,1.5,3.0,2.0,1.5,31.0,36.0,31.14482300479488,{},{}
2587,2801,37,0,112.04000000000632,18.0,83.05419917138447,8.0,15.033296378372908,22.0,24.0,15.0,56.00892785976178,41.0,32.0,26.0,23.0,9.5,31.5,15.5,1.5,2.0,2.23606797749979,2.0,31.0,35.0,32.14031735997639,{},{}
2588,2802,37,0,112.08000000000632,18.0,81.02468759581859,8.0,15.0,21.02379604162864,24.020824298928627,15.033296378372908,56.00892785976178,41.01219330881976,32.0,25.0,23.0,9.0,32.0,15.0,2.0,4.0,4.0,3.5,31.0,35.0,32.14031735997639,{},{}
2589,2803,37,0,112.12000000000631,18.0,80.02499609497022,7.0,16.0312195418814,22.02271554554524,24.0,16.0312195418814,57.0350769263968,41.01219330881976,32.0,26.0,24.0,9.0,32.0,15.0,3.0,5.0,5.0,5.0,31.0,35.0,31.064449134018133,{},{}
