,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
1949,1949,17,0,64.96666666666553,17.029386365926403,70.02856560004639,9.0,15.033296378372908,21.02379604162864,23.0,14.0356688476182,55.08175741568164,40.049968789001575,31.5,30.0,32.0,17.0,24.0,8.0,8.0,5.0,6.0,5.5,34.0,37.0,34.0,{},{}
1950,1950,17,0,64.99999999999886,11.0,71.00704190430693,8.0,14.0356688476182,21.0,22.0,21.095023109728988,54.08326913195984,40.049968789001575,34.5,29.0,30.0,8.5,24.5,9.5,2.5,2.0,3.1622776601683795,3.0,33.0,34.0,31.0,{},{}
1951,1951,17,0,65.0333333333322,17.029386365926403,72.02777242147643,8.06225774829855,14.0356688476182,21.02379604162864,23.0,14.0,53.08483775994799,39.05124837953327,30.5,29.0,31.0,16.0,23.0,8.0,8.0,5.0,6.0,5.5,34.0,36.0,35.0142828000232,{},{}
1952,1952,17,0,65.06666666666553,18.110770276274835,72.06247289678588,8.0,14.0356688476182,20.024984394500787,23.021728866442675,13.038404810405298,53.150729063673246,39.11521443121589,30.0,27.0,30.0,15.5,24.5,9.5,7.5,6.082762530298219,7.071067811865476,6.5,33.0,35.0,35.0142828000232,{},{}
1953,1953,17,0,65.09999999999886,16.0312195418814,72.02777242147643,9.0,13.038404810405298,20.0,22.0,14.0,52.03844732503075,39.01281840626232,31.0,28.0,30.0,15.0,23.0,8.0,7.0,6.0,6.082762530298219,6.0,34.0,36.0,35.0,{},{}
1954,1954,17,0,65.13333333333219,18.027756377319943,72.06247289678588,8.0,14.0356688476182,20.024984394500787,22.02271554554524,13.038404810405298,53.08483775994799,39.05124837953327,30.0,27.0,30.0,15.5,24.5,9.5,7.5,8.0,8.0,8.0,33.0,35.0,34.0,{},{}
1955,1955,17,0,65.16666666666552,17.029386365926403,71.02816342831905,8.0,13.038404810405298,20.024984394500787,22.0,14.0356688476182,52.08646657242167,39.05124837953327,30.5,28.0,30.0,15.0,23.0,9.0,7.0,8.0,9.0,9.0,33.0,35.0,33.0,{},{}
1956,1956,17,0,65.19999999999885,17.029386365926403,72.00694410957877,8.0,14.0356688476182,20.024984394500787,23.021728866442675,13.0,52.03844732503075,38.01315561749642,29.5,28.0,29.0,15.5,23.5,8.5,7.5,9.0,9.0,9.5,32.0,34.0,36.05551275463989,{},{}
1957,1957,17,0,65.23333333333218,19.026297590440446,71.02816342831905,8.0,13.038404810405298,21.02379604162864,23.0,12.0,52.03844732503075,39.01281840626232,29.5,28.0,30.0,17.0,23.0,9.0,9.0,10.0,10.0,10.0,33.0,34.0,36.013886210738214,{},{}
1958,1958,17,0,65.26666666666551,19.026297590440446,71.06335201775947,7.0,13.038404810405298,21.0,23.0,13.0,52.03844732503075,39.01281840626232,29.5,28.0,31.0,16.5,22.5,8.5,9.5,11.0,10.0,10.0,32.0,35.0,36.013886210738214,{},{}
1959,1959,17,0,65.29999999999885,18.027756377319943,70.00714249274856,6.0,11.04536101718726,21.0,23.0,13.0,48.04164859785725,37.01351104664349,28.0,29.0,30.0,16.5,18.5,6.5,10.5,10.04987562112089,11.0,10.5,32.0,35.0,37.01351104664349,{},{}
1960,1960,17,0,65.33333333333218,15.033296378372908,69.02897942168927,6.0,11.0,21.0,21.0,13.0,45.0111097397076,34.0147027033899,26.5,28.0,30.0,16.0,16.0,4.0,10.0,10.0,11.0,10.5,31.0,35.0,34.0147027033899,{},{}
1961,1961,17,0,65.36666666666551,2.0,69.00724599634447,9.0,10.0,21.0,21.0,15.033296378372908,36.013886210738214,26.019223662515376,25.0,27.0,28.0,12.5,8.5,2.5,3.5,9.0,11.0,11.0,32.0,36.0,33.015148038438355,{},{}
1962,1962,17,0,65.39999999999884,2.23606797749979,70.00714249274856,9.0,10.0,20.0,21.0,15.033296378372908,36.0,26.0,25.0,26.0,27.0,11.5,9.5,1.5,2.5,9.0,9.0,9.5,32.0,36.0,35.0142828000232,{},{}
1963,1963,17,0,65.43333333333217,0.0,68.00735254367721,10.0,10.0,20.0,21.0,15.033296378372908,35.0142828000232,25.019992006393608,25.0,26.0,27.0,11.5,8.5,2.5,2.5,10.0,11.04536101718726,11.5,31.0,36.0,34.0147027033899,{},{}
1964,1964,17,0,65.4666666666655,0.0,68.00735254367721,10.0,10.0,20.0,21.0,15.033296378372908,35.0142828000232,25.019992006393608,25.0,26.0,27.0,11.5,8.5,2.5,2.5,9.0,11.04536101718726,10.5,31.0,36.0,34.0147027033899,{},{}
1965,1965,17,0,65.49999999999883,1.4142135623730951,67.00746227100382,10.04987562112089,11.0,20.0,21.0,15.033296378372908,37.01351104664349,26.019223662515376,25.5,27.0,28.0,12.5,9.5,2.5,2.5,9.0,10.04987562112089,10.0,32.0,37.0,35.0142828000232,{},{}
1966,1966,17,0,65.53333333333217,3.0,66.007575322837,9.0,11.04536101718726,20.0,20.0,15.0,38.01315561749642,27.0,25.5,27.0,28.0,12.5,10.5,1.5,4.5,4.0,4.123105625617661,4.5,34.0,38.0,34.0147027033899,{},{}
1967,1967,17,0,65.5666666666655,6.082762530298219,67.00746227100382,8.0,11.0,19.0,21.0,14.0,39.01281840626232,28.0178514522438,25.0,27.0,28.0,13.5,11.5,0.5,5.5,3.0,4.0,4.5,33.0,38.0,32.01562118716424,{},{}
1968,1968,17,0,65.59999999999883,7.071067811865476,66.007575322837,7.0,11.0,19.0,20.0,14.0,39.01281840626232,28.0178514522438,24.5,28.0,29.0,14.5,10.5,1.5,7.5,3.0,4.123105625617661,4.0,34.0,38.0,32.0624390837628,{},{}
1969,1969,17,0,65.63333333333216,10.04987562112089,65.00769185258002,7.0,13.0,18.027756377319943,20.0,13.038404810405298,43.04648650006177,30.066592756745816,25.0,28.0,29.0,15.5,14.5,0.5,8.5,3.1622776601683795,4.0,4.0,35.0,38.0,33.06055050963308,{},{}
1970,1970,17,0,65.66666666666549,13.038404810405298,65.03076195155643,6.0,13.038404810405298,19.026297590440446,21.0,14.0,46.04345773288535,33.015148038438355,26.5,29.0,31.0,16.0,16.0,2.0,10.0,4.0,4.123105625617661,4.5,33.0,36.0,32.0,{},{}
1971,1971,17,0,65.69999999999882,16.0312195418814,67.02984409947557,7.0,16.0,20.024984394500787,21.0,12.041594578792296,51.03920062069938,35.05709628591621,27.0,29.0,31.0,18.0,21.0,4.0,11.0,7.0,7.071067811865476,7.5,34.0,36.0,35.0142828000232,{},{}
1972,1972,17,0,65.73333333333215,16.0,66.007575322837,8.0,15.033296378372908,20.0,22.02271554554524,11.180339887498947,50.08991914547278,35.05709628591621,27.0,30.0,31.0,19.5,19.5,3.5,11.5,7.071067811865476,8.0,8.0,34.0,36.0,33.015148038438355,{},{}
1973,1973,17,0,65.76666666666549,17.029386365926403,67.02984409947557,8.0,16.0312195418814,19.026297590440446,21.0,12.041594578792296,53.08483775994799,37.05401462729781,28.5,30.0,32.0,19.0,22.0,6.0,10.0,9.055385138137416,10.0,10.0,34.0,36.0,34.0147027033899,{},{}
1974,1974,17,0,65.79999999999882,17.0,68.0294054067798,8.0,15.033296378372908,19.026297590440446,22.0,13.152946437965904,53.08483775994799,38.05259518088089,29.5,30.0,32.0,18.0,22.0,6.0,10.0,10.04987562112089,11.0,11.0,33.0,35.0,34.0,{},{}
1975,1975,17,0,65.83333333333215,15.033296378372908,69.02897942168927,9.0,16.0,20.0,22.02271554554524,13.038404810405298,53.03772242470448,37.05401462729781,29.5,30.0,32.0,18.0,22.0,5.0,9.0,10.04987562112089,11.04536101718726,11.0,34.0,36.0,34.0147027033899,{},{}
1976,1976,17,0,65.86666666666548,3.1622776601683795,68.00735254367721,10.0,14.0356688476182,19.0,21.0,18.0,45.044422518220834,31.016124838541646,29.5,29.0,30.0,11.5,15.5,0.5,2.5,10.0,11.0,11.0,33.0,35.0,34.0147027033899,{},{}
1977,1977,17,0,65.89999999999881,3.1622776601683795,65.03076195155643,10.0,14.0356688476182,19.026297590440446,20.0,18.0,45.044422518220834,31.016124838541646,29.5,29.0,31.0,12.0,15.0,0.0,2.0,10.0,11.0,11.0,34.0,36.0,33.015148038438355,{},{}
1978,1978,17,0,65.93333333333214,1.0,66.007575322837,8.0,10.04987562112089,19.0,20.0,20.024984394500787,38.11823710509184,28.0713376952364,28.0,28.0,29.0,8.5,9.5,1.5,1.5,10.0,11.0,11.0,33.0,34.0,33.0,{},{}
1979,1979,17,0,65.96666666666547,0.0,65.00769185258002,8.0,9.055385138137416,19.026297590440446,19.026297590440446,20.024984394500787,37.05401462729781,28.0178514522438,28.0,28.0,29.0,8.5,8.5,1.5,1.5,11.0,11.0,11.0,34.0,36.0,33.015148038438355,{},{}
1980,1980,17,0,65.9999999999988,0.0,65.00769185258002,7.0,9.055385138137416,19.026297590440446,19.0,21.095023109728988,37.12142238654117,28.0713376952364,28.0,28.0,29.0,7.5,8.5,1.5,0.5,11.04536101718726,12.0,12.0,34.0,36.0,33.015148038438355,{},{}
1981,1981,17,0,66.03333333333214,1.0,67.02984409947557,9.0,13.038404810405298,19.026297590440446,21.0,19.026297590440446,42.04759208325728,29.017236257093817,28.5,29.0,31.0,11.0,12.0,2.0,2.0,11.0,12.0,12.0,34.0,35.0,35.0142828000232,{},{}
1982,1982,17,0,66.06666666666547,1.4142135623730951,67.06713054842886,9.0,13.0,19.0,20.0,19.026297590440446,42.04759208325728,29.068883707497267,28.5,28.0,31.0,10.5,12.5,1.5,1.5,11.0,11.0,11.5,35.0,36.0,32.0,{},{}
1983,1983,17,0,66.0999999999988,10.04987562112089,68.0294054067798,11.0,14.0356688476182,20.024984394500787,22.0,17.0,52.03844732503075,38.01315561749642,33.0,30.0,32.0,14.0,21.0,6.0,3.0,12.16552506059644,12.0,11.5,36.0,36.0,34.0147027033899,{},{}
1984,1984,17,0,66.13333333333213,14.0356688476182,69.02897942168927,10.04987562112089,15.033296378372908,20.024984394500787,23.0,16.0,55.08175741568164,40.049968789001575,33.0,31.0,33.0,16.0,23.0,7.0,6.0,11.180339887498947,12.0,12.0,36.0,36.0,37.0,{},{}
1985,1985,17,0,66.16666666666546,14.0356688476182,71.06335201775947,11.04536101718726,15.033296378372908,19.0,22.0,16.0,56.08029957123981,41.04875150354759,34.0,30.0,33.0,15.5,24.5,8.5,4.5,11.04536101718726,12.0,12.0,36.0,35.0,35.0142828000232,{},{}
1986,1986,17,0,66.1999999999988,14.0356688476182,71.06335201775947,11.0,15.033296378372908,20.024984394500787,22.02271554554524,16.0312195418814,56.08029957123981,41.04875150354759,34.0,30.0,33.0,15.5,24.5,8.5,4.5,11.180339887498947,12.0,12.0,36.0,35.0,35.0,{},{}
1987,1987,17,0,66.23333333333213,19.1049731745428,71.11258679024411,8.0,14.0356688476182,20.024984394500787,23.021728866442675,15.0,56.08029957123981,42.04759208325728,32.5,30.0,34.0,17.0,24.0,9.0,8.0,11.04536101718726,12.0,11.5,36.0,34.0,35.0,{},{}
1988,1988,17,0,66.26666666666546,19.026297590440446,71.11258679024411,9.0,13.038404810405298,22.09072203437452,23.021728866442675,14.0356688476182,55.08175741568164,42.04759208325728,32.5,30.0,34.0,18.0,23.0,8.0,8.0,9.055385138137416,10.0,9.5,35.0,33.0,36.013886210738214,{},{}
1989,1989,17,0,66.29999999999879,18.027756377319943,72.17340230306452,8.06225774829855,13.152946437965904,20.024984394500787,23.08679276123039,15.0,54.147945482723536,41.04875150354759,32.0,29.0,34.0,16.5,22.5,8.5,7.5,9.055385138137416,9.0,9.0,36.0,34.0,38.01315561749642,{},{}
1990,1990,17,0,66.33333333333212,20.024984394500787,72.17340230306452,8.06225774829855,12.16552506059644,21.095023109728988,23.08679276123039,14.0,54.147945482723536,42.04759208325728,32.0,29.0,34.0,17.5,22.5,8.5,8.5,8.06225774829855,8.06225774829855,8.0,36.0,33.0,40.01249804748511,{},{}
1991,1991,17,0,66.36666666666545,20.024984394500787,72.11102550927978,8.0,13.152946437965904,20.024984394500787,22.02271554554524,14.0356688476182,55.14526271584895,42.04759208325728,32.0,30.0,34.0,18.0,23.0,8.0,9.0,8.06225774829855,9.055385138137416,9.0,36.0,33.0,37.05401462729781,{},{}
1992,1992,17,0,66.39999999999878,18.110770276274835,73.17103251970687,8.06225774829855,12.041594578792296,22.09072203437452,24.08318915758459,15.033296378372908,53.23532661682466,41.19465984809196,32.0,29.0,34.0,16.5,21.5,8.5,8.5,3.1622776601683795,3.605551275463989,3.0,37.0,33.0,37.01351104664349,{},{}
1993,1993,17,0,66.43333333333211,19.026297590440446,73.24616030891995,7.071067811865476,12.16552506059644,21.095023109728988,23.08679276123039,15.132745950421556,53.33854141237835,41.19465984809196,31.5,28.0,34.0,16.0,22.0,9.0,8.0,4.123105625617661,4.123105625617661,4.0,33.0,32.0,36.013886210738214,{},{}
1994,1994,17,0,66.46666666666545,21.02379604162864,72.3394774656273,7.071067811865476,12.16552506059644,21.095023109728988,23.021728866442675,14.0356688476182,54.230987451824994,42.1070065428546,31.5,27.0,34.0,16.5,23.5,9.5,8.5,6.082762530298219,6.082762530298219,6.0,36.0,31.0,37.01351104664349,{},{}
1995,1995,17,0,66.49999999999878,18.027756377319943,72.44308110509934,8.06225774829855,13.152946437965904,20.09975124224178,22.09072203437452,13.038404810405298,52.23983154643591,39.11521443121589,30.0,26.0,34.0,17.0,22.0,7.0,8.0,7.071067811865476,8.06225774829855,7.5,35.0,30.0,39.01281840626232,{},{}
1996,1996,17,0,66.53333333333211,19.1049731745428,72.3394774656273,8.06225774829855,12.16552506059644,20.09975124224178,22.09072203437452,13.0,52.23983154643591,40.11234224026316,30.5,27.0,34.0,17.5,21.5,7.5,8.5,9.055385138137416,9.055385138137416,9.0,35.0,31.0,37.0,{},{}
1997,1997,17,0,66.56666666666544,16.0312195418814,73.33484846919642,7.071067811865476,12.16552506059644,21.095023109728988,23.08679276123039,13.038404810405298,48.25971404805462,36.12478373637688,28.0,26.0,33.0,16.5,18.5,4.5,8.5,9.219544457292889,9.0,9.0,37.0,31.0,38.01315561749642,{},{}
1998,1998,17,0,66.59999999999877,14.0356688476182,73.33484846919642,7.071067811865476,13.038404810405298,21.02379604162864,22.09072203437452,12.041594578792296,46.17358552246078,33.13608305156178,26.0,26.0,33.0,17.5,16.5,2.5,9.5,10.04987562112089,10.04987562112089,10.0,35.0,30.0,37.0,{},{}
1999,1999,17,0,66.6333333333321,12.041594578792296,72.3394774656273,8.06225774829855,14.142135623730953,20.024984394500787,22.02271554554524,13.0,47.16990566028302,33.06055050963308,27.0,26.0,33.0,16.5,17.5,2.5,8.5,9.219544457292889,9.055385138137416,9.0,37.0,32.0,38.01315561749642,{},{}
2000,2000,17,0,66.66666666666544,13.152946437965904,72.24956747275377,8.0,13.038404810405298,21.095023109728988,23.021728866442675,12.041594578792296,46.17358552246078,33.13608305156178,26.5,26.0,32.0,17.0,17.0,2.0,8.0,9.219544457292889,10.04987562112089,10.0,36.0,30.0,38.01315561749642,{},{}
2001,2001,17,0,66.69999999999877,13.152946437965904,71.25307010929424,8.06225774829855,13.038404810405298,20.024984394500787,22.09072203437452,12.041594578792296,46.2709412050371,33.24154027718932,26.5,26.0,32.0,17.0,17.0,2.0,9.0,9.055385138137416,9.0,9.5,37.0,32.0,40.01249804748511,{},{}
2002,2002,17,0,66.7333333333321,11.04536101718726,71.25307010929424,8.06225774829855,13.152946437965904,21.02379604162864,23.021728866442675,11.0,43.18564576337837,30.066592756745816,24.5,25.0,31.0,17.0,15.0,1.0,9.0,8.06225774829855,9.055385138137416,9.0,36.0,31.0,37.01351104664349,{},{}
2003,2003,17,0,66.76666666666543,11.04536101718726,71.34423592694787,7.071067811865476,13.152946437965904,21.02379604162864,22.02271554554524,13.038404810405298,44.28317965096906,31.144823004794876,25.5,26.0,33.0,16.5,14.5,0.5,9.5,8.246211251235321,8.06225774829855,8.0,37.0,31.0,37.01351104664349,{},{}
2004,2004,17,0,66.79999999999876,14.0356688476182,72.24956747275377,8.0,14.142135623730953,21.02379604162864,23.021728866442675,11.180339887498947,47.265209192385896,33.13608305156178,26.0,27.0,33.0,19.0,17.0,1.0,10.0,10.198039027185567,9.055385138137416,9.5,37.0,32.0,37.05401462729781,{},{}
2005,2005,17,0,66.83333333333209,14.0356688476182,71.25307010929424,8.06225774829855,13.152946437965904,21.095023109728988,22.02271554554524,11.180339887498947,46.389654018972806,33.24154027718932,26.0,27.0,33.0,19.0,16.0,2.0,10.0,9.219544457292889,10.04987562112089,10.0,36.0,29.0,40.049968789001575,{},{}
2006,2006,17,0,66.86666666666542,13.038404810405298,70.34912934784623,8.06225774829855,14.142135623730953,20.09975124224178,22.09072203437452,12.041594578792296,47.265209192385896,33.13608305156178,26.5,27.0,34.0,18.5,16.5,1.5,9.5,9.219544457292889,9.055385138137416,9.0,36.0,30.0,39.05124837953327,{},{}
2007,2007,17,0,66.89999999999876,10.04987562112089,68.3593446428504,8.06225774829855,14.142135623730953,19.026297590440446,21.095023109728988,16.278820596099706,48.507731342539614,34.36568055487916,29.0,28.0,35.0,15.5,16.5,0.5,6.5,9.055385138137416,9.055385138137416,9.0,37.0,30.0,37.05401462729781,{},{}
2008,2008,17,0,66.93333333333209,13.038404810405298,67.36467917239716,8.06225774829855,14.142135623730953,19.026297590440446,21.095023109728988,13.341664064126334,48.507731342539614,34.36568055487916,27.5,28.0,35.0,18.5,16.5,0.5,9.5,10.198039027185567,10.198039027185567,9.5,36.0,29.0,39.05124837953327,{},{}
2009,2009,17,0,66.96666666666542,12.16552506059644,66.48308055437865,8.06225774829855,15.132745950421556,18.027756377319943,20.09975124224178,14.142135623730953,49.49747468305833,34.36568055487916,28.0,28.0,36.0,18.0,17.0,1.0,9.0,9.219544457292889,9.219544457292889,9.5,39.0,30.0,34.058772731852805,{},{}
2010,2010,17,0,66.99999999999875,12.041594578792296,66.48308055437865,8.246211251235321,14.142135623730953,18.110770276274835,20.09975124224178,14.142135623730953,48.507731342539614,34.36568055487916,28.0,28.0,36.0,18.0,16.0,1.0,9.0,9.219544457292889,9.219544457292889,9.5,38.0,29.0,33.13608305156178,{},{}
2011,2011,17,0,67.03333333333208,11.180339887498947,65.49045732013177,8.06225774829855,14.142135623730953,18.110770276274835,20.09975124224178,15.297058540778355,48.66210024238576,34.52535300326414,28.5,28.0,36.0,17.0,16.0,1.0,8.0,8.246211251235321,8.246211251235321,8.5,37.0,29.0,35.05709628591621,{},{}
2012,2012,17,0,67.06666666666541,8.246211251235321,62.39390995922599,10.04987562112089,15.132745950421556,17.11724276862369,19.1049731745428,16.492422502470642,49.8196748283246,34.713109915419565,30.0,29.0,36.0,16.5,16.5,0.5,5.5,10.198039027185567,12.041594578792296,11.5,36.0,28.0,33.015148038438355,{},{}
2013,2013,17,0,67.09999999999874,6.082762530298219,64.38167441127949,10.04987562112089,16.1245154965971,18.027756377319943,20.09975124224178,17.46424919657298,49.64876634922564,33.54101966249684,30.0,29.0,36.0,15.5,16.5,0.5,5.5,9.219544457292889,9.219544457292889,9.5,37.0,29.0,32.0624390837628,{},{}
2014,2014,17,0,67.13333333333208,5.0990195135927845,61.5223536610881,10.04987562112089,15.132745950421556,16.1245154965971,19.1049731745428,17.46424919657298,47.67598976424087,32.55764119219941,29.5,29.0,37.0,16.0,14.0,2.0,5.0,10.198039027185567,11.04536101718726,11.0,38.0,30.0,33.13608305156178,{},{}
2015,2015,17,0,67.1666666666654,5.0990195135927845,60.53098380168623,10.04987562112089,15.132745950421556,16.0312195418814,18.110770276274835,17.46424919657298,47.67598976424087,32.55764119219941,29.5,29.0,37.0,16.0,14.0,3.0,6.0,10.198039027185567,10.04987562112089,10.5,37.0,30.0,34.058772731852805,{},{}
2016,2016,17,0,67.19999999999874,4.123105625617661,59.4138031100518,11.0,14.142135623730953,15.033296378372908,17.26267650163207,16.492422502470642,45.5411901469428,31.400636936215164,29.0,29.0,36.0,16.5,12.5,3.5,5.5,10.198039027185567,10.04987562112089,10.5,36.0,28.0,34.132096331752024,{},{}
2017,2017,17,0,67.23333333333207,4.123105625617661,62.39390995922599,11.04536101718726,15.132745950421556,17.029386365926403,18.110770276274835,16.278820596099706,46.52956049652737,31.400636936215164,29.0,29.0,36.0,16.5,13.5,2.5,5.5,10.198039027185567,11.180339887498947,11.0,36.0,29.0,36.05551275463989,{},{}
2018,2018,17,0,67.2666666666654,6.082762530298219,64.38167441127949,11.04536101718726,16.0312195418814,18.027756377319943,21.095023109728988,16.278820596099706,49.36598018878993,33.37663853655727,30.0,30.0,37.0,17.5,15.5,1.5,6.5,9.219544457292889,9.055385138137416,9.0,37.0,29.0,34.132096331752024,{},{}
2019,2019,17,0,67.29999999999873,9.055385138137416,64.38167441127949,10.04987562112089,14.142135623730953,18.110770276274835,20.09975124224178,15.297058540778355,48.507731342539614,34.36568055487916,29.5,29.0,36.0,17.5,15.5,0.5,6.5,8.06225774829855,8.246211251235321,8.5,36.0,29.0,34.132096331752024,{},{}
2020,2020,17,0,67.33333333333206,8.06225774829855,64.38167441127949,10.04987562112089,14.142135623730953,18.110770276274835,20.024984394500787,16.278820596099706,48.507731342539614,34.36568055487916,30.0,29.0,36.0,16.5,15.5,0.5,5.5,8.246211251235321,9.219544457292889,9.0,37.0,30.0,33.13608305156178,{},{}
2021,2021,17,0,67.3666666666654,9.055385138137416,65.37583651472461,9.055385138137416,14.142135623730953,18.110770276274835,20.024984394500787,16.492422502470642,48.66210024238576,34.52535300326414,29.5,29.0,36.0,16.5,15.5,0.5,6.5,7.280109889280518,9.055385138137416,9.0,37.0,30.0,34.058772731852805,{},{}
2022,2022,17,0,67.39999999999873,2.23606797749979,64.38167441127949,10.04987562112089,12.16552506059644,18.027756377319943,20.09975124224178,18.110770276274835,42.42640687119285,30.265491900843116,29.0,28.0,35.0,13.5,10.5,2.5,3.5,9.219544457292889,10.04987562112089,9.5,37.0,29.0,31.064449134018133,{},{}
2023,2023,17,0,67.43333333333206,5.0990195135927845,66.37017402418047,10.04987562112089,13.152946437965904,19.1049731745428,20.09975124224178,17.11724276862369,45.39823785126467,32.2490309931942,29.5,29.0,36.0,15.5,12.5,1.5,4.5,10.198039027185567,10.04987562112089,10.0,38.0,30.0,35.05709628591621,{},{}
2024,2024,17,0,67.46666666666539,11.180339887498947,67.26812023536856,9.055385138137416,14.142135623730953,19.1049731745428,21.02379604162864,15.297058540778355,49.64876634922564,35.510561809129406,29.5,31.0,37.0,19.0,15.0,0.0,9.0,9.219544457292889,8.246211251235321,8.0,36.0,28.0,31.064449134018133,{},{}
2025,2025,17,0,67.49999999999872,11.180339887498947,66.37017402418047,9.055385138137416,14.142135623730953,19.1049731745428,21.095023109728988,15.297058540778355,49.64876634922564,35.510561809129406,29.5,30.0,37.0,18.5,15.5,0.5,8.5,8.246211251235321,8.06225774829855,7.5,36.0,28.0,34.058772731852805,{},{}
2026,2026,17,0,67.53333333333205,10.198039027185567,66.37017402418047,9.055385138137416,15.132745950421556,19.1049731745428,21.02379604162864,15.297058540778355,49.64876634922564,34.52535300326414,29.0,30.0,37.0,18.5,15.5,0.5,8.5,8.246211251235321,8.246211251235321,8.5,37.0,29.0,33.13608305156178,{},{}
2027,2027,17,0,67.56666666666538,6.324555320336759,61.40032573203501,11.04536101718726,15.132745950421556,19.1049731745428,20.09975124224178,16.278820596099706,48.66210024238576,33.54101966249684,30.0,30.0,37.0,17.5,14.5,1.5,6.5,9.219544457292889,10.04987562112089,10.0,37.0,29.0,35.12833614050059,{},{}
2028,2028,17,0,67.59999999999872,7.280109889280518,61.29437168288782,10.04987562112089,14.142135623730953,18.110770276274835,20.024984394500787,16.278820596099706,47.67598976424087,33.54101966249684,29.5,30.0,36.0,17.0,14.0,1.0,6.0,10.198039027185567,10.04987562112089,10.0,37.0,30.0,35.05709628591621,{},{}
2029,2029,17,0,67.63333333333205,5.385164807134504,59.4138031100518,10.04987562112089,14.142135623730953,17.11724276862369,19.026297590440446,17.26267650163207,46.69047011971501,32.55764119219941,29.5,29.0,36.0,15.5,13.5,2.5,4.5,10.198039027185567,10.04987562112089,10.5,37.0,29.0,35.05709628591621,{},{}
2030,2030,17,0,67.66666666666538,5.385164807134504,59.53990258641679,10.04987562112089,14.142135623730953,17.11724276862369,18.110770276274835,17.26267650163207,46.69047011971501,32.55764119219941,29.5,29.0,37.0,16.0,13.0,3.0,5.0,11.180339887498947,10.04987562112089,10.5,37.0,29.0,34.058772731852805,{},{}
2031,2031,17,0,67.69999999999871,8.246211251235321,61.40032573203501,10.04987562112089,15.132745950421556,17.11724276862369,19.026297590440446,15.297058540778355,48.66210024238576,33.54101966249684,29.0,28.0,35.0,16.5,16.5,0.5,5.5,13.152946437965904,13.038404810405298,12.5,38.0,30.0,35.05709628591621,{},{}
2032,2032,17,0,67.73333333333204,10.198039027185567,62.64982043070834,10.04987562112089,14.142135623730953,17.11724276862369,19.1049731745428,15.297058540778355,49.64876634922564,35.510561809129406,30.0,28.0,37.0,17.5,16.5,0.5,6.5,11.180339887498947,11.180339887498947,11.0,37.0,30.0,34.058772731852805,{},{}
2033,2033,17,0,67.76666666666537,10.198039027185567,62.51399843235114,10.04987562112089,14.142135623730953,17.11724276862369,19.026297590440446,15.297058540778355,49.64876634922564,35.510561809129406,30.0,29.0,37.0,18.0,16.0,1.0,7.0,13.152946437965904,13.038404810405298,12.5,38.0,30.0,34.23448553724738,{},{}
2034,2034,17,0,67.7999999999987,11.180339887498947,65.62011886609167,9.055385138137416,15.297058540778355,19.1049731745428,21.095023109728988,14.317821063276352,49.8196748283246,34.52535300326414,28.5,28.0,37.0,18.5,16.5,0.5,8.5,9.219544457292889,9.055385138137416,9.0,38.0,31.0,35.05709628591621,{},{}
2035,2035,17,0,67.83333333333204,11.180339887498947,66.48308055437865,9.219544457292889,14.142135623730953,19.235384061671343,20.09975124224178,15.297058540778355,49.8196748283246,35.6931365951495,29.5,29.0,37.0,18.0,16.0,1.0,8.0,8.246211251235321,8.06225774829855,8.0,36.0,28.0,36.05551275463989,{},{}
2036,2036,17,0,67.86666666666537,10.198039027185567,65.62011886609167,10.04987562112089,15.132745950421556,19.235384061671343,20.09975124224178,14.560219778561036,49.8196748283246,34.713109915419565,29.0,27.0,36.0,17.5,17.5,1.5,6.5,10.198039027185567,10.04987562112089,10.0,37.0,29.0,38.05259518088089,{},{}
2037,2037,17,0,67.8999999999987,9.219544457292889,64.6297145282261,9.055385138137416,15.132745950421556,18.110770276274835,20.09975124224178,16.278820596099706,49.64876634922564,34.52535300326414,29.5,28.0,37.0,16.5,16.5,0.5,6.5,10.198039027185567,11.04536101718726,10.5,39.0,31.0,35.05709628591621,{},{}
2038,2038,17,0,67.93333333333203,9.055385138137416,64.4980619863884,10.04987562112089,15.297058540778355,18.110770276274835,20.09975124224178,15.524174696260024,49.8196748283246,34.52535300326414,29.5,29.0,37.0,18.0,16.0,0.0,7.0,10.198039027185567,11.04536101718726,10.5,37.0,29.0,35.05709628591621,{},{}
2039,2039,17,0,67.96666666666536,10.04987562112089,64.6297145282261,9.055385138137416,15.297058540778355,19.1049731745428,21.213203435596427,15.524174696260024,49.8196748283246,34.52535300326414,29.0,28.0,37.0,17.5,16.5,0.5,7.5,10.04987562112089,10.04987562112089,9.5,38.0,30.0,35.05709628591621,{},{}
2040,2040,17,0,67.99999999999869,12.041594578792296,66.61080993352356,9.055385138137416,15.132745950421556,19.1049731745428,22.09072203437452,14.317821063276352,50.48762224545735,35.35533905932738,29.0,28.0,37.0,18.5,17.5,0.5,8.5,10.198039027185567,10.04987562112089,10.0,37.0,30.0,35.05709628591621,{},{}
