,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
461,461,9,0,15.38203333333317,1.4142135623730951,74.0,14.0,18.0,19.0,20.0,20.09975124224178,51.0098029794274,33.015148038438355,33.5,32.0,32.0,12.0,19.0,0.0,1.0,10.04987562112089,10.04987562112089,9.5,30.0,29.0,35.0142828000232,{},{}
462,462,9,0,15.415399999999837,3.0,77.0,13.0,19.026297590440446,20.024984394500787,22.0,19.0,54.00925846556311,35.0,33.5,33.0,33.0,14.0,21.0,1.0,1.0,11.04536101718726,9.055385138137416,9.5,31.0,30.0,35.0142828000232,{},{}
463,463,9,0,15.448766666666502,15.0,80.00624975587844,10.0,16.0,21.0,23.0,18.027756377319943,59.00847396772772,43.01162633521314,35.5,31.0,32.0,13.5,27.5,10.5,3.5,10.04987562112089,9.055385138137416,9.0,32.0,30.0,35.0142828000232,{},{}
464,464,9,0,15.482133333333168,16.0,82.00609733428362,11.0,16.0,22.0,24.020824298928627,17.029386365926403,60.00833275470999,44.01136216933077,36.0,31.0,32.0,14.5,28.5,11.5,4.5,11.180339887498947,10.04987562112089,10.0,32.0,30.0,35.0142828000232,{},{}
465,465,9,0,15.515499999999834,17.0,83.00602387778854,11.0,15.0,22.0,24.0,17.0,60.0,45.0,36.5,31.0,32.0,14.5,28.5,12.5,4.5,10.04987562112089,10.04987562112089,10.0,31.0,30.0,35.0142828000232,{},{}
466,466,9,0,15.5488666666665,15.0,83.00602387778854,11.0,15.0,21.0,24.020824298928627,17.0,58.0,43.0,35.5,29.0,30.0,12.5,28.5,12.5,2.5,10.04987562112089,11.04536101718726,10.5,31.0,30.0,34.0,{},{}
467,467,9,0,15.582233333333166,14.0356688476182,84.00595217006948,11.04536101718726,16.0,21.02379604162864,23.021728866442675,16.0312195418814,57.0087712549569,41.01219330881976,34.0,28.0,29.0,12.5,28.5,11.5,1.5,10.04987562112089,10.04987562112089,10.0,31.0,30.0,36.013886210738214,{},{}
468,468,9,0,15.615599999999832,15.0,85.0235261559999,10.0,15.0,22.0,23.021728866442675,17.029386365926403,57.0087712549569,42.01190307520001,34.5,27.0,29.0,11.0,29.0,12.0,1.0,10.04987562112089,10.04987562112089,9.5,31.0,30.0,36.05551275463989,{},{}
469,469,9,0,15.648966666666498,15.0,85.0235261559999,10.0,15.0,21.0,24.020824298928627,16.0,56.0,41.0,33.5,26.0,28.0,11.0,29.0,13.0,1.0,10.04987562112089,10.04987562112089,9.5,31.0,30.0,37.05401462729781,{},{}
470,470,9,0,15.682333333333164,14.0,84.02380615040002,10.0,15.0,22.0,24.020824298928627,17.0,56.0,41.0,34.0,26.0,28.0,10.0,29.0,13.0,1.0,10.198039027185567,9.0,9.0,32.0,29.0,35.0142828000232,{},{}
471,471,9,0,15.71569999999983,15.0,84.02380615040002,10.0,15.0,21.02379604162864,24.020824298928627,17.0,57.0,42.0,34.5,27.0,29.0,11.0,29.0,13.0,1.0,10.04987562112089,10.04987562112089,10.0,31.0,29.0,36.05551275463989,{},{}
472,472,9,0,15.749066666666495,16.0,85.0235261559999,10.04987562112089,15.0,21.02379604162864,23.021728866442675,17.0,58.00862004909271,43.01162633521314,35.0,27.0,29.0,11.0,30.0,14.0,1.0,11.04536101718726,11.04536101718726,10.5,31.0,29.0,37.05401462729781,{},{}
473,473,9,0,15.78243333333316,15.0,80.05623023850174,9.0,17.0,19.026297590440446,21.095023109728988,16.0312195418814,57.0087712549569,40.01249804748511,32.5,27.0,30.0,12.5,28.5,10.5,3.5,10.04987562112089,10.04987562112089,10.0,32.0,30.0,36.05551275463989,{},{}
474,474,9,0,15.815799999999829,16.0,77.02596964660685,7.0,16.0,18.027756377319943,20.09975124224178,16.0312195418814,55.00909015790027,39.01281840626232,31.0,28.0,30.0,13.0,26.0,9.0,5.0,11.04536101718726,10.04987562112089,10.0,31.0,29.0,37.05401462729781,{},{}
475,475,9,0,15.849166666666491,16.0,74.02702209328699,7.0,16.0,19.026297590440446,20.024984394500787,15.033296378372908,54.00925846556311,38.01315561749642,30.0,29.0,31.0,15.0,24.0,7.0,7.0,10.198039027185567,10.04987562112089,10.0,32.0,30.0,35.05709628591621,{},{}
476,476,9,0,15.88253333333316,17.029386365926403,72.00694410957877,8.0,16.0,18.0,19.0,14.0,55.00909015790027,39.01281840626232,30.5,30.0,31.0,16.5,24.5,7.5,8.5,11.04536101718726,10.04987562112089,10.0,32.0,29.0,36.05551275463989,{},{}
477,477,9,0,15.915899999999825,16.0,71.0,8.0,17.0,18.0,21.0,14.0356688476182,55.00909015790027,38.01315561749642,30.0,31.0,31.0,17.0,24.0,7.0,9.0,11.04536101718726,11.0,10.5,31.0,30.0,35.0142828000232,{},{}
478,478,9,0,15.94926666666649,17.0,71.0,8.06225774829855,17.0,18.027756377319943,20.0,14.0,56.00892785976178,39.01281840626232,30.5,31.0,31.0,17.0,25.0,7.0,9.0,10.04987562112089,10.04987562112089,10.0,32.0,30.0,35.05709628591621,{},{}
479,479,9,0,15.982633333333157,17.0,72.0,8.06225774829855,17.0,18.0,21.0,15.0,57.0087712549569,40.01249804748511,31.5,32.0,32.0,17.0,25.0,8.0,9.0,10.198039027185567,10.04987562112089,10.0,32.0,30.0,35.0142828000232,{},{}
480,480,9,0,16.015999999999824,17.0,71.0,8.0,16.0312195418814,19.0,21.0,15.0,56.00892785976178,40.0,31.5,32.0,32.0,17.0,24.0,7.0,9.0,11.04536101718726,10.04987562112089,10.5,32.0,30.0,36.013886210738214,{},{}
481,481,9,0,16.04936666666649,14.0,70.00714249274856,9.0,17.0,18.0,20.0,15.0,55.0,38.0,31.0,32.0,31.0,16.5,23.5,6.5,7.5,12.041594578792296,11.04536101718726,10.5,32.0,30.0,35.0142828000232,{},{}
482,482,9,0,16.082733333333156,6.082762530298219,70.00714249274856,12.0,19.026297590440446,17.0,19.026297590440446,17.029386365926403,54.00925846556311,35.0,32.0,34.0,33.0,16.5,20.5,1.5,4.5,11.180339887498947,11.04536101718726,11.0,31.0,30.0,34.0,{},{}
483,483,9,0,16.116099999999822,4.0,68.0,12.0,19.0,17.029386365926403,19.0,17.0,52.0,33.0,31.0,32.0,32.0,15.0,20.0,1.0,3.0,11.04536101718726,10.04987562112089,10.5,32.0,31.0,35.0,{},{}
484,484,9,0,16.149466666666488,2.23606797749979,68.00735254367721,14.0,19.026297590440446,16.0,19.0,17.029386365926403,52.009614495783374,33.0,32.0,33.0,32.0,15.5,19.5,0.5,1.5,11.04536101718726,11.04536101718726,11.0,31.0,30.0,36.0,{},{}
485,485,9,0,16.182833333333154,2.0,67.0,13.0,18.0,16.0,18.0,18.027756377319943,51.0098029794274,33.015148038438355,32.0,32.0,32.0,14.0,19.0,0.0,1.0,11.04536101718726,11.0,11.0,32.0,31.0,35.0,{},{}
486,486,9,0,16.21619999999982,4.0,69.00724599634447,13.0,17.0,17.0,18.027756377319943,17.029386365926403,51.0098029794274,34.0147027033899,32.0,33.0,32.0,15.5,18.5,0.5,2.5,11.04536101718726,11.04536101718726,11.0,31.0,29.0,36.0,{},{}
487,487,9,0,16.249566666666485,8.0,72.00694410957877,12.0,17.0,17.0,19.0,17.029386365926403,54.00925846556311,37.01351104664349,33.0,33.0,32.0,15.5,21.5,4.5,3.5,11.180339887498947,11.04536101718726,10.5,32.0,30.0,36.013886210738214,{},{}
488,488,9,0,16.28293333333315,13.0,76.0,12.041594578792296,16.0,19.0,21.0,16.0,57.0087712549569,41.01219330881976,34.5,33.0,33.0,17.0,24.0,7.0,5.0,10.198039027185567,10.04987562112089,10.0,34.0,30.0,37.01351104664349,{},{}
489,489,9,0,16.316299999999817,16.0312195418814,76.00657866263946,11.0,16.0312195418814,19.0,22.02271554554524,17.0,60.03332407921454,44.01136216933077,36.0,33.0,34.0,16.5,26.5,9.5,5.5,11.04536101718726,11.0,10.5,34.0,30.0,35.0142828000232,{},{}
490,490,9,0,16.349666666666483,12.0,73.02739212103907,12.0,19.026297590440446,18.027756377319943,21.02379604162864,18.027756377319943,61.032778078668514,42.01190307520001,36.0,34.0,36.0,17.0,26.0,6.0,4.0,10.198039027185567,10.0,10.5,33.0,29.0,36.013886210738214,{},{}
491,491,9,0,16.38303333333315,1.4142135623730951,70.06425622241343,13.0,17.0,16.0,18.027756377319943,20.09975124224178,51.0881590977792,34.132096331752024,33.5,31.0,34.0,12.5,18.5,1.5,0.5,10.04987562112089,10.0,10.0,35.0,30.0,35.0142828000232,{},{}
492,492,9,0,16.416399999999815,1.0,71.11258679024411,13.038404810405298,16.0312195418814,17.029386365926403,18.027756377319943,20.024984394500787,50.08991914547278,34.058772731852805,33.5,31.0,35.0,13.0,17.0,0.0,0.0,11.04536101718726,10.0,10.0,35.0,30.0,37.05401462729781,{},{}
493,493,9,0,16.44976666666648,1.4142135623730951,72.06247289678588,12.0,17.029386365926403,18.027756377319943,19.1049731745428,20.223748416156685,50.24937810560445,33.24154027718932,32.5,31.0,34.0,12.5,17.5,1.5,0.5,11.04536101718726,10.0,10.5,34.0,30.0,35.05709628591621,{},{}
494,494,9,0,16.483133333333146,6.0,71.11258679024411,11.04536101718726,16.0312195418814,17.0,19.026297590440446,18.110770276274835,51.15662224971465,35.12833614050059,32.0,31.0,35.0,15.0,18.0,1.0,4.0,11.180339887498947,10.0,10.0,35.0,31.0,36.013886210738214,{},{}
495,495,9,0,16.516499999999812,7.071067811865476,71.06335201775947,11.0,16.0312195418814,17.029386365926403,19.1049731745428,17.11724276862369,51.15662224971465,35.12833614050059,31.5,32.0,35.0,16.5,17.5,0.5,5.5,10.198039027185567,10.04987562112089,10.0,35.0,30.0,36.013886210738214,{},{}
496,496,9,0,16.549866666666478,10.04987562112089,71.11258679024411,10.0,16.0312195418814,18.027756377319943,19.1049731745428,16.0312195418814,52.08646657242167,36.05551275463989,31.0,31.0,35.0,17.0,19.0,2.0,6.0,11.180339887498947,11.04536101718726,11.0,35.0,31.0,36.013886210738214,{},{}
497,497,9,0,16.583233333333144,11.0,73.17103251970687,11.04536101718726,17.029386365926403,18.027756377319943,20.09975124224178,15.0,54.037024344425184,37.01351104664349,31.5,30.0,35.0,17.5,21.5,3.5,6.5,12.16552506059644,11.04536101718726,11.0,36.0,32.0,38.05259518088089,{},{}
498,498,9,0,16.61659999999981,15.0,74.24284477308234,11.0,16.0312195418814,18.027756377319943,21.213203435596427,15.033296378372908,57.0350769263968,41.01219330881976,33.5,29.0,35.0,17.0,25.0,8.0,6.0,12.041594578792296,10.0,10.0,38.0,33.0,40.049968789001575,{},{}
499,499,9,0,16.649966666666476,16.0,75.1065909225016,10.04987562112089,16.0,18.027756377319943,20.09975124224178,15.033296378372908,57.0,41.0,33.0,30.0,34.0,17.0,25.0,8.0,7.0,11.180339887498947,11.04536101718726,11.5,38.0,33.0,39.05124837953327,{},{}
500,500,9,0,16.68333333333314,14.0356688476182,72.06247289678588,9.0,16.0,18.027756377319943,20.09975124224178,16.0,55.00909015790027,39.01281840626232,32.0,30.0,33.0,15.5,23.5,6.5,6.5,11.04536101718726,11.04536101718726,11.0,39.0,34.0,38.01315561749642,{},{}
501,501,9,0,16.716699999999808,14.0,70.02856560004639,9.0,17.0,17.0,19.026297590440446,14.0,54.0,37.0,30.0,30.0,32.0,17.0,23.0,5.0,8.0,11.180339887498947,11.04536101718726,11.0,37.0,34.0,38.05259518088089,{},{}
502,502,9,0,16.750066666666473,13.0,68.00735254367721,9.0,17.0,17.0,20.024984394500787,14.0,53.0,36.0,29.5,31.0,32.0,17.5,21.5,4.5,8.5,12.041594578792296,11.04536101718726,11.0,36.0,34.0,38.01315561749642,{},{}
503,503,9,0,16.78343333333314,13.0,67.0,9.0,16.0312195418814,17.0,19.0,14.0,52.009614495783374,36.0,29.5,31.0,31.0,17.0,21.0,4.0,8.0,12.041594578792296,12.041594578792296,11.5,36.0,34.0,38.0,{},{}
504,504,9,0,16.816799999999805,12.041594578792296,68.0,9.0,17.0,17.0,20.0,15.033296378372908,53.0,36.0,30.0,32.0,32.0,17.0,21.0,4.0,8.0,12.16552506059644,11.04536101718726,11.0,35.0,34.0,39.01281840626232,{},{}
505,505,9,0,16.85016666666647,14.0,70.0,10.0,19.0,18.0,20.024984394500787,17.0,60.0,41.0,34.0,34.0,34.0,17.0,26.0,6.0,7.0,11.04536101718726,11.04536101718726,11.0,35.0,33.0,39.0,{},{}
506,506,9,0,16.883533333333137,16.0,77.02596964660685,10.0,18.027756377319943,18.0,21.02379604162864,17.0,61.00819617067857,43.0,35.0,32.0,34.0,16.0,28.0,9.0,6.0,12.041594578792296,11.0,11.0,35.0,33.0,37.0,{},{}
507,507,9,0,16.916899999999803,13.0,78.02563681252464,10.04987562112089,17.0,19.0,21.02379604162864,18.027756377319943,58.0,41.0,34.5,31.0,33.0,14.0,26.0,8.0,4.0,12.041594578792296,11.04536101718726,11.0,34.0,33.0,37.01351104664349,{},{}
508,508,9,0,16.95026666666647,12.041594578792296,80.02499609497022,10.04987562112089,17.0,20.0,22.02271554554524,17.029386365926403,56.00892785976178,39.01281840626232,33.0,29.0,31.0,13.0,26.0,8.0,3.0,12.041594578792296,11.04536101718726,10.5,34.0,33.0,37.0,{},{}
509,509,9,0,16.983633333333135,13.0,76.02631123499285,8.0,16.0,18.0,20.024984394500787,16.0,53.0,37.0,30.5,28.0,30.0,13.0,24.0,7.0,5.0,10.198039027185567,11.04536101718726,10.5,34.0,33.0,37.0,{},{}
510,510,9,0,17.0169999999998,13.0,73.00684899377592,8.0,16.0312195418814,18.0,19.0,15.0,52.009614495783374,36.0,29.5,29.0,30.0,14.5,22.5,5.5,6.5,11.04536101718726,11.04536101718726,11.0,34.0,33.0,37.0,{},{}
511,511,9,0,17.050366666666466,15.0,71.00704190430693,8.0,15.0,18.0,20.0,13.0,51.0,36.0,28.5,28.0,29.0,15.5,22.5,6.5,7.5,11.04536101718726,10.0,10.5,34.0,33.0,37.01351104664349,{},{}
512,512,9,0,17.083733333333132,15.0,70.00714249274856,7.0,16.0,18.0,20.0,14.0356688476182,52.009614495783374,36.013886210738214,28.5,29.0,30.0,15.5,22.5,5.5,8.5,11.180339887498947,11.04536101718726,11.0,34.0,33.0,37.01351104664349,{},{}
513,513,9,0,17.117099999999798,15.0,73.0,8.0,17.0,17.029386365926403,19.0,15.033296378372908,55.00909015790027,38.01315561749642,30.5,31.0,31.0,16.0,24.0,7.0,8.0,11.180339887498947,10.04987562112089,10.5,32.0,31.0,36.0,{},{}
514,514,9,0,17.150466666666464,16.0,76.00657866263946,8.0,15.0,19.0,21.02379604162864,17.0,56.0,41.0,33.0,31.0,32.0,14.5,24.5,8.5,6.5,11.180339887498947,11.04536101718726,11.0,33.0,31.0,38.01315561749642,{},{}
515,515,9,0,17.18383333333313,15.0,79.00632886041473,10.0,16.0,19.026297590440446,21.02379604162864,16.0,57.0,41.0,33.5,30.0,31.0,14.5,26.5,9.5,4.5,12.16552506059644,10.0,10.5,33.0,31.0,36.013886210738214,{},{}
516,516,9,0,17.217199999999796,15.0,82.0,10.0,15.0,21.0,23.021728866442675,16.0,56.0,41.0,33.5,30.0,30.0,14.0,26.0,10.0,4.0,11.180339887498947,10.0,10.5,34.0,31.0,36.05551275463989,{},{}
517,517,9,0,17.25056666666646,15.0,82.00609733428362,10.0,15.0,20.0,22.02271554554524,16.0,56.0,41.0,33.5,29.0,30.0,13.5,26.5,10.5,3.5,11.180339887498947,10.04987562112089,10.5,33.0,30.0,37.05401462729781,{},{}
518,518,9,0,17.283933333333128,15.0,84.0,10.04987562112089,14.0,22.0,24.020824298928627,16.0312195418814,55.0,41.0,33.5,29.0,29.0,13.0,26.0,11.0,3.0,12.041594578792296,11.04536101718726,11.0,34.0,31.0,37.05401462729781,{},{}
519,519,9,0,17.317299999999793,14.0,85.00588214941364,11.0,15.0,21.02379604162864,23.021728866442675,16.0,56.0,41.0,34.0,28.0,29.0,12.5,27.5,11.5,1.5,10.04987562112089,10.0,10.5,34.0,31.0,38.05259518088089,{},{}
520,520,9,0,17.35066666666646,16.0,83.0,11.0,14.0,21.0,23.021728866442675,16.0312195418814,57.0087712549569,43.01162633521314,35.0,29.0,29.0,13.0,28.0,13.0,3.0,12.16552506059644,10.0,10.5,34.0,31.0,39.05124837953327,{},{}
521,521,9,0,17.384033333333125,19.0,81.0,10.0,15.0,21.0,24.0,16.0312195418814,60.00833275470999,45.0111097397076,35.5,32.0,32.0,16.0,28.0,12.0,6.0,12.16552506059644,10.04987562112089,10.0,34.0,31.0,36.05551275463989,{},{}
522,522,9,0,17.41739999999979,14.0,76.0,11.0,18.0,21.02379604162864,24.020824298928627,16.0312195418814,59.00847396772772,41.01219330881976,34.0,34.0,34.0,18.0,25.0,6.0,7.0,11.180339887498947,11.0,10.5,33.0,30.0,37.05401462729781,{},{}
523,523,9,0,17.450766666666457,11.0,72.0,10.0,17.0,20.0,21.0,17.0,55.0,38.0,32.5,35.0,35.0,18.0,20.0,3.0,8.0,12.041594578792296,11.04536101718726,11.0,33.0,30.0,35.05709628591621,{},{}
524,524,9,0,17.484133333333123,7.0,71.02816342831905,11.0,15.0,18.027756377319943,20.024984394500787,17.0,50.0,35.0,31.5,35.0,33.0,17.0,16.0,1.0,7.0,12.041594578792296,11.04536101718726,11.0,32.0,31.0,36.013886210738214,{},{}
525,525,9,0,17.51749999999979,7.0,73.0,10.0,15.0,18.027756377319943,19.0,17.029386365926403,49.01020301937138,34.0147027033899,30.5,33.0,33.0,16.0,16.0,1.0,7.0,11.180339887498947,11.0,11.0,32.0,30.0,34.0147027033899,{},{}
526,526,9,0,17.550866666666455,10.0,72.00694410957877,10.0,15.033296378372908,19.0,21.02379604162864,17.029386365926403,52.0,37.01351104664349,32.0,34.0,33.0,16.5,18.5,2.5,7.5,12.041594578792296,11.04536101718726,11.0,32.0,31.0,34.0147027033899,{},{}
527,527,9,0,17.58423333333312,14.0,72.0,10.0,19.0,20.0,22.0,17.0,60.0,41.0,34.0,34.0,34.0,17.0,26.0,7.0,7.0,11.180339887498947,11.04536101718726,11.0,32.0,31.0,36.013886210738214,{},{}
528,528,9,0,17.617599999999786,25.0,74.00675644831355,10.0,17.0,21.02379604162864,24.020824298928627,17.0,69.0,52.0,39.5,35.0,36.0,18.5,33.5,15.5,8.5,11.04536101718726,11.04536101718726,11.0,32.0,32.0,36.013886210738214,{},{}
529,529,9,0,17.650966666666452,27.0,73.0,9.0,17.0,20.024984394500787,22.0,19.026297590440446,72.00694410957877,55.00909015790027,41.5,38.0,38.0,19.0,34.0,17.0,10.0,11.04536101718726,11.04536101718726,11.0,32.0,32.0,35.0142828000232,{},{}
530,530,9,0,17.684333333333118,25.0,67.0,10.0,17.0,18.0,20.0,19.0,71.0,54.0,41.5,39.0,39.0,20.0,32.0,14.0,10.0,11.04536101718726,11.04536101718726,11.0,33.0,33.0,35.0142828000232,{},{}
531,531,9,0,17.717699999999784,9.055385138137416,64.00781202322104,12.0,21.0,16.0,19.026297590440446,22.02271554554524,64.0,43.0,38.5,39.0,38.0,16.5,25.5,4.5,4.5,12.041594578792296,11.04536101718726,11.5,33.0,34.0,36.0,{},{}
532,532,9,0,17.75106666666645,3.0,66.007575322837,12.041594578792296,18.0,15.0,17.029386365926403,23.021728866442675,56.0,38.0,36.5,36.0,35.0,12.5,20.5,2.5,1.5,11.04536101718726,11.04536101718726,11.0,35.0,35.0,37.0,{},{}
533,533,9,0,17.784433333333116,0.0,67.00746227100382,12.0,18.0,16.0,18.0,22.02271554554524,52.009614495783374,34.0147027033899,34.0,33.0,32.0,10.5,19.5,1.5,0.5,12.041594578792296,11.04536101718726,11.0,35.0,35.0,37.01351104664349,{},{}
534,534,9,0,17.81779999999978,0.0,67.00746227100382,12.0,18.0,17.0,19.0,22.0,52.0,34.0,34.0,33.0,32.0,10.5,19.5,1.5,1.5,13.038404810405298,12.041594578792296,12.0,36.0,36.0,38.0,{},{}
535,535,9,0,17.851166666666447,1.0,68.00735254367721,12.041594578792296,21.0,16.0312195418814,18.027756377319943,20.024984394500787,54.0,33.0,32.5,33.0,32.0,12.5,21.5,0.5,1.5,12.041594578792296,12.041594578792296,12.0,36.0,36.0,39.0,{},{}
536,536,9,0,17.884533333333113,0.0,69.00724599634447,12.0,21.02379604162864,16.0312195418814,18.0,22.0,55.00909015790027,34.0,34.0,34.0,33.0,11.5,21.5,0.5,0.5,13.038404810405298,12.16552506059644,12.0,36.0,36.0,39.0,{},{}
537,537,9,0,17.91789999999978,1.0,71.00704190430693,13.0,16.0312195418814,16.0,18.0,23.0,53.009433122794285,37.0,36.5,33.0,32.0,9.5,20.5,3.5,2.5,13.038404810405298,11.04536101718726,11.5,36.0,36.0,38.01315561749642,{},{}
538,538,9,0,17.951266666666445,1.4142135623730951,71.00704190430693,13.0,16.0,15.0,17.0,23.0,51.0098029794274,35.0142828000232,35.5,33.0,32.0,9.5,18.5,1.5,2.5,12.041594578792296,11.180339887498947,11.5,36.0,37.0,37.0,{},{}
539,539,9,0,17.98463333333311,1.0,72.0,13.0,15.0,16.0,18.027756377319943,22.0,49.0,34.0,34.5,33.0,33.0,11.0,16.0,0.0,1.0,12.16552506059644,12.16552506059644,12.0,36.0,36.0,38.0,{},{}
540,540,9,0,18.017999999999777,1.0,72.00694410957877,12.0,16.0,17.0,19.0,22.0,49.0,33.0,33.5,33.0,32.0,10.5,16.5,0.5,1.5,12.16552506059644,11.04536101718726,11.0,36.0,36.0,39.0,{},{}
541,541,9,0,18.051366666666443,1.0,73.0,13.0,18.0,17.0,19.0,22.0,52.0,34.0,34.5,33.0,33.0,11.0,19.0,1.0,1.0,13.038404810405298,11.180339887498947,11.5,36.0,35.0,37.01351104664349,{},{}
542,542,9,0,18.08473333333311,8.0,74.00675644831355,12.0,19.0,18.0,21.02379604162864,22.0,61.0,42.0,38.0,34.0,35.0,12.5,26.5,7.5,0.5,12.16552506059644,12.041594578792296,12.0,37.0,36.0,37.01351104664349,{},{}
543,543,9,0,18.11809999999977,20.0,80.02499609497022,11.0,19.0,21.02379604162864,24.08318915758459,18.027756377319943,68.00735254367721,49.01020301937138,39.0,31.0,33.0,14.0,36.0,15.0,3.0,12.041594578792296,11.04536101718726,11.0,36.0,35.0,39.0,{},{}
544,544,9,0,18.15146666666644,24.020824298928627,84.09518416651456,10.0,16.0,21.02379604162864,24.08318915758459,18.0,68.00735254367721,52.009614495783374,40.0,28.0,32.0,12.0,38.0,20.0,3.0,11.180339887498947,12.041594578792296,12.0,37.0,35.0,38.01315561749642,{},{}
545,545,9,0,18.184833333333103,21.02379604162864,85.05292469985967,10.0,16.0,22.02271554554524,25.079872407968907,17.0,64.00781202322104,48.010415536631214,37.5,26.0,29.0,10.5,36.5,18.5,1.5,11.04536101718726,11.180339887498947,11.5,36.0,35.0,38.01315561749642,{},{}
546,546,9,0,18.21819999999977,19.026297590440446,87.09190547921202,10.0,16.0,22.02271554554524,25.079872407968907,17.029386365926403,62.03224967708329,46.04345773288535,36.5,24.0,28.0,9.0,36.0,18.0,0.0,12.16552506059644,12.041594578792296,12.0,35.0,35.0,37.0,{},{}
547,547,9,0,18.25156666666644,18.027756377319943,86.05230967266364,9.0,16.0,22.02271554554524,25.079872407968907,18.027756377319943,61.032778078668514,45.044422518220834,36.0,25.0,28.0,8.5,34.5,16.5,0.5,11.180339887498947,11.180339887498947,11.5,35.0,35.0,38.0,{},{}
548,548,9,0,18.284933333333104,17.029386365926403,85.05292469985967,10.0,15.0,22.0,25.079872407968907,17.029386365926403,59.033888572581766,44.04543109109048,35.5,25.0,28.0,9.5,32.5,15.5,0.5,11.180339887498947,11.04536101718726,11.0,34.0,34.0,38.0,{},{}
549,549,9,0,18.31829999999977,17.029386365926403,83.00602387778854,9.0,15.0,22.0,24.08318915758459,17.029386365926403,58.034472514187634,43.04648650006177,34.5,27.0,28.0,10.5,30.5,14.5,2.5,12.16552506059644,11.04536101718726,11.0,34.0,34.0,38.0,{},{}
550,550,9,0,18.35166666666644,19.026297590440446,82.00609733428362,10.0,16.0,22.0,24.020824298928627,17.029386365926403,62.03224967708329,46.04345773288535,36.5,29.0,30.0,12.5,32.5,15.5,3.5,12.041594578792296,11.180339887498947,11.0,34.0,34.0,38.0,{},{}
551,551,9,0,18.3850333333331,21.095023109728988,83.0,10.0,17.0,22.0,24.020824298928627,17.11724276862369,65.12296062065974,48.16637831516918,37.5,31.0,31.0,14.0,34.0,16.0,5.0,12.041594578792296,11.04536101718726,11.0,33.0,33.0,37.01351104664349,{},{}
552,552,9,0,18.418399999999767,24.020824298928627,81.00617260431454,10.0,17.029386365926403,21.0,24.020824298928627,17.26267650163207,68.18357573492314,51.15662224971465,39.0,30.0,31.0,13.5,37.5,18.5,4.5,12.041594578792296,11.04536101718726,11.0,33.0,34.0,37.0,{},{}
553,553,9,0,18.45176666666644,25.079872407968907,83.00602387778854,10.0,17.0,22.0,25.019992006393608,17.11724276862369,69.1158447825099,52.15361924162119,39.5,32.0,31.0,14.5,37.5,18.5,5.5,11.04536101718726,11.180339887498947,11.0,33.0,34.0,37.01351104664349,{},{}
554,554,9,0,18.4851333333331,22.09072203437452,85.00588214941364,10.0,16.0,22.0,24.020824298928627,17.029386365926403,65.06919393998976,49.09175083453431,38.0,29.0,28.0,11.5,36.5,18.5,2.5,12.041594578792296,11.180339887498947,11.5,33.0,35.0,37.0,{},{}
555,555,9,0,18.518499999999765,19.026297590440446,86.00581375697809,9.0,16.0312195418814,22.0,24.020824298928627,18.027756377319943,62.07253821135398,46.04345773288535,36.5,27.0,26.0,8.5,35.5,18.5,0.5,12.041594578792296,11.180339887498947,11.0,32.0,34.0,36.0,{},{}
556,556,9,0,18.55186666666643,19.026297590440446,88.0,9.055385138137416,16.0312195418814,23.0,25.019992006393608,17.029386365926403,61.1310068623117,45.09988913511872,35.5,25.0,25.0,8.0,36.0,18.0,0.0,11.04536101718726,11.180339887498947,11.5,34.0,35.0,37.0,{},{}
557,557,9,0,18.585233333333097,20.024984394500787,89.0,9.0,15.033296378372908,23.0,25.019992006393608,18.110770276274835,62.12889826803627,47.09564735726647,37.0,26.0,26.0,8.0,36.0,19.0,0.0,12.041594578792296,11.04536101718726,11.5,34.0,34.0,37.0,{},{}
558,558,9,0,18.618599999999763,19.1049731745428,89.0,10.0,15.0,23.0,25.079872407968907,17.11724276862369,61.1310068623117,46.17358552246078,36.5,26.0,26.0,9.0,35.0,18.0,0.0,12.041594578792296,11.180339887498947,11.0,35.0,34.0,38.01315561749642,{},{}
559,559,9,0,18.65196666666643,19.026297590440446,89.00561780022652,10.0,15.0,24.0,26.0768096208106,17.11724276862369,61.07372593840988,46.09772228646444,36.5,26.0,27.0,9.5,34.5,17.5,0.5,12.041594578792296,11.180339887498947,11.0,34.0,34.0,39.0,{},{}
560,560,9,0,18.68533333333309,19.026297590440446,89.0,9.0,15.0,24.0,26.019223662515376,17.26267650163207,60.13318551349163,45.17742799230607,35.5,26.0,26.0,9.0,34.0,18.0,1.0,12.041594578792296,12.16552506059644,12.0,35.0,35.0,40.0,{},{}
561,561,9,0,18.71869999999976,19.026297590440446,89.02246907382428,10.04987562112089,15.0,23.0,25.0,17.029386365926403,61.07372593840988,46.09772228646444,36.5,28.0,26.0,10.0,34.0,18.0,1.0,12.16552506059644,12.041594578792296,11.5,35.0,35.0,40.01249804748511,{},{}
562,562,9,0,18.752066666666423,19.026297590440446,89.02246907382428,10.0,15.033296378372908,22.0,25.0,17.11724276862369,61.1310068623117,46.09772228646444,36.5,28.0,26.0,10.0,34.0,18.0,1.0,13.038404810405298,11.04536101718726,11.0,34.0,34.0,41.01219330881976,{},{}
