,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
617,896,40,0,29.89653333333283,14.0,168.4280261714184,22.02271554554524,38.11823710509184,46.09772228646444,50.039984012787215,49.16299421312742,123.25988804148736,85.14693182963201,78.0,72.0,60.0,17.0,57.0,17.0,1.0,27.073972741361768,24.186773244895647,25.5,56.0,86.0,70.40596565632774,{},{}
618,897,40,0,29.92989999999949,21.0,170.49633427144408,23.021728866442675,39.11521443121589,45.09988913511872,50.08991914547278,45.17742799230607,128.2497563350512,89.1403387922662,78.5,70.0,57.0,18.5,64.5,24.5,0.5,25.179356624028344,23.345235059857504,24.5,55.0,87.0,66.49060083951716,{},{}
619,898,40,0,29.96326666666616,46.01086828130936,175.410946066658,23.08679276123039,42.1070065428546,49.16299421312742,55.14526271584895,43.18564576337837,154.20765220960988,112.11155159036912,89.0,75.0,63.0,26.0,85.0,41.0,8.0,25.179356624028344,24.33105012119288,24.5,57.0,87.0,67.68308503607086,{},{}
620,899,40,0,29.996633333332827,68.00735254367721,179.47144619688115,20.024984394500787,39.11521443121589,50.08991914547278,58.077534382926416,42.190046219457976,169.14490828872147,130.06152390311286,96.0,78.0,65.0,29.5,97.5,55.5,13.5,25.079872407968907,23.345235059857504,24.0,58.0,88.0,65.30696746902278,{},{}
621,900,40,0,30.029999999999493,83.0,177.47675904185314,21.02379604162864,36.05551275463989,51.0881590977792,58.137767414994535,41.10960958218893,181.0994202089007,145.0551619212498,103.5,88.0,75.0,40.5,99.5,60.5,22.5,27.073972741361768,26.30589287593181,26.0,58.0,89.0,65.5133574166368,{},{}
622,901,40,0,30.06336666666616,83.02409288875127,180.7097119692243,21.02379604162864,35.12833614050059,50.08991914547278,58.137767414994535,42.1070065428546,181.0690476033936,146.01369798755184,104.5,86.0,70.0,36.0,103.0,66.0,19.0,25.179356624028344,24.33105012119288,24.0,59.0,89.0,65.5133574166368,{},{}
623,902,40,0,30.096733333332825,95.0,178.63090438107287,22.02271554554524,36.12478373637688,52.15361924162119,60.20797289396148,40.311288741492746,193.2097306038182,157.1146078504478,109.5,91.0,76.0,43.5,109.5,69.5,25.5,24.186773244895647,22.36067977499789,22.5,60.0,89.0,65.5133574166368,{},{}
624,903,40,0,30.13009999999949,100.00499987500623,180.6239186818844,21.095023109728988,37.12142238654117,52.08646657242167,61.20457499239743,40.311288741492746,198.2044399099072,161.11176245079065,111.0,92.0,77.0,44.5,113.5,73.5,26.5,25.079872407968907,23.345235059857504,24.0,61.0,91.0,66.49060083951716,{},{}
625,904,40,0,30.16346666666616,95.0,184.53184007102948,21.095023109728988,38.11823710509184,49.09175083453431,58.137767414994535,40.049968789001575,194.12624758130983,156.05127362504928,108.5,87.0,73.0,40.0,114.0,73.0,22.0,23.194827009486403,23.345235059857504,23.0,61.0,92.0,64.76109943476871,{},{}
626,905,40,0,30.196833333332822,84.0,180.46883387443933,22.02271554554524,36.12478373637688,51.15662224971465,59.13543776789008,40.19950248448356,182.17573932881405,146.08559134972896,104.0,86.0,73.0,39.5,102.5,63.5,21.5,24.186773244895647,23.345235059857504,23.0,60.0,91.0,68.65857557508748,{},{}
627,906,40,0,30.23019999999949,62.0,177.47675904185314,19.1049731745428,38.11823710509184,50.15974481593781,56.1426753904728,45.17742799230607,164.24676556937126,126.14277624977184,95.0,80.0,67.0,28.5,90.5,49.5,13.5,23.194827009486403,22.36067977499789,22.5,59.0,90.0,69.2314957226839,{},{}
628,907,40,0,30.263566666666154,25.0,173.2887763243771,20.09975124224178,39.11521443121589,47.042533945356304,52.03844732503075,50.24937810560445,134.3726162579266,95.25754563287887,82.5,75.0,65.0,20.0,64.0,23.0,3.0,11.40175425099138,11.40175425099138,11.0,60.0,90.0,71.386273190299,{},{}
629,908,40,0,30.29693333333282,14.0,172.23530416264836,23.021728866442675,40.11234224026316,46.01086828130936,51.03920062069938,47.38143096192854,124.4025723206719,84.29116205154607,77.0,70.0,61.0,18.5,58.5,16.5,1.5,10.44030650891055,11.180339887498947,11.0,60.0,92.0,68.06614430096654,{},{}
630,909,40,0,30.33029999999949,21.0,179.1368192192772,22.02271554554524,41.04875150354759,48.04164859785725,54.0,47.38143096192854,131.30879635424276,90.27181176868004,79.5,68.0,61.0,17.5,66.5,22.5,0.5,10.44030650891055,10.04987562112089,10.5,61.0,89.0,71.386273190299,{},{}
631,910,40,0,30.363666666666152,27.073972741361768,183.1747799234381,23.021728866442675,42.04759208325728,50.039984012787215,55.0,44.7213595499958,136.61991070118586,94.64142856064674,80.5,67.0,59.0,19.0,73.0,28.0,0.0,17.11724276862369,16.1245154965971,16.0,60.0,88.0,69.42621983083913,{},{}
632,911,40,0,30.397033333332818,32.0624390837628,185.1323850653904,22.02271554554524,42.04759208325728,50.039984012787215,58.0,42.579337712087536,138.52075656738234,96.51942809610924,80.0,64.0,57.0,18.5,77.5,32.5,0.5,19.235384061671343,18.110770276274835,18.0,62.0,89.0,69.42621983083913,{},{}
633,912,40,0,30.430399999999484,36.013886210738214,182.0988742414406,21.02379604162864,39.05124837953327,51.03920062069938,58.0,43.56604182158393,139.43457247038842,100.40418317978587,82.0,66.0,60.0,20.0,76.0,34.0,3.0,21.095023109728988,21.213203435596427,21.0,62.0,90.0,69.05070600652827,{},{}
634,913,40,0,30.46376666666615,42.01190307520001,180.13605968822566,21.02379604162864,40.049968789001575,52.03844732503075,59.00847396772772,42.579337712087536,145.41664278891878,105.38500842150178,84.0,66.0,59.0,20.5,82.5,38.5,3.5,24.08318915758459,23.194827009486403,23.0,63.0,91.0,67.26812023536856,{},{}
635,914,40,0,30.49713333333281,44.01136216933077,181.27603261324973,19.0,37.05401462729781,50.039984012787215,56.00892785976178,42.7551166528639,142.42541907960108,105.38500842150178,83.0,64.0,54.0,17.0,83.0,41.0,1.0,22.09072203437452,22.09072203437452,23.0,60.0,88.0,69.05070600652827,{},{}
636,915,40,0,30.53049999999948,44.01136216933077,180.33579788827288,19.026297590440446,39.11521443121589,50.08991914547278,57.0350769263968,43.73785545725808,145.58159224297555,106.47065323364932,84.0,65.0,54.0,16.5,85.5,43.5,1.5,25.019992006393608,24.186773244895647,24.5,59.0,89.0,68.4470598345904,{},{}
637,916,40,0,30.563866666666147,46.01086828130936,178.4740877550576,19.026297590440446,38.11823710509184,51.0881590977792,58.077534382926416,42.579337712087536,145.49570440394453,107.37783756436892,84.0,65.0,52.0,16.5,86.5,45.5,1.5,26.0768096208106,24.33105012119288,24.5,62.0,91.0,68.24954212300622,{},{}
638,917,40,0,30.597233333332813,45.0111097397076,181.54062906137568,20.024984394500787,39.11521443121589,52.15361924162119,58.137767414994535,41.593268686170845,145.49570440394453,106.38138934982942,83.5,64.0,50.0,16.0,88.0,46.0,1.0,27.018512172212592,25.179356624028344,25.5,61.0,91.0,69.2314957226839,{},{}
639,918,40,0,30.63059999999948,44.01136216933077,182.6170857285813,19.026297590440446,38.11823710509184,51.15662224971465,57.14017850864661,42.42640687119285,143.42245291445826,105.30432089900204,83.0,63.0,48.0,13.5,87.5,46.5,0.5,26.019223662515376,25.317977802344327,25.5,62.0,91.0,68.4470598345904,{},{}
640,919,40,0,30.663966666666145,47.01063709417264,184.6104005737488,19.026297590440446,39.05124837953327,50.15974481593781,57.07889277132134,40.79215610874228,145.49570440394453,106.47065323364932,82.5,63.0,48.0,15.5,89.5,47.5,1.5,29.068883707497267,27.29468812791236,28.0,61.0,92.0,69.42621983083913,{},{}
641,920,40,0,30.69733333333281,60.00833275470999,179.47144619688115,19.026297590440446,39.11521443121589,52.08646657242167,59.033888572581766,40.024992192379,157.62296786953354,118.51160280748886,88.0,66.0,53.0,20.5,97.5,54.5,5.5,25.079872407968907,24.33105012119288,25.0,62.0,93.0,67.26812023536856,{},{}
642,921,40,0,30.73069999999948,68.0294054067798,179.62739212046696,20.09975124224178,39.20459156782532,52.08646657242167,59.033888572581766,41.23105625617661,167.96725871431016,128.76334882255898,94.0,69.0,54.0,21.5,105.5,61.5,6.5,26.0768096208106,25.495097567963924,25.0,62.0,92.0,69.2314957226839,{},{}
643,922,40,0,30.764066666666142,65.06919393998976,181.620483426292,19.026297590440446,39.20459156782532,54.08326913195984,61.032778078668514,39.56008088970496,162.1172415260018,122.9186723000212,89.5,67.0,52.0,21.5,101.5,57.5,7.5,25.079872407968907,23.345235059857504,23.5,62.0,93.0,70.03570517957252,{},{}
644,923,40,0,30.79743333333281,64.03124237432849,182.33211456021672,19.1049731745428,38.11823710509184,53.08483775994799,60.00833275470999,40.26164427839479,160.90059042775448,122.80065146407,90.0,64.0,53.0,19.5,101.5,58.5,5.5,26.019223662515376,25.179356624028344,25.5,66.0,97.0,67.468511173732,{},{}
645,924,40,0,30.83079999999948,58.00862004909271,180.3995565404749,17.11724276862369,35.12833614050059,51.03920062069938,56.00892785976178,41.97618372363071,151.74320413119,116.619037896906,87.0,64.0,52.0,17.0,93.0,54.0,4.0,26.019223662515376,25.179356624028344,26.0,68.0,99.0,68.4470598345904,{},{}
646,925,40,0,30.86416666666614,48.010415536631214,161.31026005806325,16.1245154965971,35.05709628591621,44.04543109109048,49.0,50.80354318352215,149.6562728387955,114.6298390472568,90.0,77.0,67.0,22.0,77.0,38.0,9.0,29.017236257093817,28.284271247461906,28.5,69.0,99.0,70.40596565632774,{},{}
647,926,40,0,30.89753333333281,29.017236257093817,145.2205219657332,20.09975124224178,38.11823710509184,39.01281840626232,45.0,56.43580423808985,143.58969322343438,105.47511554864494,90.5,86.0,78.0,26.0,61.0,20.0,9.0,30.0,29.42787793912432,29.5,72.0,103.0,73.348483283569,{},{}
648,927,40,0,30.930899999999472,23.0,133.30416347586447,22.09072203437452,37.21558813185679,33.06055050963308,38.01315561749642,59.30430001273095,141.50971698084905,104.3072384832424,92.5,96.0,87.0,32.5,49.5,10.5,13.5,31.016124838541646,31.25699921617557,31.0,76.0,107.0,77.27871634544663,{},{}
649,928,40,0,30.964266666666138,22.02271554554524,128.76334882255898,21.213203435596427,36.345563690772494,31.25699921617557,37.12142238654117,61.29437168288782,140.80127840328723,104.47966309287182,93.0,103.0,89.0,35.0,44.0,7.0,17.0,33.06055050963308,32.38826948140329,33.0,78.0,110.0,79.90619500389191,{},{}
650,929,40,0,30.997633333332804,20.09975124224178,125.02799686470227,22.09072203437452,36.345563690772494,31.14482300479488,36.345563690772494,64.38167441127949,142.89856542317,106.56922632730333,96.0,108.0,92.0,36.0,42.0,5.0,17.0,34.058772731852805,32.2490309931942,33.0,75.0,108.0,80.89499366462674,{},{}
651,930,40,0,31.03099999999947,22.09072203437452,128.2692480682724,21.213203435596427,34.52535300326414,30.4138126514911,36.345563690772494,67.47592163134935,145.24806367039804,110.76551810017412,99.0,110.0,92.0,34.0,43.0,8.0,17.0,33.13608305156178,32.38826948140329,33.0,75.0,109.0,79.90619500389191,{},{}
652,931,40,0,31.06436666666613,23.08679276123039,132.51792331605563,21.213203435596427,34.36568055487916,32.38826948140329,37.33630940518894,68.06614430096654,146.6594695203825,112.29425630903836,99.5,110.0,90.0,33.0,45.0,11.0,16.0,34.132096331752024,32.38826948140329,33.0,75.0,108.0,80.75270893288967,{},{}
653,932,40,0,31.0977333333328,18.43908891458577,137.11673858431726,24.33105012119288,39.45883931389772,35.35533905932738,40.60788100849391,56.08921464952064,138.27870407260838,98.84331034521254,88.0,102.0,78.0,35.0,46.0,8.0,15.0,32.0624390837628,31.400636936215164,31.0,81.0,113.0,80.06247560499239,{},{}
654,933,40,0,31.131099999999467,75.05997601918082,162.5207679036744,22.09072203437452,37.12142238654117,45.044422518220834,53.009433122794285,53.9351462406472,187.8643127366132,150.74813431681335,112.5,95.0,82.0,35.5,98.5,57.5,16.5,26.0768096208106,24.515301344262525,25.0,75.0,109.0,76.2954782408499,{},{}
655,934,40,0,31.164466666666133,81.02468759581859,171.42053552593984,21.213203435596427,40.19950248448356,49.09175083453431,57.0087712549569,48.05205510693585,189.952625672824,149.75313018431368,108.5,86.0,74.0,33.0,109.0,65.0,15.0,27.073972741361768,26.476404589747453,27.0,73.0,106.0,71.19691004531025,{},{}
656,935,40,0,31.1978333333328,69.00724599634447,175.4821928287882,22.09072203437452,36.12478373637688,51.03920062069938,57.0350769263968,46.84015371452148,173.04623659588788,136.93794214898952,101.5,78.0,65.0,26.5,100.5,61.5,8.5,27.073972741361768,26.68332812825267,27.0,71.0,104.0,71.19691004531025,{},{}
657,936,40,0,31.231199999999465,73.02739212103907,175.55910685578235,21.095023109728988,37.21558813185679,50.08991914547278,56.08029957123981,46.32493928760188,177.02259742756007,139.8070098385628,102.5,78.0,64.0,26.0,105.0,64.0,9.0,27.073972741361768,26.476404589747453,27.0,68.0,100.0,70.21395872616783,{},{}
658,937,40,0,31.26456666666613,61.032778078668514,175.72990639046048,21.095023109728988,37.21558813185679,51.0881590977792,57.07889277132134,46.32493928760188,165.0969412193939,127.88275880665071,96.5,75.0,59.0,22.0,97.0,57.0,5.0,29.068883707497267,28.442925306655784,29.0,69.0,100.0,71.19691004531025,{},{}
659,938,40,0,31.2979333333328,58.034472514187634,180.897761180176,19.1049731745428,37.21558813185679,51.15662224971465,57.07889277132134,46.32493928760188,160.13119621110684,122.9186723000212,93.0,72.0,54.0,18.0,96.0,56.0,4.0,28.0178514522438,26.476404589747453,26.5,68.0,99.0,69.87131027825369,{},{}
660,939,40,0,31.331299999999462,44.01136216933077,172.6528308484978,18.110770276274835,34.23448553724738,48.04164859785725,53.009433122794285,50.99019513592785,146.98639392814562,112.75194011634566,90.0,74.0,59.0,16.5,79.5,41.5,2.5,31.016124838541646,30.59411708155671,31.0,67.0,96.0,68.73136110975832,{},{}
661,940,40,0,31.36466666666613,24.0,156.259399717265,19.1049731745428,36.12478373637688,43.04648650006177,48.010415536631214,54.45181356024793,133.5402561027947,97.41663102366044,85.0,78.0,69.0,19.5,59.5,20.5,4.5,31.016124838541646,29.42787793912432,29.5,65.0,94.0,69.58448102845921,{},{}
662,941,40,0,31.3980333333328,14.0,149.27156460625713,22.02271554554524,36.12478373637688,42.01190307520001,47.01063709417264,56.32051136131489,128.39003076563228,92.26592003551474,85.0,82.0,73.0,21.5,50.5,11.5,2.5,29.068883707497267,28.284271247461906,29.0,65.0,92.0,69.58448102845921,{},{}
663,942,40,0,31.43139999999946,16.0,144.4195277654653,24.020824298928627,37.05401462729781,39.05124837953327,44.04543109109048,54.147945482723536,131.18688958886096,94.13288479590966,86.0,85.0,74.0,25.5,51.5,12.5,5.5,30.01666203960727,28.442925306655784,29.0,64.0,91.0,67.60177512462228,{},{}
664,943,40,0,31.46476666666613,22.02271554554524,141.42842712835352,23.021728866442675,37.12142238654117,39.01281840626232,44.10215414239989,54.147945482723536,136.1800279042415,99.08077512817508,88.0,89.0,78.0,29.5,52.5,12.5,9.5,26.0768096208106,25.495097567963924,25.5,63.0,91.0,70.71067811865476,{},{}
665,944,40,0,31.49813333333279,13.038404810405298,140.4314779527724,24.020824298928627,38.11823710509184,39.05124837953327,43.10452412450461,55.08175741568164,130.13838787997952,92.04890004774636,85.5,90.0,79.0,29.5,45.5,6.5,8.5,23.08679276123039,22.36067977499789,22.5,63.0,89.0,72.83543093852057,{},{}
666,945,40,0,31.531499999999458,15.033296378372908,140.60227594174995,25.079872407968907,37.21558813185679,39.05124837953327,44.181444068749045,52.009614495783374,129.1394595001853,92.02173656261871,84.5,88.0,75.0,29.5,47.5,8.5,7.5,16.492422502470642,16.492422502470642,16.0,64.0,90.0,70.03570517957252,{},{}
667,946,40,0,31.564866666666124,35.0142828000232,149.21461054467824,24.020824298928627,39.20459156782532,40.19950248448356,47.51841748206689,49.16299421312742,147.2175261305528,108.07404868885035,90.5,93.0,74.0,34.5,63.5,23.5,14.5,13.601470508735444,13.341664064126334,12.5,61.0,89.0,66.2872536767062,{},{}
668,947,40,0,31.59823333333279,66.007575322837,148.492424049175,21.095023109728988,40.19950248448356,42.190046219457976,50.635955604688654,47.265209192385896,174.28711943227475,134.13426109685773,101.0,102.0,81.0,44.5,82.5,42.5,25.5,13.601470508735444,12.36931687685298,12.5,60.0,90.0,64.93843238021688,{},{}
669,948,40,0,31.63159999999945,61.00819617067857,151.19854496654392,22.09072203437452,38.2099463490856,42.190046219457976,50.635955604688654,48.25971404805462,169.29559947027565,131.13733259449805,100.5,99.0,80.0,41.5,79.5,41.5,22.5,16.492422502470642,14.317821063276352,15.0,57.0,89.0,66.2872536767062,{},{}
670,949,40,0,31.66496666666612,30.01666203960727,156.28499608087785,20.223748416156685,36.345563690772494,42.2965719651132,46.52956049652737,51.0881590977792,137.3644786689776,101.1236866416568,86.0,91.0,71.0,30.0,56.0,20.0,13.0,17.72004514666935,18.43908891458577,18.5,52.0,87.0,66.49060083951716,{},{}
671,950,40,0,31.698333333332787,14.0,162.63455967290594,20.09975124224178,32.38826948140329,41.43669871020132,44.7213595499958,51.15662224971465,117.51595636338072,85.21150157109074,78.0,83.0,60.0,20.5,45.5,14.5,5.5,19.6468827043885,18.68154169226941,18.5,50.0,86.0,63.56099432828282,{},{}
672,951,40,0,31.731699999999453,14.0356688476182,164.61470165206995,20.09975124224178,33.37663853655727,41.30375285612676,45.89117562233506,49.09175083453431,116.3486140871476,83.09632964216891,76.0,80.0,57.0,19.5,47.5,14.5,3.5,21.37755832643195,19.4164878389476,19.5,51.0,85.0,65.5133574166368,{},{}
673,952,40,0,31.76506666666612,25.0,163.48700254148645,20.223748416156685,38.3275357934736,42.2965719651132,46.69047011971501,47.09564735726647,130.4645545732633,92.19544457292888,79.5,80.0,58.0,22.0,61.0,23.0,7.0,22.56102834535696,20.615528128088304,21.0,51.0,84.0,64.13267497929586,{},{}
674,953,40,0,31.798433333332785,31.0,162.36378906640482,20.09975124224178,39.319206502675,44.28317965096906,48.83646178829912,44.181444068749045,134.45073447177597,95.1892851112981,79.5,79.0,58.0,24.5,65.5,27.5,8.5,23.345235059857504,21.587033144922906,22.0,52.0,84.0,63.34824385884742,{},{}
675,954,40,0,31.83179999999945,32.01562118716424,163.35544068074378,20.09975124224178,38.3275357934736,43.28972164382672,49.64876634922564,43.28972164382672,133.63382805263043,95.33624704172072,79.0,79.0,58.0,25.5,64.5,26.5,9.5,24.186773244895647,22.56102834535696,23.0,51.0,84.0,63.56099432828282,{},{}
676,955,40,0,31.86516666666612,32.01562118716424,162.49615380063616,20.09975124224178,37.33630940518894,43.28972164382672,49.49747468305833,43.41658669218482,132.74034804836094,95.42536350467836,79.0,79.0,57.0,25.0,64.0,27.0,9.0,23.194827009486403,22.36067977499789,22.5,51.0,84.0,62.5859409132754,{},{}
677,956,40,0,31.898533333332782,35.05709628591621,161.37224048763778,20.09975124224178,37.33630940518894,44.28317965096906,50.48762224545735,42.42640687119285,134.8369385591352,97.51410154434076,79.5,80.0,59.0,27.5,64.5,27.5,11.5,24.33105012119288,23.53720459187964,23.0,52.0,88.0,62.369864518050704,{},{}
678,957,40,0,31.931899999999448,29.068883707497267,160.3807968554839,21.095023109728988,39.319206502675,44.28317965096906,49.25444142409901,41.593268686170845,130.9809146402635,91.6624241442479,76.5,78.0,57.0,26.5,62.5,23.5,10.5,25.317977802344327,23.53720459187964,24.0,49.0,85.0,63.56099432828282,{},{}
679,958,40,0,31.96526666666612,31.016124838541646,160.80111939908875,20.223748416156685,36.345563690772494,42.42640687119285,48.373546489791295,41.77319714841085,129.1239714383042,92.7793080379456,76.5,74.0,50.0,21.0,66.0,29.0,6.0,25.317977802344327,23.53720459187964,23.5,48.0,86.0,62.81719509815764,{},{}
680,959,40,0,31.99863333333278,30.01666203960727,159.66527487215245,19.1049731745428,35.35533905932738,44.40720662234904,50.35871324805669,43.41658669218482,127.4244874425634,92.07062506576132,76.0,73.0,50.0,19.5,64.5,28.5,6.5,24.33105012119288,23.345235059857504,23.5,48.0,88.0,62.369864518050704,{},{}
681,960,40,0,32.03199999999945,30.066592756745816,162.2621335986927,19.235384061671343,34.36568055487916,44.40720662234904,49.49747468305833,43.17406628984581,126.58988901172162,92.22797840135064,76.0,72.0,45.0,16.5,66.5,31.5,3.5,25.179356624028344,23.53720459187964,23.5,47.0,88.0,61.61168720299745,{},{}
682,961,40,0,32.065366666666115,28.0713376952364,163.9176622576103,19.235384061671343,35.35533905932738,44.40720662234904,50.48762224545735,42.44997055358225,124.77980605851252,89.44271909999159,74.0,68.0,43.0,14.5,67.5,32.5,1.5,26.1725046566048,24.515301344262525,24.5,48.0,88.0,61.39218191268331,{},{}
683,962,40,0,32.09873333333278,38.05259518088089,162.63455967290594,18.027756377319943,35.35533905932738,44.28317965096906,50.35871324805669,42.44997055358225,133.3604139165742,98.00510190801292,78.0,69.0,46.0,16.5,74.5,38.5,3.5,26.1725046566048,24.515301344262525,24.0,50.0,88.0,59.43904440685432,{},{}
684,963,40,0,32.13209999999945,55.03635162326805,161.37224048763778,18.24828759089466,37.21558813185679,46.2709412050371,53.33854141237835,42.20189569201838,152.190669884852,114.9826073804208,86.5,74.0,53.0,22.5,87.5,48.5,9.5,25.179356624028344,24.515301344262525,24.5,53.0,90.0,61.39218191268331,{},{}
685,964,40,0,32.16546666666611,65.06919393998976,157.15279189374905,18.110770276274835,34.36568055487916,45.27692569068709,53.23532661682466,42.44997055358225,159.38946012832844,125.02799686470227,91.5,80.0,61.0,29.5,87.5,50.5,16.5,26.0768096208106,26.476404589747453,26.0,53.0,89.0,62.16912416947821,{},{}
686,965,40,0,32.19883333333278,57.0350769263968,162.1172415260018,18.110770276274835,35.22782990761707,44.28317965096906,51.24451190127583,44.384682042344295,154.17522498767434,118.94956914591998,89.5,76.0,57.0,23.5,86.5,49.5,10.5,26.0768096208106,25.495097567963924,25.5,53.0,89.0,60.20797289396148,{},{}
687,966,40,0,32.232199999999445,49.09175083453431,159.80300372646315,19.026297590440446,35.12833614050059,45.17742799230607,51.15662224971465,45.35416188179427,148.0979405663698,113.0,87.5,76.0,60.0,24.0,79.0,40.0,10.0,25.079872407968907,24.515301344262525,24.5,53.0,86.0,63.150613615387776,{},{}
688,967,40,0,32.26556666666611,42.0,155.63097378092831,18.110770276274835,33.24154027718932,43.10452412450461,48.0936586256442,46.69047011971501,139.70325694127536,106.47065323364932,85.0,74.0,60.0,21.0,72.0,36.0,7.0,18.43908891458577,17.46424919657298,17.5,53.0,87.0,63.150613615387776,{},{}
689,968,40,0,32.298933333332776,28.0,154.5477272560163,20.09975124224178,35.12833614050059,42.04759208325728,47.09564735726647,48.507731342539614,131.54847015454038,96.42095207992918,82.0,75.0,62.0,20.5,62.5,24.5,3.5,11.40175425099138,10.44030650891055,10.0,57.0,89.0,68.06614430096654,{},{}
690,969,40,0,32.33229999999944,21.02379604162864,146.57762448614045,20.09975124224178,32.2490309931942,37.12142238654117,41.10960958218893,50.35871324805669,123.68508398347798,91.44397191723463,80.5,78.0,65.0,21.5,51.5,17.5,5.5,11.40175425099138,10.770329614269007,10.0,59.0,89.0,65.11528238439882,{},{}
691,970,40,0,32.36566666666611,20.024984394500787,137.93114224133723,20.09975124224178,32.38826948140329,35.12833614050059,40.11234224026316,51.35172830587107,123.79418403139948,91.44397191723463,81.0,83.0,67.0,24.0,48.0,13.0,8.0,10.770329614269007,9.486832980505138,9.0,57.0,88.0,68.06614430096654,{},{}
692,971,40,0,32.399033333332774,18.110770276274835,136.06616037795732,19.1049731745428,32.38826948140329,35.22782990761707,39.20459156782532,52.773099207835045,122.3315167894194,89.94442728707543,80.0,84.0,67.0,23.5,45.5,11.5,8.5,15.524174696260024,14.560219778561036,14.0,59.0,89.0,66.91038783328041,{},{}
693,972,40,0,32.43239999999944,16.1245154965971,135.4843164355196,19.1049731745428,31.400636936215164,35.22782990761707,38.2099463490856,54.91812087098393,121.49485585818029,90.09439494219384,81.0,86.0,66.0,22.0,44.0,11.0,7.0,19.235384061671343,17.46424919657298,17.0,58.0,88.0,67.89698078707183,{},{}
694,973,40,0,32.465766666666106,30.066592756745816,147.50254235097103,21.095023109728988,35.35533905932738,38.3275357934736,43.28972164382672,49.03060268852505,135.34031180694095,99.98499887483122,84.0,83.0,62.0,24.5,61.5,25.5,8.5,22.20360331117452,20.39607805437113,20.5,59.0,89.0,68.06614430096654,{},{}
695,974,40,0,32.49913333333277,46.09772228646444,157.0350279396288,20.09975124224178,37.33630940518894,42.190046219457976,48.16637831516918,45.89117562233506,149.21461054467824,111.879399354841,88.0,82.0,64.0,28.0,75.0,35.0,11.0,25.079872407968907,24.515301344262525,24.0,60.0,90.0,68.8839603971781,{},{}
696,975,40,0,32.53249999999944,41.01219330881976,164.77863939236784,20.09975124224178,39.20459156782532,46.2709412050371,52.15361924162119,43.93176527297759,143.8923208513922,104.6900186264192,83.5,76.0,60.0,25.0,75.0,33.0,9.0,26.0768096208106,23.345235059857504,24.0,57.0,86.0,67.7421582177598,{},{}
697,976,40,0,32.5658666666661,30.01666203960727,166.5893153836704,21.095023109728988,38.11823710509184,46.09772228646444,52.15361924162119,44.7213595499958,133.7348122217996,95.63472172804184,80.0,74.0,60.0,23.0,66.0,26.0,6.0,26.0768096208106,24.33105012119288,24.5,58.0,87.0,67.7421582177598,{},{}
698,977,40,0,32.59923333333277,27.018512172212592,167.4305826305338,21.095023109728988,38.05259518088089,46.09772228646444,51.0881590977792,42.7551166528639,128.65846260545786,90.6697303403953,76.5,69.0,57.0,21.0,65.0,24.0,4.0,28.0713376952364,26.30589287593181,27.0,58.0,88.0,66.75327707311455,{},{}
699,978,40,0,32.632599999999435,21.02379604162864,165.14841809717706,20.024984394500787,38.11823710509184,46.01086828130936,51.03920062069938,46.389654018972806,125.32358118087753,87.20665112249179,76.5,68.0,61.0,18.5,60.5,19.5,1.5,27.018512172212592,26.30589287593181,26.5,58.0,89.0,66.75327707311455,{},{}
700,979,40,0,32.6659666666661,20.0,162.04937519163718,21.02379604162864,38.05259518088089,46.01086828130936,49.0,46.2709412050371,125.25573839150046,87.20665112249179,77.0,68.0,64.0,20.0,59.0,17.0,2.0,27.073972741361768,25.495097567963924,26.0,59.0,89.0,68.8839603971781,{},{}
701,980,40,0,32.69933333333277,15.033296378372908,155.08062419270823,22.02271554554524,38.11823710509184,42.01190307520001,47.01063709417264,50.35871324805669,125.32358118087753,87.20665112249179,79.5,71.0,66.0,18.5,56.5,15.5,0.5,27.073972741361768,26.476404589747453,26.5,59.0,89.0,66.91038783328041,{},{}
702,981,40,0,32.73269999999943,10.0,154.26276284314372,23.021728866442675,38.11823710509184,41.04875150354759,46.04345773288535,53.23532661682466,124.32618388738553,86.20904824900923,81.0,76.0,67.0,18.5,52.5,11.5,0.5,28.0713376952364,26.68332812825267,27.5,57.0,87.0,69.72087205421343,{},{}
703,982,40,0,32.7660666666661,16.0,150.4027925272666,19.026297590440446,36.12478373637688,41.04875150354759,44.04543109109048,54.230987451824994,125.32358118087753,89.20201791439474,81.0,78.0,67.0,18.5,52.5,13.5,3.5,28.0713376952364,26.476404589747453,26.5,57.0,88.0,66.91038783328041,{},{}
704,983,40,0,32.799433333332765,16.0,148.48568954616468,21.095023109728988,37.21558813185679,40.11234224026316,44.10215414239989,53.23532661682466,127.47548783981962,90.27181176868004,82.0,79.0,67.0,20.0,54.0,14.0,3.0,28.0713376952364,27.459060435491963,27.5,56.0,87.0,67.89698078707183,{},{}
705,984,40,0,32.83279999999943,17.029386365926403,150.65191668213183,24.020824298928627,37.21558813185679,40.049968789001575,46.09772228646444,49.49747468305833,127.66362050325849,90.448880590088,81.5,80.0,66.0,24.0,54.0,14.0,4.0,29.154759474226505,26.68332812825267,27.0,57.0,89.0,68.8839603971781,{},{}
