,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
4438,4438,20,0,147.93333333332748,13.038404810405298,50.08991914547278,6.0,9.055385138137416,16.0312195418814,17.0,10.04987562112089,38.11823710509184,29.068883707497267,22.5,22.0,25.0,13.5,14.5,4.5,6.5,7.071067811865476,7.0,7.0,22.0,15.0,14.142135623730953,{},{}
4439,4439,20,0,147.9666666666608,10.0,49.09175083453431,7.0,9.055385138137416,14.0356688476182,15.033296378372908,11.0,37.01351104664349,28.0,23.0,23.0,26.0,13.5,12.5,2.5,6.5,8.06225774829855,7.0,7.5,22.0,16.0,16.1245154965971,{},{}
4440,4440,20,0,147.99999999999417,11.04536101718726,49.09175083453431,7.0,9.055385138137416,14.0356688476182,16.0312195418814,10.04987562112089,37.12142238654117,28.0713376952364,22.5,23.0,26.0,14.5,12.5,2.5,7.5,8.06225774829855,7.071067811865476,7.5,22.0,15.0,14.0356688476182,{},{}
4441,4441,20,0,148.03333333332748,12.041594578792296,49.04079934095692,6.0,9.055385138137416,15.033296378372908,15.0,10.04987562112089,37.12142238654117,28.0713376952364,22.0,23.0,25.0,14.0,13.0,3.0,7.0,8.06225774829855,7.0,7.5,22.0,16.0,14.142135623730953,{},{}
4442,4442,20,0,148.0666666666608,11.0,49.04079934095692,7.071067811865476,8.06225774829855,14.0356688476182,15.0,11.04536101718726,37.12142238654117,29.068883707497267,23.5,24.0,26.0,14.0,12.0,3.0,7.0,8.06225774829855,7.0,7.5,22.0,15.0,14.142135623730953,{},{}
4443,4443,20,0,148.09999999999414,9.055385138137416,48.0936586256442,7.0,9.0,14.0356688476182,15.0,11.04536101718726,36.05551275463989,27.073972741361768,22.5,23.0,26.0,13.5,11.5,1.5,6.5,8.06225774829855,8.0,8.0,23.0,16.0,15.132745950421556,{},{}
4444,4444,20,0,148.13333333332747,8.0,49.09175083453431,7.071067811865476,9.055385138137416,14.0356688476182,15.033296378372908,11.0,35.05709628591621,26.019223662515376,22.0,23.0,26.0,13.5,10.5,0.5,6.5,8.06225774829855,7.0,7.5,22.0,15.0,16.1245154965971,{},{}
4445,4445,20,0,148.1666666666608,7.071067811865476,48.0936586256442,7.0,10.04987562112089,14.0356688476182,15.0,10.0,34.058772731852805,24.020824298928627,20.5,22.0,25.0,13.5,10.5,0.5,6.5,8.06225774829855,7.0,7.5,23.0,16.0,16.0312195418814,{},{}
4446,4446,20,0,148.19999999999413,9.0,48.16637831516918,7.071067811865476,9.055385138137416,14.0356688476182,15.033296378372908,9.0,34.058772731852805,25.019992006393608,20.5,21.0,25.0,14.0,11.0,1.0,6.0,8.06225774829855,7.0,7.5,22.0,16.0,15.132745950421556,{},{}
4447,4447,20,0,148.2333333333275,8.0,47.16990566028302,7.0,10.04987562112089,14.0,15.033296378372908,10.04987562112089,35.05709628591621,25.019992006393608,21.0,22.0,26.0,14.0,11.0,0.0,7.0,8.06225774829855,7.0,7.5,22.0,15.0,17.11724276862369,{},{}
4448,4448,20,0,148.2666666666608,9.0,46.09772228646444,7.0,10.04987562112089,14.0,15.0,10.0,36.013886210738214,26.0,21.5,23.0,26.0,14.5,11.5,0.5,7.5,8.06225774829855,7.0,7.5,22.0,15.0,17.11724276862369,{},{}
4449,4449,20,0,148.29999999999413,9.0,46.09772228646444,7.0,10.04987562112089,14.0356688476182,15.033296378372908,10.04987562112089,36.05551275463989,26.019223662515376,21.5,23.0,26.0,14.5,11.5,0.5,7.5,8.06225774829855,7.0,7.0,22.0,15.0,16.1245154965971,{},{}
4450,4450,20,0,148.33333333332746,8.06225774829855,45.17742799230607,7.0,9.055385138137416,13.0,14.0356688476182,10.0,34.058772731852805,25.019992006393608,21.0,22.0,26.0,14.0,10.0,0.0,7.0,7.071067811865476,7.0,7.0,23.0,15.0,16.1245154965971,{},{}
4451,4451,20,0,148.3666666666608,7.071067811865476,46.17358552246078,7.0,9.055385138137416,13.038404810405298,14.0356688476182,10.04987562112089,33.13608305156178,24.08318915758459,20.5,21.0,25.0,13.0,10.0,0.0,6.0,7.071067811865476,8.06225774829855,8.0,23.0,15.0,16.278820596099706,{},{}
4452,4452,20,0,148.39999999999412,7.0,45.17742799230607,8.06225774829855,10.04987562112089,14.0356688476182,15.132745950421556,9.055385138137416,34.132096331752024,24.08318915758459,20.5,21.0,25.0,14.0,11.0,0.0,6.0,8.06225774829855,8.0,8.0,23.0,14.0,16.1245154965971,{},{}
4453,4453,20,0,148.43333333332745,6.082762530298219,47.38143096192854,8.0,10.04987562112089,13.038404810405298,14.0356688476182,10.04987562112089,34.132096331752024,24.08318915758459,21.0,21.0,27.0,14.0,10.0,1.0,6.0,8.06225774829855,8.0,8.0,23.0,14.0,16.1245154965971,{},{}
4454,4454,20,0,148.4666666666608,7.0,46.17358552246078,7.071067811865476,10.04987562112089,13.0,14.0356688476182,10.04987562112089,34.132096331752024,24.08318915758459,20.5,22.0,26.0,14.0,10.0,1.0,7.0,7.071067811865476,7.0,7.0,23.0,13.0,16.278820596099706,{},{}
4455,4455,20,0,148.49999999999412,7.0,47.265209192385896,7.0,10.198039027185567,14.0356688476182,15.033296378372908,11.180339887498947,35.22782990761707,25.079872407968907,21.5,22.0,27.0,13.5,10.5,0.5,5.5,8.246211251235321,8.0,8.0,23.0,14.0,15.297058540778355,{},{}
4456,4456,20,0,148.53333333332745,7.0,47.265209192385896,7.071067811865476,10.04987562112089,14.0356688476182,15.033296378372908,11.04536101718726,35.12833614050059,25.079872407968907,21.5,22.0,27.0,13.5,10.5,0.5,6.5,8.06225774829855,8.06225774829855,7.5,25.0,14.0,15.297058540778355,{},{}
4457,4457,20,0,148.56666666666078,8.0,46.2709412050371,7.071067811865476,9.219544457292889,13.038404810405298,14.0356688476182,11.04536101718726,35.22782990761707,26.0768096208106,22.0,22.0,27.0,13.5,10.5,0.5,5.5,8.06225774829855,7.0,7.5,24.0,14.0,16.492422502470642,{},{}
4458,4458,20,0,148.5999999999941,8.0,47.265209192385896,7.071067811865476,9.055385138137416,15.132745950421556,15.033296378372908,10.04987562112089,34.132096331752024,25.079872407968907,21.0,21.0,26.0,13.5,10.5,0.5,5.5,8.246211251235321,8.06225774829855,7.5,24.0,14.0,16.278820596099706,{},{}
4459,4459,20,0,148.63333333332744,8.0,48.25971404805462,7.071067811865476,9.055385138137416,14.0356688476182,15.033296378372908,10.04987562112089,34.132096331752024,25.079872407968907,21.0,21.0,26.0,13.5,10.5,0.5,5.5,8.06225774829855,8.0,8.0,24.0,15.0,15.297058540778355,{},{}
4460,4460,20,0,148.66666666666077,8.0,46.2709412050371,7.071067811865476,9.219544457292889,14.0356688476182,15.033296378372908,10.04987562112089,34.23448553724738,25.079872407968907,21.0,21.0,26.0,13.5,10.5,0.5,5.5,8.06225774829855,8.0,8.0,24.0,14.0,16.278820596099706,{},{}
4461,4461,20,0,148.6999999999941,7.0,46.2709412050371,7.0,10.198039027185567,13.038404810405298,14.0356688476182,10.198039027185567,34.23448553724738,24.08318915758459,20.5,21.0,26.0,13.5,10.5,0.5,5.5,8.06225774829855,8.0,8.0,24.0,14.0,16.278820596099706,{},{}
4462,4462,20,0,148.73333333332744,8.0,48.16637831516918,7.071067811865476,10.04987562112089,14.0356688476182,15.033296378372908,10.04987562112089,35.12833614050059,25.079872407968907,21.0,22.0,26.0,14.0,11.0,0.0,6.0,8.06225774829855,7.0,7.5,24.0,15.0,16.278820596099706,{},{}
4463,4463,20,0,148.76666666666077,9.0,47.16990566028302,7.071067811865476,9.055385138137416,14.0356688476182,15.033296378372908,10.04987562112089,35.12833614050059,26.0768096208106,21.5,22.0,26.0,14.0,11.0,1.0,6.0,8.06225774829855,7.0,7.5,24.0,15.0,16.1245154965971,{},{}
4464,4464,20,0,148.7999999999941,8.06225774829855,48.25971404805462,8.0,10.04987562112089,14.0356688476182,15.033296378372908,10.04987562112089,36.12478373637688,26.0768096208106,22.0,22.0,27.0,14.5,11.5,0.5,6.5,8.06225774829855,7.0,7.5,23.0,14.0,16.278820596099706,{},{}
4465,4465,20,0,148.83333333332743,8.0,48.16637831516918,8.0,10.198039027185567,14.0356688476182,15.033296378372908,10.04987562112089,36.12478373637688,26.019223662515376,22.0,22.0,26.0,14.0,12.0,1.0,6.0,8.06225774829855,7.0,7.0,24.0,15.0,16.278820596099706,{},{}
4466,4466,20,0,148.86666666666076,8.0,50.08991914547278,7.071067811865476,10.04987562112089,14.0,15.0,10.04987562112089,35.12833614050059,25.079872407968907,21.0,22.0,25.0,13.5,11.5,0.5,6.5,8.06225774829855,7.071067811865476,7.5,23.0,15.0,16.278820596099706,{},{}
4467,4467,20,0,148.8999999999941,7.071067811865476,49.25444142409901,7.0,9.055385138137416,14.0356688476182,15.033296378372908,10.04987562112089,33.13608305156178,24.08318915758459,20.5,20.0,25.0,12.5,10.5,0.5,5.5,7.280109889280518,7.0,7.5,23.0,14.0,15.297058540778355,{},{}
4468,4468,20,0,148.93333333332745,7.0,50.15974481593781,7.0,9.055385138137416,14.0356688476182,14.0356688476182,10.198039027185567,33.13608305156178,24.08318915758459,20.5,21.0,25.0,13.0,10.0,0.0,5.0,8.06225774829855,8.0,8.0,23.0,15.0,15.132745950421556,{},{}
4469,4469,20,0,148.96666666666076,7.071067811865476,49.25444142409901,6.0,9.055385138137416,14.0356688476182,15.033296378372908,10.04987562112089,32.14031735997639,23.08679276123039,19.5,20.0,25.0,12.5,9.5,0.5,5.5,8.06225774829855,8.0,8.0,22.0,14.0,16.278820596099706,{},{}
4470,4470,20,0,148.9999999999941,7.0,48.16637831516918,6.082762530298219,9.055385138137416,14.0356688476182,14.0356688476182,10.0,32.0624390837628,23.021728866442675,19.5,20.0,24.0,12.0,10.0,0.0,5.0,8.06225774829855,7.0,7.0,22.0,15.0,16.278820596099706,{},{}
4471,4471,20,0,149.03333333332742,7.0,48.16637831516918,7.0,9.055385138137416,14.0,15.033296378372908,9.055385138137416,32.0624390837628,23.021728866442675,19.5,21.0,25.0,14.0,9.0,2.0,7.0,8.06225774829855,8.0,8.0,22.0,15.0,15.132745950421556,{},{}
4472,4472,20,0,149.06666666666075,8.0,47.265209192385896,7.071067811865476,9.055385138137416,15.033296378372908,16.0312195418814,9.055385138137416,33.13608305156178,24.08318915758459,20.0,20.0,25.0,13.5,10.5,0.5,6.5,8.246211251235321,7.071067811865476,7.0,22.0,15.0,16.1245154965971,{},{}
4473,4473,20,0,149.09999999999408,9.0,45.17742799230607,7.071067811865476,10.04987562112089,14.0356688476182,15.033296378372908,9.055385138137416,35.12833614050059,25.079872407968907,20.5,22.0,26.0,15.0,11.0,0.0,8.0,8.06225774829855,7.0,7.5,23.0,15.0,17.11724276862369,{},{}
4474,4474,20,0,149.1333333333274,11.0,45.17742799230607,7.071067811865476,10.04987562112089,13.038404810405298,14.0356688476182,9.0,37.05401462729781,27.018512172212592,21.5,22.0,26.0,15.0,13.0,2.0,7.0,8.06225774829855,8.0,8.0,22.0,15.0,16.1245154965971,{},{}
4475,4475,20,0,149.16666666666077,11.0,45.09988913511872,7.0,9.055385138137416,14.0356688476182,15.033296378372908,10.04987562112089,37.05401462729781,28.0178514522438,22.5,24.0,27.0,15.5,11.5,1.5,7.5,8.06225774829855,8.06225774829855,8.0,23.0,16.0,17.11724276862369,{},{}
4476,4476,20,0,149.19999999999408,10.0,45.17742799230607,7.071067811865476,9.055385138137416,14.0,14.0356688476182,9.0,35.05709628591621,26.019223662515376,21.0,22.0,26.0,15.0,11.0,1.0,8.0,8.06225774829855,8.06225774829855,8.0,22.0,16.0,17.11724276862369,{},{}
4477,4477,20,0,149.2333333333274,7.0,46.09772228646444,7.0,9.055385138137416,14.0356688476182,14.0356688476182,10.04987562112089,33.06055050963308,24.020824298928627,20.5,22.0,25.0,13.5,9.5,0.5,6.5,8.06225774829855,7.0,7.5,22.0,15.0,15.132745950421556,{},{}
4478,4478,20,0,149.26666666666074,5.0,46.09772228646444,7.071067811865476,9.055385138137416,13.038404810405298,14.0,10.0,31.064449134018133,22.02271554554524,19.5,21.0,24.0,12.5,8.5,0.5,5.5,8.06225774829855,7.0,7.5,22.0,16.0,16.1245154965971,{},{}
4479,4479,20,0,149.29999999999407,6.0,46.04345773288535,7.071067811865476,9.055385138137416,14.0,14.0,10.0,32.0624390837628,23.021728866442675,20.0,22.0,24.0,13.0,9.0,1.0,6.0,8.06225774829855,8.0,8.0,22.0,15.0,16.1245154965971,{},{}
4480,4480,20,0,149.3333333333274,5.0,46.09772228646444,7.0,9.055385138137416,13.0,13.038404810405298,10.04987562112089,31.064449134018133,22.02271554554524,19.5,21.0,24.0,12.5,8.5,1.5,5.5,8.06225774829855,8.0,8.0,22.0,16.0,15.132745950421556,{},{}
4481,4481,20,0,149.36666666666073,4.0,45.044422518220834,8.0,10.04987562112089,12.041594578792296,13.038404810405298,10.04987562112089,32.0624390837628,22.02271554554524,20.0,22.0,24.0,13.0,9.0,1.0,5.0,8.06225774829855,8.0,8.0,22.0,16.0,15.132745950421556,{},{}
4482,4482,20,0,149.3999999999941,7.0,46.09772228646444,8.06225774829855,9.055385138137416,12.041594578792296,14.0,10.0,34.058772731852805,25.019992006393608,21.5,22.0,25.0,13.5,10.5,0.5,5.5,8.0,8.06225774829855,8.0,22.0,16.0,16.1245154965971,{},{}
4483,4483,20,0,149.4333333333274,8.0,46.17358552246078,8.06225774829855,9.055385138137416,13.038404810405298,14.0356688476182,10.04987562112089,35.12833614050059,26.0768096208106,22.0,22.0,26.0,14.0,11.0,1.0,6.0,8.06225774829855,7.0,7.5,22.0,15.0,16.1245154965971,{},{}
4484,4484,20,0,149.46666666666073,9.055385138137416,46.09772228646444,7.0,10.04987562112089,13.038404810405298,14.0,10.04987562112089,36.12478373637688,26.0768096208106,21.5,23.0,26.0,14.5,11.5,0.5,6.5,8.06225774829855,8.0,8.0,22.0,15.0,15.132745950421556,{},{}
4485,4485,20,0,149.49999999999406,9.055385138137416,45.09988913511872,7.0,10.04987562112089,13.0,14.0,10.04987562112089,36.12478373637688,26.0768096208106,21.5,23.0,26.0,14.5,11.5,1.5,7.5,8.06225774829855,8.0,8.0,22.0,16.0,16.1245154965971,{},{}
4486,4486,20,0,149.5333333333274,9.055385138137416,46.09772228646444,7.0,10.04987562112089,13.0,15.033296378372908,10.04987562112089,36.12478373637688,26.0768096208106,21.5,23.0,26.0,14.5,11.5,0.5,7.5,8.06225774829855,7.071067811865476,7.5,23.0,16.0,15.132745950421556,{},{}
4487,4487,20,0,149.56666666666072,9.055385138137416,47.09564735726647,7.0,10.04987562112089,13.0,15.033296378372908,10.0,36.05551275463989,26.019223662515376,21.5,23.0,26.0,14.5,11.5,0.5,7.5,8.06225774829855,7.071067811865476,7.0,23.0,15.0,16.278820596099706,{},{}
4488,4488,20,0,149.59999999999405,8.06225774829855,47.16990566028302,7.0,9.055385138137416,13.038404810405298,14.0356688476182,11.04536101718726,35.12833614050059,26.0768096208106,22.0,22.0,26.0,13.0,11.0,1.0,6.0,8.06225774829855,8.06225774829855,8.0,22.0,15.0,16.1245154965971,{},{}
4489,4489,20,0,149.6333333333274,8.0,47.09564735726647,8.0,10.04987562112089,14.0356688476182,15.0,10.04987562112089,36.05551275463989,26.019223662515376,22.0,23.0,26.0,14.5,11.5,0.5,6.5,8.06225774829855,8.0,8.0,23.0,15.0,16.1245154965971,{},{}
4490,4490,20,0,149.66666666666072,9.0,47.16990566028302,7.0,9.055385138137416,14.0356688476182,14.0356688476182,10.04987562112089,35.05709628591621,26.019223662515376,21.5,22.0,26.0,14.0,11.0,1.0,6.0,8.06225774829855,7.071067811865476,7.0,23.0,15.0,16.1245154965971,{},{}
4491,4491,20,0,149.69999999999405,9.0,47.16990566028302,7.0,9.055385138137416,14.0356688476182,15.033296378372908,10.04987562112089,35.05709628591621,26.019223662515376,21.5,22.0,26.0,14.0,11.0,1.0,6.0,8.06225774829855,7.0,7.5,23.0,15.0,16.1245154965971,{},{}
4492,4492,20,0,149.73333333332738,8.06225774829855,47.09564735726647,7.0,9.055385138137416,13.0,14.0356688476182,10.04987562112089,34.132096331752024,25.079872407968907,21.0,22.0,25.0,13.5,10.5,0.5,6.5,8.06225774829855,7.0,7.0,23.0,15.0,16.1245154965971,{},{}
4493,4493,20,0,149.7666666666607,8.0,49.09175083453431,7.0,10.04987562112089,14.0356688476182,15.033296378372908,10.04987562112089,35.05709628591621,25.019992006393608,21.0,22.0,25.0,13.5,11.5,0.5,5.5,8.06225774829855,7.0,7.5,23.0,16.0,15.297058540778355,{},{}
4494,4494,20,0,149.79999999999404,7.0,47.09564735726647,7.071067811865476,9.055385138137416,14.0,14.0356688476182,10.0,33.06055050963308,24.020824298928627,20.5,21.0,24.0,12.5,10.5,0.5,5.5,8.06225774829855,8.0,8.0,23.0,16.0,15.132745950421556,{},{}
4495,4495,20,0,149.83333333332735,7.071067811865476,49.09175083453431,7.0,10.0,13.0,15.033296378372908,10.0,34.0147027033899,24.020824298928627,20.5,22.0,25.0,13.5,10.5,0.5,6.5,8.06225774829855,8.0,8.0,22.0,15.0,15.132745950421556,{},{}
4496,4496,20,0,149.8666666666607,7.071067811865476,47.09564735726647,7.0,10.0,13.038404810405298,15.0,11.0,35.0142828000232,25.019992006393608,21.5,23.0,26.0,13.5,10.5,0.5,6.5,8.06225774829855,8.0,8.0,21.0,15.0,15.132745950421556,{},{}
4497,4497,20,0,149.89999999999404,7.071067811865476,48.0936586256442,7.0,10.04987562112089,14.0356688476182,15.0,10.0,34.058772731852805,24.020824298928627,20.5,22.0,25.0,13.5,10.5,0.5,6.5,8.06225774829855,8.0,8.0,22.0,16.0,16.1245154965971,{},{}
4498,4498,20,0,149.93333333332737,7.0,47.042533945356304,7.0,9.055385138137416,13.038404810405298,14.0,11.0,34.0147027033899,25.0,21.5,23.0,25.0,13.0,10.0,1.0,6.0,8.06225774829855,8.0,8.0,22.0,17.0,15.132745950421556,{},{}
4499,4499,20,0,149.9666666666607,7.0,48.0936586256442,7.0,10.04987562112089,13.038404810405298,14.0,11.0,35.0142828000232,25.0,21.5,23.0,26.0,13.5,10.5,0.5,6.5,8.06225774829855,7.0,7.5,21.0,16.0,15.132745950421556,{},{}
4500,4500,20,0,149.99999999999403,7.071067811865476,47.042533945356304,7.0,10.0,13.038404810405298,14.0356688476182,11.0,35.0142828000232,25.019992006393608,21.5,23.0,25.0,13.0,11.0,1.0,6.0,8.06225774829855,7.0,7.5,22.0,16.0,14.142135623730953,{},{}
4501,4501,20,0,150.03333333332736,7.0,48.04164859785725,7.0,10.04987562112089,14.0356688476182,15.0,11.0,35.0142828000232,25.0,21.5,23.0,25.0,13.0,11.0,0.0,6.0,9.055385138137416,7.0,7.5,21.0,16.0,16.1245154965971,{},{}
4502,4502,20,0,150.0666666666607,7.0,48.04164859785725,7.0,10.04987562112089,14.0356688476182,14.0,11.0,35.0142828000232,25.0,21.5,23.0,25.0,13.0,11.0,1.0,6.0,8.06225774829855,7.0,7.5,22.0,17.0,14.0356688476182,{},{}
4503,4503,20,0,150.09999999999405,7.071067811865476,47.042533945356304,7.0,9.0,13.038404810405298,14.0356688476182,11.0,34.0147027033899,25.019992006393608,21.5,23.0,25.0,13.0,10.0,0.0,6.0,8.06225774829855,7.0,7.5,22.0,17.0,15.033296378372908,{},{}
4504,4504,20,0,150.13333333332736,7.0,47.042533945356304,7.0,8.06225774829855,14.0,14.0,10.04987562112089,32.0624390837628,24.020824298928627,20.5,22.0,24.0,13.0,9.0,0.0,6.0,7.071067811865476,8.0,8.0,21.0,16.0,15.033296378372908,{},{}
4505,4505,20,0,150.1666666666607,6.0,47.042533945356304,7.0,8.06225774829855,14.0356688476182,14.0,10.04987562112089,31.064449134018133,23.021728866442675,20.0,22.0,24.0,13.0,8.0,1.0,6.0,7.071067811865476,7.071067811865476,7.5,21.0,16.0,15.132745950421556,{},{}
4506,4506,20,0,150.19999999999402,5.0,48.010415536631214,7.071067811865476,9.055385138137416,14.0356688476182,14.0,10.0,31.064449134018133,22.02271554554524,19.5,22.0,23.0,12.5,8.5,1.5,5.5,8.06225774829855,7.0,7.5,21.0,16.0,15.033296378372908,{},{}
4507,4507,20,0,150.23333333332735,4.0,47.042533945356304,7.071067811865476,9.055385138137416,13.0,14.0,10.0,30.066592756745816,21.02379604162864,19.0,21.0,23.0,12.0,8.0,1.0,5.0,8.06225774829855,8.0,8.0,21.0,16.0,14.142135623730953,{},{}
4508,4508,20,0,150.26666666666068,5.0990195135927845,46.04345773288535,7.0,8.06225774829855,15.033296378372908,15.0,10.04987562112089,30.14962686336267,22.09072203437452,19.5,22.0,24.0,13.0,7.0,2.0,6.0,7.0,7.0,7.0,21.0,16.0,13.152946437965904,{},{}
4509,4509,20,0,150.299999999994,5.0,47.09564735726647,7.0,8.06225774829855,15.0,15.0,10.04987562112089,30.066592756745816,22.02271554554524,19.5,21.0,24.0,12.5,7.5,1.5,5.5,8.0,8.0,7.5,21.0,16.0,15.132745950421556,{},{}
4510,4510,20,0,150.33333333332735,4.0,46.09772228646444,8.0,9.055385138137416,14.0356688476182,14.0356688476182,10.04987562112089,31.064449134018133,22.02271554554524,20.0,21.0,24.0,12.5,8.5,1.5,4.5,8.06225774829855,8.06225774829855,8.0,22.0,16.0,15.132745950421556,{},{}
4511,4511,20,0,150.36666666666068,4.0,44.04543109109048,8.06225774829855,9.055385138137416,13.038404810405298,13.0,10.0,31.064449134018133,22.02271554554524,20.0,21.0,23.0,12.0,9.0,1.0,4.0,8.06225774829855,7.0,7.5,22.0,15.0,16.1245154965971,{},{}
4512,4512,20,0,150.399999999994,4.0,45.044422518220834,8.0,10.04987562112089,13.0,14.0,10.04987562112089,32.0624390837628,22.02271554554524,20.0,22.0,24.0,13.0,9.0,2.0,5.0,7.071067811865476,6.0,6.5,22.0,16.0,16.1245154965971,{},{}
4513,4513,20,0,150.43333333332734,4.123105625617661,45.09988913511872,8.0,9.055385138137416,13.038404810405298,14.0356688476182,11.0,32.0624390837628,23.021728866442675,21.0,22.0,25.0,12.5,8.5,1.5,4.5,4.123105625617661,4.0,4.0,22.0,16.0,16.1245154965971,{},{}
4514,4514,20,0,150.46666666666067,6.0,45.17742799230607,7.0,10.04987562112089,13.038404810405298,14.0356688476182,10.04987562112089,33.06055050963308,23.021728866442675,20.0,21.0,25.0,13.0,10.0,1.0,5.0,6.082762530298219,6.0,6.0,23.0,16.0,15.132745950421556,{},{}
4515,4515,20,0,150.499999999994,6.082762530298219,45.17742799230607,7.0,9.055385138137416,13.038404810405298,13.038404810405298,11.04536101718726,33.13608305156178,24.08318915758459,21.0,21.0,25.0,12.0,10.0,0.0,5.0,6.082762530298219,7.0,7.0,23.0,15.0,15.132745950421556,{},{}
4516,4516,20,0,150.5333333333273,10.0,45.17742799230607,6.0,10.04987562112089,13.038404810405298,14.0,11.04536101718726,37.05401462729781,27.018512172212592,22.0,23.0,27.0,14.0,12.0,1.0,7.0,7.071067811865476,7.0,7.0,23.0,15.0,15.132745950421556,{},{}
4517,4517,20,0,150.56666666666067,10.0,47.16990566028302,7.071067811865476,11.04536101718726,14.0356688476182,15.033296378372908,11.0,39.05124837953327,28.0178514522438,23.0,24.0,28.0,15.0,13.0,1.0,7.0,7.071067811865476,7.0,7.5,23.0,15.0,15.132745950421556,{},{}
4518,4518,20,0,150.599999999994,11.0,46.17358552246078,7.0,10.04987562112089,14.0,15.033296378372908,11.04536101718726,39.05124837953327,29.017236257093817,23.5,24.0,28.0,15.0,13.0,2.0,8.0,8.246211251235321,8.0,8.0,23.0,15.0,15.132745950421556,{},{}
4519,4519,20,0,150.63333333332733,13.0,47.16990566028302,7.071067811865476,10.04987562112089,14.0356688476182,15.033296378372908,11.04536101718726,41.10960958218893,31.064449134018133,24.5,25.0,29.0,16.0,14.0,3.0,8.0,8.06225774829855,8.0,8.0,23.0,15.0,16.1245154965971,{},{}
4520,4520,20,0,150.66666666666066,14.0,48.25971404805462,8.06225774829855,11.04536101718726,14.0356688476182,15.132745950421556,10.04987562112089,43.10452412450461,32.0624390837628,25.0,25.0,30.0,17.5,15.5,3.5,8.5,8.06225774829855,8.0,8.0,24.0,16.0,16.278820596099706,{},{}
4521,4521,20,0,150.699999999994,13.0,48.25971404805462,8.06225774829855,10.04987562112089,15.033296378372908,15.033296378372908,11.04536101718726,42.1070065428546,32.0624390837628,25.5,25.0,30.0,16.5,14.5,3.5,8.5,8.06225774829855,8.0,8.0,24.0,15.0,16.1245154965971,{},{}
4522,4522,20,0,150.73333333332732,8.06225774829855,48.0936586256442,8.0,10.04987562112089,13.038404810405298,14.0,13.038404810405298,39.11521443121589,29.068883707497267,25.0,24.0,27.0,12.5,13.5,2.5,4.5,8.06225774829855,8.0,8.0,23.0,15.0,16.1245154965971,{},{}
4523,4523,20,0,150.76666666666063,3.0,49.09175083453431,8.0,10.04987562112089,13.038404810405298,14.0,12.041594578792296,33.06055050963308,23.021728866442675,21.5,22.0,25.0,11.5,9.5,0.5,3.5,7.071067811865476,7.071067811865476,7.5,23.0,15.0,15.132745950421556,{},{}
4524,4524,20,0,150.799999999994,2.0,47.09564735726647,8.0,9.055385138137416,12.0,13.038404810405298,13.038404810405298,32.0624390837628,23.021728866442675,22.0,22.0,25.0,10.5,8.5,1.5,3.5,7.071067811865476,7.0,7.5,23.0,16.0,15.132745950421556,{},{}
4525,4525,20,0,150.83333333332732,3.1622776601683795,47.09564735726647,7.0,9.0,13.0,13.038404810405298,13.038404810405298,32.0624390837628,23.08679276123039,21.5,22.0,25.0,10.5,8.5,1.5,3.5,8.06225774829855,7.0,7.0,23.0,16.0,15.132745950421556,{},{}
4526,4526,20,0,150.86666666666065,4.0,46.09772228646444,8.0,10.04987562112089,12.041594578792296,14.0,13.038404810405298,35.05709628591621,25.019992006393608,23.0,23.0,26.0,11.5,10.5,0.5,3.5,8.246211251235321,7.071067811865476,7.5,23.0,16.0,16.1245154965971,{},{}
4527,4527,20,0,150.89999999999398,8.0,45.09988913511872,8.0,9.055385138137416,13.038404810405298,13.0,12.041594578792296,37.05401462729781,28.0178514522438,24.0,23.0,26.0,12.5,12.5,2.5,4.5,8.06225774829855,8.0,8.0,22.0,16.0,16.1245154965971,{},{}
4528,4528,20,0,150.9333333333273,6.082762530298219,46.09772228646444,7.0,10.0,13.0,14.0,13.038404810405298,36.05551275463989,26.0768096208106,23.0,23.0,26.0,11.5,11.5,0.5,4.5,7.071067811865476,7.0,7.5,21.0,15.0,16.1245154965971,{},{}
4529,4529,20,0,150.96666666666064,4.123105625617661,45.09988913511872,8.0,10.04987562112089,13.0,13.038404810405298,11.04536101718726,33.13608305156178,23.08679276123039,21.0,22.0,25.0,12.5,9.5,1.5,4.5,7.071067811865476,7.0,7.5,22.0,16.0,16.1245154965971,{},{}
4530,4530,20,0,150.99999999999395,3.0,46.04345773288535,8.06225774829855,11.04536101718726,13.0,14.0,11.0,33.06055050963308,22.02271554554524,20.5,22.0,24.0,12.0,10.0,1.0,4.0,8.06225774829855,7.0,7.0,21.0,15.0,16.1245154965971,{},{}
4531,4531,20,0,151.0333333333273,3.0,46.09772228646444,8.0,10.04987562112089,13.038404810405298,14.0,11.04536101718726,32.0624390837628,22.02271554554524,20.5,21.0,24.0,11.5,9.5,1.5,3.5,8.06225774829855,7.0,7.5,21.0,16.0,16.1245154965971,{},{}
4532,4532,20,0,151.06666666666064,8.0,44.04543109109048,8.0,9.055385138137416,13.038404810405298,14.0356688476182,11.04536101718726,36.05551275463989,27.018512172212592,23.0,24.0,26.0,14.0,11.0,1.0,6.0,8.06225774829855,7.0,7.0,21.0,15.0,15.132745950421556,{},{}
