,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
4704,6393,7,0,213.3130999999952,14.0356688476182,67.1863081289633,8.0,13.0,17.029386365926403,19.026297590440446,14.142135623730953,49.09175083453431,36.12478373637688,29.0,24.0,29.0,12.5,22.5,7.5,4.5,8.246211251235321,8.0,8.5,34.0,29.0,33.06055050963308,{},{}
4705,6394,7,0,213.34646666666185,15.033296378372908,67.26812023536856,8.0,13.038404810405298,17.029386365926403,19.1049731745428,14.142135623730953,50.15974481593781,37.12142238654117,29.5,25.0,31.0,14.0,22.0,7.0,6.0,8.06225774829855,9.0,8.5,34.0,29.0,32.01562118716424,{},{}
4706,6395,7,0,213.3798333333285,18.0,69.18092222571191,7.071067811865476,12.16552506059644,17.11724276862369,19.026297590440446,13.038404810405298,50.15974481593781,38.05259518088089,29.0,25.0,30.0,14.5,22.5,8.5,6.5,9.219544457292889,9.0,9.0,34.0,29.0,32.01562118716424,{},{}
4707,6396,7,0,213.4131999999952,19.026297590440446,71.17583859709698,8.0,13.038404810405298,18.027756377319943,20.09975124224178,13.152946437965904,53.150729063673246,40.11234224026316,30.5,25.0,30.0,14.5,25.5,10.5,6.5,9.219544457292889,9.0,9.0,34.0,30.0,32.01562118716424,{},{}
4708,6397,7,0,213.44656666666185,21.0,73.17103251970687,8.06225774829855,12.041594578792296,19.026297590440446,20.09975124224178,13.038404810405298,54.08326913195984,42.04759208325728,31.5,26.0,31.0,15.5,25.5,11.5,7.5,8.06225774829855,9.055385138137416,9.0,34.0,30.0,33.0,{},{}
4709,6398,7,0,213.4799333333285,23.021728866442675,72.24956747275377,8.06225774829855,12.041594578792296,19.026297590440446,21.095023109728988,12.041594578792296,55.14526271584895,43.10452412450461,31.5,26.0,32.0,17.0,26.0,12.0,9.0,9.055385138137416,10.0,9.5,33.0,30.0,32.0,{},{}
4710,6399,7,0,213.5132999999952,23.0,73.10950690573696,8.06225774829855,12.0,19.026297590440446,21.095023109728988,12.041594578792296,55.03635162326805,43.04648650006177,31.5,25.0,29.0,15.0,28.0,14.0,7.0,9.219544457292889,9.0,9.0,33.0,30.0,32.0,{},{}
4711,6400,7,0,213.54666666666185,25.019992006393608,75.1065909225016,8.0,12.0,19.026297590440446,21.02379604162864,12.0,57.0087712549569,45.0111097397076,32.5,26.0,30.0,16.0,29.0,15.0,8.0,9.219544457292889,9.0,9.5,32.0,30.0,32.0,{},{}
4712,6401,7,0,213.5800333333285,28.0,75.1065909225016,8.0,12.041594578792296,20.024984394500787,22.02271554554524,12.0,60.00833275470999,48.0,34.0,27.0,31.0,17.0,31.0,17.0,9.0,9.055385138137416,9.0,9.0,33.0,32.0,33.0,{},{}
4713,6402,7,0,213.6133999999952,35.0142828000232,73.02739212103907,8.0,12.0,19.026297590440446,22.02271554554524,12.0,67.00746227100382,55.00909015790027,37.5,31.0,33.0,20.0,35.0,21.0,12.0,9.055385138137416,9.055385138137416,8.5,31.0,31.0,35.0,{},{}
4714,6403,7,0,213.64676666666185,39.01281840626232,71.00704190430693,9.0,14.0,18.0,22.02271554554524,13.038404810405298,75.02666192761077,61.032778078668514,41.5,38.0,39.0,25.5,36.5,20.5,16.5,11.04536101718726,10.04987562112089,10.0,33.0,32.0,34.0,{},{}
4715,6404,7,0,213.6801333333285,32.01562118716424,65.06919393998976,11.0,16.0312195418814,19.026297590440446,21.02379604162864,13.038404810405298,72.06247289678588,56.0357029044876,40.0,39.0,42.0,27.5,31.5,13.5,15.5,10.04987562112089,10.04987562112089,9.5,33.0,32.0,34.0147027033899,{},{}
4716,6405,7,0,213.7134999999952,29.017236257093817,58.0,10.0,16.0312195418814,15.0,17.0,15.132745950421556,70.11419257183242,54.08326913195984,39.5,40.0,40.0,25.0,30.0,13.0,15.0,10.04987562112089,9.055385138137416,9.0,33.0,32.0,32.0,{},{}
4717,6406,7,0,213.74686666666184,26.0,56.0,9.0,14.0,14.0,16.0312195418814,16.1245154965971,65.03076195155643,51.03920062069938,38.0,39.0,39.0,23.0,26.0,12.0,14.0,10.04987562112089,9.0,9.0,33.0,31.0,32.0,{},{}
4718,6407,7,0,213.7802333333285,20.0,55.0,10.0,14.0,14.0,16.0312195418814,16.1245154965971,60.03332407921454,46.04345773288535,36.0,38.0,38.0,22.0,22.0,7.0,12.0,10.0,10.0,9.5,32.0,30.0,33.015148038438355,{},{}
4719,6408,7,0,213.8135999999952,16.0,52.009614495783374,9.0,14.0,13.0,16.0312195418814,16.278820596099706,55.08175741568164,41.10960958218893,33.0,37.0,36.0,20.5,18.5,3.5,11.5,9.055385138137416,9.0,8.5,32.0,28.0,33.06055050963308,{},{}
4720,6409,7,0,213.84696666666184,15.033296378372908,55.0,8.0,13.038404810405298,14.0,14.0,17.029386365926403,53.009433122794285,40.0,32.5,35.0,35.0,18.0,18.0,5.0,10.0,9.055385138137416,9.055385138137416,8.5,32.0,28.0,32.0624390837628,{},{}
4721,6410,7,0,213.8803333333285,14.0,54.0,7.0,12.0,13.0,15.033296378372908,17.029386365926403,50.00999900019995,38.01315561749642,31.0,34.0,34.0,17.0,16.0,4.0,10.0,9.0,9.055385138137416,8.5,31.0,28.0,30.01666203960727,{},{}
4722,6411,7,0,213.9136999999952,16.0312195418814,56.0,7.0,12.041594578792296,13.038404810405298,15.0,16.0312195418814,51.0098029794274,39.0,31.0,33.0,33.0,17.0,18.0,6.0,9.0,9.0,8.0,8.0,31.0,28.0,30.01666203960727,{},{}
4723,6412,7,0,213.94706666666184,15.0,58.0,7.0,12.0,15.0,16.0,15.033296378372908,49.01020301937138,37.01351104664349,29.5,31.0,31.0,16.0,18.0,5.0,9.0,7.0,7.0,6.5,31.0,29.0,32.01562118716424,{},{}
4724,6413,7,0,213.9804333333285,16.0,61.00819617067857,8.0,12.0,16.0,17.029386365926403,14.0356688476182,50.00999900019995,38.01315561749642,30.0,30.0,31.0,16.5,19.5,6.5,8.5,5.0,6.0,6.0,31.0,30.0,30.01666203960727,{},{}
4725,6414,7,0,214.0137999999952,17.0,65.0,8.0,12.0,17.0,19.0,13.038404810405298,50.00999900019995,38.01315561749642,29.5,29.0,29.0,16.0,21.0,8.0,8.0,5.0990195135927845,6.0,6.0,31.0,31.0,32.01562118716424,{},{}
4726,6415,7,0,214.04716666666184,17.0,64.03124237432849,8.0,13.0,16.0312195418814,19.026297590440446,13.0,51.0,38.0,29.5,27.0,29.0,15.0,23.0,9.0,7.0,4.123105625617661,5.0,4.5,30.0,31.0,32.0,{},{}
4727,6416,7,0,214.0805333333285,18.0,65.06919393998976,7.0,12.0,17.0,19.026297590440446,13.0,50.0,38.0,29.0,26.0,29.0,14.5,22.5,9.5,7.5,5.0,5.0,5.0,30.0,32.0,33.015148038438355,{},{}
4728,6417,7,0,214.1138999999952,16.0,62.03224967708329,6.082762530298219,12.0,15.0,18.027756377319943,15.0,49.01020301937138,37.01351104664349,29.0,26.0,28.0,12.0,22.0,9.0,6.0,4.0,5.0,4.5,30.0,33.0,30.01666203960727,{},{}
4729,6418,7,0,214.14726666666184,15.033296378372908,61.07372593840988,7.0,12.0,15.033296378372908,17.11724276862369,14.0,48.010415536631214,36.013886210738214,28.5,25.0,28.0,12.5,21.5,7.5,5.5,4.0,5.0990195135927845,4.5,29.0,34.0,30.066592756745816,{},{}
4730,6419,7,0,214.1806333333285,13.0,60.03332407921454,6.082762530298219,11.0,15.033296378372908,17.029386365926403,16.0312195418814,46.0,35.0,28.5,25.0,27.0,10.0,20.0,7.0,4.0,5.0,5.0990195135927845,5.0,29.0,33.0,30.066592756745816,{},{}
4731,6420,7,0,214.2139999999952,14.0,62.07253821135398,7.0,12.041594578792296,16.0312195418814,17.11724276862369,14.0356688476182,47.0,35.0142828000232,28.0,24.0,27.0,11.5,21.5,7.5,4.5,4.123105625617661,6.0,5.0,30.0,34.0,30.01666203960727,{},{}
4732,6421,7,0,214.24736666666183,13.038404810405298,65.06919393998976,7.0,13.038404810405298,16.0312195418814,18.110770276274835,15.033296378372908,48.010415536631214,35.0,28.5,23.0,26.0,9.5,23.5,8.5,2.5,3.0,5.0990195135927845,4.5,30.0,33.0,31.016124838541646,{},{}
4733,6422,7,0,214.2807333333285,15.033296378372908,68.06614430096654,7.0,13.0,17.0,19.1049731745428,14.0356688476182,49.0,36.0,28.5,22.0,25.0,9.5,25.5,11.5,3.5,4.0,5.0,5.0,29.0,31.0,32.01562118716424,{},{}
4734,6423,7,0,214.3140999999952,14.0,67.06713054842886,7.0,12.0,17.029386365926403,18.027756377319943,14.0356688476182,47.01063709417264,35.0142828000232,28.0,21.0,24.0,8.5,24.5,10.5,1.5,3.0,4.0,4.0,30.0,32.0,32.01562118716424,{},{}
4735,6424,7,0,214.34746666666183,15.033296378372908,68.06614430096654,7.0,13.0,17.0,19.1049731745428,13.038404810405298,48.0,35.0,27.5,21.0,24.0,9.5,25.5,11.5,2.5,4.123105625617661,5.0990195135927845,5.0,30.0,32.0,32.0624390837628,{},{}
4736,6425,7,0,214.3808333333285,13.038404810405298,68.06614430096654,7.0,13.0,17.0,19.026297590440446,14.0356688476182,47.0,34.0,27.5,22.0,25.0,9.5,23.5,9.5,2.5,4.123105625617661,5.0990195135927845,4.5,29.0,31.0,33.015148038438355,{},{}
4737,6426,7,0,214.4141999999952,15.033296378372908,67.11929677819934,7.0,12.041594578792296,17.0,18.027756377319943,13.038404810405298,47.01063709417264,35.0,27.5,21.0,25.0,10.0,24.0,10.0,3.0,5.0990195135927845,6.082762530298219,5.5,29.0,31.0,31.0,{},{}
4738,6427,7,0,214.44756666666183,15.0,68.06614430096654,7.0,12.0,17.0,19.026297590440446,14.0356688476182,48.010415536631214,36.013886210738214,28.5,22.0,25.0,9.5,24.5,10.5,3.5,7.071067811865476,7.071067811865476,6.5,30.0,31.0,32.01562118716424,{},{}
4739,6428,7,0,214.4809333333285,15.0,69.18092222571191,6.0,13.0,18.0,21.095023109728988,13.038404810405298,47.01063709417264,34.0147027033899,26.5,20.0,25.0,9.5,24.5,9.5,3.5,8.246211251235321,8.0,7.5,30.0,29.0,32.01562118716424,{},{}
4740,6429,7,0,214.5142999999952,15.033296378372908,70.25667228100119,7.0,13.038404810405298,18.027756377319943,19.1049731745428,13.152946437965904,48.04164859785725,35.0142828000232,27.5,19.0,25.0,9.0,26.0,11.0,2.0,8.06225774829855,8.0,8.0,30.0,29.0,31.0,{},{}
4741,6430,7,0,214.54766666666185,16.0,68.3593446428504,7.071067811865476,13.038404810405298,17.029386365926403,19.235384061671343,13.038404810405298,49.09175083453431,36.05551275463989,28.0,19.0,26.0,9.5,26.5,11.5,2.5,9.055385138137416,9.055385138137416,8.5,31.0,29.0,32.0,{},{}
4742,6431,7,0,214.5810333333285,16.0,67.47592163134935,7.071067811865476,13.038404810405298,17.029386365926403,19.1049731745428,14.0356688476182,50.08991914547278,37.05401462729781,29.0,19.0,27.0,9.0,27.0,12.0,2.0,8.246211251235321,9.055385138137416,9.0,31.0,29.0,32.01562118716424,{},{}
4743,6432,7,0,214.6143999999952,16.0312195418814,65.37583651472461,7.071067811865476,13.038404810405298,16.0312195418814,17.11724276862369,15.033296378372908,51.15662224971465,38.11823710509184,30.0,21.0,28.0,9.5,26.5,11.5,2.5,8.06225774829855,9.055385138137416,9.0,31.0,30.0,32.01562118716424,{},{}
4744,6433,7,0,214.64776666666185,8.0,65.37583651472461,8.0,16.0312195418814,17.11724276862369,19.1049731745428,15.132745950421556,47.09564735726647,31.064449134018133,27.0,21.0,28.0,9.5,22.5,4.5,1.5,9.055385138137416,9.0,9.5,30.0,29.0,30.0,{},{}
4745,6434,7,0,214.6811333333285,9.0,64.38167441127949,7.071067811865476,13.152946437965904,16.0312195418814,17.11724276862369,15.0,44.10215414239989,31.016124838541646,26.5,20.0,27.0,8.5,20.5,4.5,1.5,9.219544457292889,9.055385138137416,9.5,30.0,29.0,31.0,{},{}
4746,6435,7,0,214.7144999999952,9.0,66.27216610312357,6.082762530298219,11.04536101718726,16.0312195418814,18.110770276274835,16.0,42.04759208325728,31.016124838541646,26.5,20.0,26.0,7.0,19.0,6.0,1.0,9.055385138137416,9.0,9.5,31.0,30.0,30.0,{},{}
4747,6436,7,0,214.74786666666185,10.04987562112089,66.27216610312357,5.0,11.0,17.11724276862369,18.110770276274835,16.0312195418814,42.04759208325728,31.064449134018133,26.0,20.0,26.0,7.0,19.0,6.0,1.0,9.055385138137416,9.0,9.5,31.0,30.0,30.01666203960727,{},{}
4748,6437,7,0,214.7812333333285,8.0,66.18912297349165,6.0,12.041594578792296,17.029386365926403,18.027756377319943,16.0312195418814,42.04759208325728,30.01666203960727,26.0,21.0,26.0,7.5,18.5,5.5,1.5,9.219544457292889,10.04987562112089,10.0,31.0,29.0,31.016124838541646,{},{}
4749,6438,7,0,214.81459999999515,12.0,66.27216610312357,6.0,12.041594578792296,18.027756377319943,19.1049731745428,15.132745950421556,45.09988913511872,33.06055050963308,27.0,21.0,27.0,9.0,21.0,7.0,3.0,10.198039027185567,9.0,9.5,31.0,29.0,32.01562118716424,{},{}
4750,6439,7,0,214.84796666666185,17.0,67.36467917239716,7.071067811865476,14.0356688476182,17.029386365926403,20.223748416156685,14.0,52.03844732503075,38.01315561749642,29.5,22.0,29.0,11.5,26.5,10.5,4.5,10.198039027185567,9.0,9.5,32.0,29.0,32.01562118716424,{},{}
4751,6440,7,0,214.88133333332848,13.0,67.47592163134935,7.071067811865476,14.0356688476182,17.11724276862369,19.235384061671343,14.0356688476182,48.0936586256442,34.058772731852805,27.5,21.0,29.0,11.0,23.0,7.0,3.0,9.219544457292889,10.0,10.0,33.0,28.0,31.064449134018133,{},{}
4752,6441,7,0,214.91469999999515,11.04536101718726,65.62011886609167,7.0,12.041594578792296,17.11724276862369,18.24828759089466,15.297058540778355,45.27692569068709,33.24154027718932,27.5,20.0,29.0,9.5,20.5,6.5,2.5,8.246211251235321,9.0,9.0,32.0,27.0,31.064449134018133,{},{}
4753,6442,7,0,214.94806666666184,10.04987562112089,66.75327707311455,7.0,12.041594578792296,17.26267650163207,17.46424919657298,15.297058540778355,44.28317965096906,32.2490309931942,27.0,20.0,30.0,10.0,19.0,4.0,2.0,9.219544457292889,9.0,9.0,33.0,27.0,32.0624390837628,{},{}
4754,6443,7,0,214.98143333332848,11.04536101718726,65.76473218982953,6.0,13.038404810405298,15.297058540778355,17.26267650163207,15.297058540778355,45.27692569068709,32.2490309931942,26.5,19.0,29.0,9.0,21.0,6.0,2.0,10.198039027185567,10.0,9.5,33.0,27.0,32.0624390837628,{},{}
4755,6444,7,0,215.01479999999515,14.0,63.63961030678928,7.071067811865476,14.142135623730953,16.0312195418814,18.24828759089466,14.142135623730953,49.25444142409901,35.12833614050059,28.0,21.0,30.0,11.5,23.5,7.5,4.5,9.219544457292889,10.0,10.0,32.0,27.0,31.064449134018133,{},{}
4756,6445,7,0,215.0481666666618,14.0356688476182,64.6297145282261,7.0,14.0356688476182,17.11724276862369,18.24828759089466,14.142135623730953,49.16299421312742,35.12833614050059,28.0,20.0,29.0,10.5,24.5,8.5,3.5,9.219544457292889,10.04987562112089,10.0,32.0,27.0,31.064449134018133,{},{}
4757,6446,7,0,215.08153333332848,15.033296378372908,63.63961030678928,7.0,13.038404810405298,16.1245154965971,18.24828759089466,13.152946437965904,48.16637831516918,35.12833614050059,27.5,19.0,28.0,10.5,24.5,9.5,3.5,9.055385138137416,9.0,9.5,32.0,27.0,31.016124838541646,{},{}
4758,6447,7,0,215.1148999999952,15.033296378372908,63.38769596696192,6.0,14.0356688476182,16.0312195418814,18.110770276274835,14.142135623730953,49.16299421312742,35.12833614050059,27.5,21.0,28.0,10.5,24.5,8.5,4.5,9.219544457292889,10.0,10.0,31.0,27.0,31.016124838541646,{},{}
4759,6448,7,0,215.1482666666618,13.038404810405298,61.29437168288782,6.0,13.038404810405298,16.1245154965971,18.110770276274835,15.297058540778355,47.265209192385896,34.23448553724738,27.5,22.0,28.0,10.0,22.0,7.0,3.0,9.055385138137416,9.0,9.0,32.0,29.0,33.015148038438355,{},{}
4760,6449,7,0,215.18163333332848,12.0,60.40695324215582,7.071067811865476,11.180339887498947,17.11724276862369,19.1049731745428,15.132745950421556,45.27692569068709,34.132096331752024,28.0,22.0,29.0,10.5,19.5,5.5,3.5,9.055385138137416,9.055385138137416,8.5,31.0,29.0,31.0,{},{}
4761,6450,7,0,215.2149999999952,8.06225774829855,60.20797289396148,8.0,13.038404810405298,16.1245154965971,18.24828759089466,15.297058540778355,44.28317965096906,31.25699921617557,27.0,23.0,28.0,10.5,18.5,3.5,1.5,6.082762530298219,6.0,6.0,30.0,29.0,32.0,{},{}
4762,6451,7,0,215.2483666666618,7.071067811865476,59.13543776789008,8.0,15.033296378372908,15.033296378372908,18.110770276274835,16.1245154965971,46.17358552246078,31.14482300479488,27.5,24.0,28.0,10.0,20.0,3.0,2.0,4.123105625617661,6.0,6.0,31.0,31.0,32.0,{},{}
4763,6452,7,0,215.28173333332848,12.0,61.07372593840988,6.0,11.04536101718726,15.033296378372908,17.11724276862369,18.110770276274835,47.09564735726647,36.05551275463989,30.0,26.0,29.0,9.5,19.5,6.5,3.5,4.123105625617661,6.082762530298219,5.5,30.0,31.0,33.0,{},{}
4764,6453,7,0,215.3150999999952,11.04536101718726,62.03224967708329,6.0,11.0,15.033296378372908,18.027756377319943,19.026297590440446,47.042533945356304,36.05551275463989,30.5,27.0,29.0,9.0,19.0,7.0,3.0,5.0,6.0,6.0,30.0,32.0,31.016124838541646,{},{}
4765,6454,7,0,215.3484666666618,13.0,64.00781202322104,7.0,12.0,17.0,18.027756377319943,17.029386365926403,49.01020301937138,37.01351104664349,30.5,28.0,29.0,11.5,20.5,7.5,4.5,7.0,7.0,7.0,30.0,31.0,31.0,{},{}
4766,6455,7,0,215.38183333332847,17.0,69.02897942168927,7.0,14.0,18.027756377319943,19.026297590440446,16.1245154965971,54.037024344425184,40.049968789001575,31.5,26.0,28.0,11.0,27.0,11.0,4.0,8.0,8.06225774829855,8.0,29.0,31.0,31.016124838541646,{},{}
4767,6456,7,0,215.4151999999952,17.0,68.00735254367721,8.0,16.0,17.0,20.024984394500787,15.033296378372908,56.00892785976178,40.01249804748511,31.5,27.0,28.0,12.5,28.5,11.5,4.5,9.055385138137416,8.06225774829855,8.5,30.0,32.0,33.015148038438355,{},{}
4768,6457,7,0,215.4485666666618,14.0,65.00769185258002,8.0,15.0,18.0,19.026297590440446,16.0312195418814,53.009433122794285,38.01315561749642,31.0,28.0,29.0,12.5,24.5,8.5,4.5,9.055385138137416,9.055385138137416,9.0,30.0,31.0,32.01562118716424,{},{}
4769,6458,7,0,215.48193333332847,11.04536101718726,67.02984409947557,7.0,14.0,17.0,19.026297590440446,17.11724276862369,49.09175083453431,35.12833614050059,29.5,27.0,29.0,11.0,21.0,5.0,4.0,9.055385138137416,9.055385138137416,9.0,30.0,31.0,33.015148038438355,{},{}
4770,6459,7,0,215.5152999999952,11.04536101718726,66.03029607687671,7.0,13.0,18.0,19.0,17.029386365926403,48.04164859785725,35.05709628591621,29.5,27.0,29.0,11.0,20.0,6.0,4.0,9.055385138137416,9.0,9.0,30.0,31.0,32.01562118716424,{},{}
4771,6460,7,0,215.5486666666618,13.0,67.00746227100382,7.0,14.0,17.0,19.0,16.1245154965971,50.039984012787215,36.05551275463989,29.5,27.0,28.0,11.5,22.5,6.5,5.5,8.06225774829855,8.06225774829855,8.0,29.0,31.0,33.015148038438355,{},{}
4772,6461,7,0,215.58203333332847,15.033296378372908,69.00724599634447,7.071067811865476,14.0356688476182,18.0,19.0,15.033296378372908,51.0,37.01351104664349,29.5,28.0,27.0,12.5,23.5,8.5,5.5,9.055385138137416,9.055385138137416,9.0,29.0,32.0,32.01562118716424,{},{}
4773,6462,7,0,215.6153999999952,15.0,68.00735254367721,7.071067811865476,13.0,17.0,19.0,15.0,50.00999900019995,37.01351104664349,29.5,28.0,27.0,12.5,22.5,8.5,5.5,9.055385138137416,9.219544457292889,9.0,28.0,33.0,33.06055050963308,{},{}
4774,6463,7,0,215.6487666666618,15.0,65.06919393998976,7.071067811865476,13.038404810405298,17.029386365926403,19.026297590440446,16.0,51.03920062069938,38.01315561749642,30.5,30.0,27.0,12.5,22.5,8.5,6.5,9.0,9.219544457292889,9.0,27.0,34.0,32.0624390837628,{},{}
4775,6464,7,0,215.6821333333285,13.0,65.19202405202648,7.071067811865476,13.152946437965904,17.11724276862369,19.1049731745428,16.0,49.09175083453431,36.013886210738214,29.5,31.0,26.0,12.5,20.5,7.5,6.5,9.0,9.219544457292889,9.0,27.0,35.0,32.2490309931942,{},{}
4776,6465,7,0,215.7154999999952,12.0,65.19202405202648,7.071067811865476,11.04536101718726,18.027756377319943,19.1049731745428,16.0,46.04345773288535,35.0142828000232,29.0,31.0,26.0,12.5,17.5,6.5,6.5,7.071067811865476,7.071067811865476,7.0,27.0,34.0,32.14031735997639,{},{}
4777,6466,7,0,215.7488666666618,10.04987562112089,66.18912297349165,7.0,12.041594578792296,18.027756377319943,19.1049731745428,16.0,45.044422518220834,33.015148038438355,28.0,30.0,25.0,11.5,17.5,5.5,5.5,5.0990195135927845,6.082762530298219,5.5,27.0,34.0,33.06055050963308,{},{}
4778,6467,7,0,215.7822333333285,13.0,65.12296062065974,7.071067811865476,12.041594578792296,17.11724276862369,18.110770276274835,15.0,47.042533945356304,35.0142828000232,28.5,30.0,26.0,13.0,19.0,6.0,7.0,5.0990195135927845,5.0990195135927845,5.0,27.0,34.0,33.06055050963308,{},{}
4779,6468,7,0,215.8155999999952,11.0,63.12685640834652,7.071067811865476,14.0356688476182,17.029386365926403,18.027756377319943,16.0,48.04164859785725,34.0147027033899,28.5,30.0,26.0,12.0,20.0,5.0,6.0,5.0990195135927845,5.385164807134504,5.0,26.0,33.0,30.066592756745816,{},{}
4780,6469,7,0,215.8489666666618,11.0,61.1310068623117,7.071067811865476,14.0356688476182,16.0312195418814,17.11724276862369,16.0,48.04164859785725,34.0147027033899,28.5,30.0,26.0,12.0,20.0,5.0,6.0,7.0,6.324555320336759,6.0,26.0,32.0,30.066592756745816,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4781,6470,7,0,215.8823333333285,10.04987562112089,59.21148537234985,8.0,14.0356688476182,16.0312195418814,17.029386365926403,16.0312195418814,48.0936586256442,34.058772731852805,29.0,31.0,26.0,12.5,19.5,4.5,5.5,7.0,7.071067811865476,7.5,26.0,33.0,31.064449134018133,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4782,6471,7,0,215.9156999999952,10.0,58.137767414994535,8.06225774829855,13.038404810405298,14.0356688476182,17.11724276862369,17.0,48.04164859785725,35.0142828000232,30.0,31.0,27.0,12.0,19.0,5.0,5.0,8.0,7.071067811865476,7.0,26.0,34.0,31.064449134018133,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4783,6472,7,0,215.9490666666618,14.0,60.07495318350236,7.071067811865476,12.041594578792296,15.033296378372908,16.0,17.029386365926403,50.08991914547278,38.05259518088089,31.0,31.0,28.0,12.5,20.5,7.5,6.5,8.0,8.06225774829855,8.0,27.0,34.0,30.066592756745816,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4784,6473,7,0,215.9824333333285,16.0,62.12889826803627,7.071067811865476,13.038404810405298,16.0312195418814,18.027756377319943,16.0312195418814,52.08646657242167,39.05124837953327,31.0,31.0,27.0,13.0,23.0,10.0,7.0,8.06225774829855,8.246211251235321,8.0,26.0,35.0,30.14962686336267,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4785,6474,7,0,216.01579999999512,21.0,66.06814663663572,7.071067811865476,13.038404810405298,16.0,18.027756377319943,14.0356688476182,55.08175741568164,42.04759208325728,31.5,30.0,27.0,14.5,26.5,12.5,7.5,8.0,8.06225774829855,8.0,27.0,35.0,30.14962686336267,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4786,6475,7,0,216.0491666666618,20.024984394500787,66.03029607687671,7.0,13.038404810405298,16.0312195418814,18.027756377319943,13.038404810405298,53.08483775994799,40.049968789001575,30.0,28.0,26.0,14.0,26.0,12.0,8.0,8.0,8.06225774829855,8.0,26.0,34.0,30.26549190084312,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4787,6476,7,0,216.08253333332848,21.02379604162864,65.06919393998976,6.082762530298219,12.0,17.11724276862369,19.0,11.0,50.039984012787215,38.05259518088089,27.5,28.0,25.0,15.5,23.5,10.5,10.5,8.0,8.246211251235321,8.0,26.0,34.0,30.066592756745816,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4788,6477,7,0,216.11589999999512,20.024984394500787,64.07027391856539,6.082762530298219,12.041594578792296,18.027756377319943,20.024984394500787,11.0,49.09175083453431,37.05401462729781,27.0,27.0,24.0,14.5,23.5,11.5,9.5,8.0,8.06225774829855,8.0,26.0,34.0,30.14962686336267,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4789,6478,7,0,216.1492666666618,22.09072203437452,66.06814663663572,6.0,12.041594578792296,18.110770276274835,19.026297590440446,10.04987562112089,50.15974481593781,38.11823710509184,27.0,27.0,24.0,15.5,24.5,11.5,10.5,8.0,7.280109889280518,7.5,25.0,33.0,30.14962686336267,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4790,6479,7,0,216.18263333332845,22.02271554554524,69.1158447825099,6.082762530298219,12.041594578792296,19.1049731745428,21.095023109728988,10.0,50.08991914547278,38.05259518088089,27.0,27.0,23.0,15.0,25.0,13.0,10.0,7.0,6.082762530298219,6.5,25.0,33.0,31.14482300479488,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4791,6480,7,0,216.21599999999512,23.021728866442675,70.178344238091,6.082762530298219,11.04536101718726,19.1049731745428,21.095023109728988,12.041594578792296,52.15361924162119,41.10960958218893,29.5,29.0,24.0,14.5,25.5,13.5,9.5,5.0,5.0990195135927845,4.5,26.0,34.0,30.14962686336267,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4792,6481,7,0,216.24936666666176,22.09072203437452,73.24616030891995,6.0,12.041594578792296,19.026297590440446,21.095023109728988,12.16552506059644,52.23983154643591,40.19950248448356,29.0,29.0,23.0,14.0,26.0,14.0,9.0,5.0,5.0990195135927845,5.0,26.0,34.0,30.14962686336267,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4793,6482,7,0,216.28273333332845,22.02271554554524,75.23961722390672,6.082762530298219,12.041594578792296,19.1049731745428,22.09072203437452,12.041594578792296,52.15361924162119,40.11234224026316,29.0,28.0,22.0,13.0,27.0,15.0,8.0,5.0,5.0990195135927845,5.0,26.0,35.0,31.14482300479488,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4794,6483,7,0,216.31609999999512,22.02271554554524,76.23647421018367,6.0,12.041594578792296,20.09975124224178,22.02271554554524,13.152946437965904,53.150729063673246,41.10960958218893,30.0,29.0,23.0,13.0,27.0,15.0,8.0,5.0,5.0990195135927845,5.0,25.0,34.0,31.25699921617557,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
4795,6484,7,0,216.34946666666173,24.0,77.23341245859851,7.071067811865476,12.16552506059644,20.09975124224178,22.09072203437452,13.152946437965904,56.22277118748239,44.10215414239989,32.0,30.0,24.0,14.0,29.0,17.0,8.0,6.0,6.082762530298219,6.5,26.0,35.0,33.24154027718932,"{'smile': ['m3', 'm12']}","{'smile': [6469, 6507]}"
