,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
765,1116,2,0,37.237199999999326,4.49283822709927,34.54465438283715,3.744031855916091,3.36962867032446,8.643768754897915,9.01682273980495,10.864145691720186,22.46731094540458,19.09823273189785,16.848143351622298,20.966578393129996,18.34575609398874,8.79847486140278,2.80802389193704,0.5616047783874194,5.428846191078293,3.0874077615238544,3.0185349840235967,2.995225484732856,13.104111495706237,17.59694972280552,18.03364547960984,"{'anger': (['e1', 'e2', 'b1'], 2.1120270578109546, 3)}"
766,1117,2,0,37.27056666666599,4.075335067071066,34.44032675277652,4.075335067071066,3.7080372904720273,8.88581777889266,9.290263564632838,9.962014518103928,21.771973124357817,18.07921153285528,16.049912279167444,20.292992536878387,17.341284531514248,8.85512401609239,2.951708005364111,0.3689635006705316,5.534452510057747,2.974678842120224,3.3206715060346426,3.1361897556993767,12.913722523468053,17.341284531514233,18.21424486448724,"{'anger': (['e1', 'e2', 'b1'], 2.1120270578109546, 3)}"
767,1118,2,0,37.30393333333266,3.3288257811248108,34.31373533196921,3.6944077534360655,4.41128773256284,8.486873807653053,8.853156407653668,9.932202608115134,21.324392833788497,16.913931567825433,15.255703408446522,19.850794796532824,16.909936308157597,8.454968154078784,2.940858488375227,1.1028219331407172,5.146502354656661,2.9637448918190943,3.3084657994221374,3.124662143898689,12.866255886641625,17.27754361920448,18.106292769030265,"{'anger': (['e1', 'e2', 'b1'], 1.1345393299070388, 3)}"
768,1119,2,0,37.33729999999933,3.3327619210837724,33.797477049617775,4.073375681324592,4.44368256144503,8.180346356156646,8.918170640295054,9.998285763251316,21.84810592710471,17.40442336565968,15.738042405117795,19.6262646463822,17.034116485539272,8.331904802709431,3.517915361143963,0.5554603201806287,4.999142881625659,2.985509513499109,3.3327619210837724,3.1476084810235534,12.960740804214666,17.034116485539272,17.836341280590112,"{'anger': (['e1', 'e2', 'b1'], 1.1345393299070388, 3)}"
769,1120,2,0,37.37066666666599,4.075335067071066,34.016753975502375,3.6896350067051458,4.058598507375677,8.862807422324076,8.88581777889266,9.968844833968502,21.76884653956043,17.71024803218475,15.680948778496912,19.555065535537324,17.341284531514248,8.486160515421858,3.3206715060346426,0.3689635006705316,5.165489009387216,3.4016753975502416,3.341106600486946,3.136189755699391,13.28268602413857,17.341284531514233,17.806073036528318,"{'anger': (['e1', 'e2', 'b1'], 1.1345393299070388, 3)}"
770,1121,2,0,37.404033333332656,4.090425594713643,34.49040473944109,4.090425594713643,4.090425594713649,8.918721006875696,9.265646955607131,9.99890278691791,22.222869837754363,18.14615690959178,16.109343378923313,19.627475840987017,17.77582717674295,8.702748721947074,3.5181324620637326,0.185164866424401,5.369781126307771,3.053817209684844,2.962637862790487,2.962637862790487,12.220881184010793,15.924178512498912,18.20651851299519,"{'anger': (['e1', 'e2', 'b1'], 1.1345393299070388, 3)}"
771,1122,2,0,37.43739999999932,5.555403146037236,34.14552418871678,3.333241887622364,3.333241887622336,8.550429409176644,9.28858680516286,9.999725662867036,22.22161258414897,18.88837069652664,16.110669123508018,19.99945132573407,17.7772900673192,8.8886450336596,3.333241887622336,0.0,5.925763355773057,2.9859394706040634,2.962881677886529,2.962881677886529,12.22188692128195,16.29584922837593,16.36304889173313,"{'anger': (['e1', 'e2', 'b1'], 1.1345393299070388, 3)}"
772,1123,2,0,37.47076666666599,4.831879143828445,34.66429822865499,3.3451470995735235,3.3451470995735235,8.58096864929838,8.95131226210831,10.407124309784308,21.9292976527598,18.58415055318628,16.16821098127207,20.814248619568616,18.21246754212254,9.106233771061284,2.4159395719142083,0.9292075276593152,6.132769682551469,3.36573281448462,3.716830110637261,3.5309886051054065,12.265539365102953,16.72573549786766,16.79168246829493,"{'anger': (['e1', 'e2', 'b1'], 1.1345393299070388, 3)}"
773,1124,2,0,37.50413333333265,3.777481445727587,33.18134538023046,3.777481445727587,3.758734523827144,7.97348001143445,8.345745031907418,10.906808770558706,22.179718830085328,18.42163421086884,16.5384319048394,21.048913333431983,18.417799166752985,8.833026130993773,2.443177440487659,0.9396836309567788,5.826038511932069,3.4036788745268303,3.006987619061718,3.006987619061718,12.779697381012284,16.538431904839427,16.98099582923955,{}
774,1125,2,0,37.53749999999932,0.380159441892772,33.93867961550644,4.577725874572737,5.322232186498809,8.0194722121097,8.0194722121097,11.411117488461086,21.682423012650386,16.364528283308285,16.15677628044287,21.669088187888065,19.00797209463866,8.933746884480172,1.3305580466247022,3.611514697981335,5.132152465552423,3.5048968753900778,3.442490160238437,3.0412755351421907,15.586537117603712,18.24765321085312,18.38966043593318,{}
775,1126,2,0,37.57086666666599,0.3773343118547245,33.31030708897846,4.919837506817443,4.90534605411122,7.631114191733267,8.378181376116979,11.703448122350888,21.511365471171736,16.60699705795286,16.602709721607255,21.8853900875732,19.244049904590213,8.867356328585686,0.943335779636783,3.962010274474437,4.716678898183858,3.0421664794495418,3.0186744948376827,3.0186744948376827,16.22537540975253,18.866715592735503,17.08453759839228,{}
776,1127,2,0,37.60423333333265,0.3758973513366186,32.43408246788027,4.886665567375871,4.151921950917289,7.555443254483309,7.929563313331601,12.034587205651142,21.053607633687463,16.91538081014724,16.91538081014724,21.802046377523112,19.170764918166867,8.457690405073606,0.5638460270049279,3.1951274863611445,4.322819540370944,3.030581333378443,3.383076162029454,3.1951274863611587,15.787688756137428,18.41897021549366,18.233927731008237,{}
777,1128,2,0,37.63759999999932,3.7592922370086512,33.935812120270505,4.5111506844103815,4.135221460709516,7.930235661592199,8.654540661013565,11.659867732762052,24.06240708468036,19.927795042674955,18.044602737641497,22.17982419835101,19.54831963244496,9.21026598067121,3.1953984014573398,0.939823059252177,5.450973743662559,3.383363013307786,3.7780419405382233,3.383363013307786,14.28531050063286,17.29274429023978,16.954366311560236,{}
778,1129,2,0,37.67096666666598,3.3832434830746365,34.68423029667112,4.901344233832534,5.651255777917726,7.929955495699958,8.67869346161415,11.283741803239447,25.18917333841589,19.562081975748114,17.8560072717828,21.80312466870319,19.17171307075625,9.209940592814265,4.698949282048119,0.9397898564095896,5.074865224611926,3.0073275405107864,3.0073275405107864,3.0073275405107864,15.788469587681618,17.668049300500854,17.731919546933078,{}
779,1130,2,0,37.70433333333265,3.3832434830746365,35.43394123347733,4.135075368202337,5.262823195893873,8.346688467033962,9.05325475211685,10.908041718183275,23.685687653485072,18.423716663272543,16.728259444091236,21.05129278357549,18.419881185628554,8.834024650250427,3.9471173969204183,0.939789856409618,5.450781167175791,3.030731220644337,3.3832434830746365,3.1952855117927044,14.660721759990068,16.916217415373154,15.828695053099304,{}
780,1131,2,0,37.73769999999932,3.383076162029454,34.682514959984985,4.134870864702663,4.886665567375843,8.678264249803638,9.052807016074476,10.531836151040908,22.932819350382093,18.046988036789493,16.35153478314234,20.674354323513285,18.043072864157068,8.833587756410225,3.5710248376977347,0.939743378341518,5.074614243044181,3.007178810692835,3.007178810692849,3.007178810692849,15.03589405346422,16.91538081014724,16.57788293036683,{}
781,1132,2,0,37.77106666666598,3.730927743374366,35.492870766935646,4.104020517711831,4.492631928848284,8.985263857696564,8.985263857696507,10.47321326007884,22.76171716664113,18.29676788184321,16.416082070847267,20.147009814221637,18.28154594253445,8.767680196929774,3.5443813562056903,0.9327319358435772,5.409845227892816,3.007970110736204,3.007970110736211,2.984742194699507,14.550618199160084,16.416082070847267,16.80574856575074,{}
782,1133,2,0,37.804433333332646,4.8290056980298015,34.476053079838486,3.722150626904449,4.074046131466673,8.526507766182297,8.526507766182297,10.376910847365576,22.96579211137849,18.892390045019344,16.481368440933323,19.99986282719999,18.51839150666666,8.888827923200012,3.7036783013333263,0.3703678301333468,5.555517452000004,2.962942641066661,3.3333104711999937,3.1481265561333203,15.185081035466666,17.03692018613333,15.964529068922676,{}
783,1134,2,0,37.83779999999931,1.497864724321488,35.271454422767185,4.119127991884142,3.744661810803734,8.272228317520351,8.685678291062343,10.865973646700894,20.224640760582297,16.480766715694564,15.727579605375752,20.97010614050097,18.723309054018728,8.987188345929013,0.3744661810803507,2.9957294486430044,5.242526535125251,2.9957294486430044,2.99572944864299,2.808496358102815,14.97864724321498,16.850978148616846,16.141186536190084,{}
784,1135,2,0,37.87116666666598,2.286736671683454,35.37007633158,4.152362017122359,3.4042560708976697,7.903626871330363,8.679184067386906,10.53295243049462,20.300608425174573,16.921350252006746,15.789362108469106,20.300608425174573,18.796859652939418,9.022492633410934,0.7518743861175778,2.6315603514115367,5.263120702823045,3.4042560708976493,3.383434737529086,3.1954661409996845,15.037487722351528,17.293110880704248,17.329848322776932,{}
785,1136,2,0,37.90453333333264,2.6885995049396123,36.193382899869896,3.8022538836752062,3.802253883675178,8.778184743799276,9.157039950571006,11.052727597093396,21.296016347526287,17.494500261387632,16.159579005619577,21.29262174858107,19.01126941837597,9.125409320820468,1.1406761651025477,2.281352330205124,5.703380825512795,3.443087330965769,3.0418031069401508,3.0418031069401508,14.828790146333247,17.110142476538357,17.127033045781165,{}
786,1137,2,0,37.93789999999931,3.018781951186469,34.03668283040179,3.773477438983093,3.792297892088584,8.335884120755875,9.126824316141317,11.320432316949251,21.88942190217933,18.112691707118813,16.603300731525593,20.754125914406984,18.49003945101711,8.301650365762782,2.264086463389873,1.5093909755932202,5.282868414576313,3.417029152006427,3.396129695084781,3.018781951186469,12.829823292542486,16.225952987627267,17.018341415200894,"{'anger': (['e1', 'e2', 'b1'], 1.6965456395653307, 3)}"
787,1138,2,0,37.971266666665976,0.5276585693141331,33.65452518688728,4.1042204776451285,4.850442382671531,8.242290339949669,8.61393523761741,10.820217622882666,20.15144587061759,15.302098510109024,15.11099357678438,20.521102388225728,18.28243667314655,8.581551907803458,0.7462219050264025,3.7311095251319273,5.223553335184704,3.3786633742642787,3.3579985726187545,3.3579985726187545,12.312661432935428,16.04377095806737,17.599608430865725,"{'anger': (['e1', 'e2', 'b1'], 1.6965456395653307, 3)}"
788,1139,2,0,38.00463333333264,2.269292605847115,32.864005654832035,3.3576246567072303,4.12068627706008,7.843335107439538,8.241372554120165,10.8254431029241,20.54931853707316,16.432002827416017,15.295845658332894,19.772678533942496,18.280400908739296,8.207526938617633,1.4922776252032293,2.611485844105601,5.222971688211203,3.0077817116017767,3.357624656707216,3.171089953556816,11.565151595324863,15.66891506463368,16.854316239286806,"{'anger': (['e1', 'e2', 'b1'], 1.6965456395653307, 3)}"
789,1140,2,0,38.03799999999931,3.791731029396509,33.631877777593296,3.772913389522728,4.527496067427279,8.308979835543774,8.710446952998277,10.193850633952346,22.272974863108637,17.7487406199512,15.846236235995434,20.373732303422717,18.48727560866135,9.243637804330689,2.829685042142046,1.6978110252852332,5.848015753760222,3.041820020833889,3.018330711618177,2.829685042142046,11.31874016856817,15.846236235995448,16.332837041870533,"{'anger': (['e1', 'e2', 'b1'], 1.6965456395653307, 3)}"
790,1141,2,0,38.07136666666597,4.183818855484104,33.78840075184006,3.787851613880093,4.545421936656084,7.963501976616896,8.74493452199418,10.605984518864233,23.10899943250176,18.564337660351665,16.477154520378377,20.833183876340485,18.56047290801243,9.090843873312224,3.4090664524920555,1.136355484164028,5.68177742082014,2.039820520571471,2.304060186723947,1.8939258069400464,11.742340003028277,15.15140645552036,16.35808180012662,"{'anger': (['e1', 'e2', 'b1'], 1.6965456395653307, 3)}"
791,1142,2,0,38.10473333333264,3.7779084667630936,34.25994866497424,3.4040636394815973,5.262823195893873,7.903180105258956,8.304254595467881,10.908041718183304,23.309819822003075,18.04788060933475,16.164385530245482,20.29946089844779,18.419881185628554,8.458108707686563,3.9471173969204183,0.939789856409618,5.450781167175791,2.2554956553830863,2.2866074099691085,2.255495655383072,15.412553645117768,16.91621741537317,16.55737974423833,"{'anger': (['e1', 'e2', 'b1'], 1.5685266916434066, 3)}"
792,1143,2,0,38.138099999999305,3.3915300142836533,34.489481447854175,3.74531835205994,5.25680481184204,7.874080914467663,8.248208069492586,10.86787874797522,23.223994004385776,17.97752808988764,16.292134831460686,20.22471910112361,18.72659176029964,8.614232209737821,3.74531835205994,1.49812734082397,5.243445692883881,2.247191011235955,2.278188213594836,2.247191011235955,15.3558052434457,17.228464419475657,16.12227958803811,"{'anger': (['e1', 'e2', 'b1'], 2.4765353455579535, 3)}"
793,1144,2,0,38.17146666666597,0.374521328225228,34.46410300302672,4.119734610477849,5.24329859515359,7.864947892730413,7.864947892730413,10.486597190307208,19.853163301616878,14.611132567324152,14.606331800785057,19.10058773948813,18.35154508303762,8.23946922095567,1.1235639846757692,4.1197346104778205,4.494255938703077,1.872606641126282,2.27812430212612,2.2471279693515527,15.729895785460812,16.85345977013658,16.121827299433786,"{'anger': (['e1', 'e2', 'b1'], 2.4765353455579535, 3)}"
794,1145,2,0,38.20483333333264,0.3744031855916034,34.819496260019434,4.135418350844283,5.254999128457111,7.862466897423758,7.862466897423701,10.883482661678922,19.843368836355157,14.606523490211496,14.788925830868465,18.34575609398874,18.34575609398874,7.488063711832154,1.4976127423664138,3.744031855916063,3.744031855916063,2.246419113549649,2.647430314296715,2.6208222991412526,16.099336980439105,17.22254653721393,16.4907497112599,"{'anger': (['e1', 'e2', 'b1'], 2.4765353455579535, 3)}"
795,1146,2,0,38.2381999999993,0.3729681955234696,34.31510092935292,4.102650150757995,4.848586541804934,7.459363910469108,7.8323321059925775,11.568028113161144,20.51325075379009,15.664664211985157,15.664664211985157,19.021377971696268,19.394346167219737,7.645848008230843,1.3053886843320868,3.5431978574728475,3.9161660529962887,1.864840977617277,1.9017721069235909,1.8648409776172628,16.037632407508625,16.41060060303208,16.410600603032037,"{'anger': (['e1', 'e2', 'b1'], 2.4765353455579535, 3)}"
796,1147,2,0,38.27156666666597,2.258614039103831,33.79160145201138,4.455766328907941,4.841340428072945,7.42627721484655,8.177339533246545,11.51671705906496,23.024453637919255,18.19437917637416,17.080437594147156,19.308320758601127,19.67963461934346,7.9832480059600925,3.5274816770521227,1.6709123733404851,3.898795537794484,2.599197025196304,2.7032057096171616,2.599197025196304,17.080437594147156,16.709123733404823,16.71324893374752,"{'anger': (['e1', 'e2', 'b1'], 2.0018659291586047, 3)}"
797,1148,2,0,38.30493333333264,1.484028296979318,33.39269776883558,4.837340421528239,5.20733243422418,7.049134410651845,7.4201414848966465,11.507201730759803,23.005430401150683,17.808339563751957,17.0663254152623,19.663374934976133,20.034382009220963,8.347659170508734,3.153560131081093,2.411545982591406,3.895574279570724,2.5970495197138206,2.6234161806670224,2.597049519713835,17.066325415262313,16.324311266772654,16.328526711973154,"{'anger': (['e1', 'e2', 'b1'], 1.414678343652638, 3)}"
798,1149,2,0,38.3382999999993,0.0,33.6666148337101,4.822560167699773,5.560417655211091,7.02759612994771,7.397469610471319,11.466077896230502,21.835069835181088,16.278635708153487,16.274433143036816,19.233420987225344,19.97316794827248,8.137216571518394,2.219240883141396,3.3288613247120797,3.3288613247120797,2.9589878441885133,2.982015334241264,2.9589878441885133,17.75392706513108,16.644306623560382,16.274433143036845,"{'anger': (['e1', 'e2', 'b1'], 1.414678343652638, 3)}"
799,1150,2,0,38.371666666665966,0.5246832361333795,33.02171385141587,4.837340421528211,4.837340421528239,7.4201414848966465,7.791148559141447,11.507201730759832,21.531199852830927,16.699440133042003,16.50981480389507,18.921360786486478,19.292367860731304,7.605645022019075,2.411545982591406,2.782553056836264,3.153560131081093,2.6234161806670167,3.0594027099256387,2.782553056836249,17.437332489507142,16.32431126677264,15.957617645139424,"{'anger': (['e1', 'e2', 'b1'], 1.414678343652638, 3)}"
800,1151,2,0,38.40503333333263,0.8208365994429545,33.78019365911828,4.78625872488031,5.152343669206496,7.708875026051771,8.07596431300658,11.385687151082683,22.03759012976798,16.89009682955914,16.519017912967996,18.35446434774224,19.08864292165194,7.341785739096906,3.3038035825936163,2.202535721729049,2.936714295638751,2.2025357217290638,2.672450348208896,2.5696250086839143,17.620285773832563,15.784839339058337,15.823209025392329,"{'anger': (['e1', 'e2', 'b1'], 1.2277551816924919, 3)}"
801,1152,2,0,38.4383999999993,0.8302830336077348,34.54017337031072,4.471210972545286,5.987256101640992,8.177339533246487,8.548287026361963,11.145602668524296,22.306662800480957,16.34202880362311,15.966496011920157,18.56569303711649,19.308320758601127,7.79759107558894,3.341824746680942,2.5991970251963323,3.3418247466809703,2.6255854887945795,2.7032057096171616,2.599197025196304,17.82306531563181,15.96649601192017,17.116723233614834,"{'anger': (['e1', 'e2', 'b1'], 1.2277551816924919, 3)}"
802,1153,2,0,38.47176666666597,1.991434650148488,35.162139701333146,4.084575949074848,5.928347083740877,8.513438346439859,9.252396317000102,11.100165548931034,22.954432750690728,17.026876692879718,16.086305690531674,18.120206410024167,19.599406933291448,7.765802747153202,4.067801438985015,2.218800784900907,3.698001308168188,2.588600915717734,3.049449999449932,2.958401046534533,17.750406279207326,15.901405625123232,17.04694373189198,"{'anger': (['e1', 'e2', 'b1'], 1.4229250418421282, 3)}"
803,1154,2,0,38.50513333333263,4.084575949074848,36.27058802329455,4.084575949074848,5.559314967330324,9.25239631700016,9.991449335760027,11.094003924504593,24.80143365031772,19.243824628300548,17.1957060829821,18.859806671657797,20.339007194925077,8.505403008786857,5.177201831435468,0.7396002616336546,4.437601569801842,2.614881801842453,3.04944999944996,2.773500981126148,17.750406279207326,15.53160549430642,17.76580793614326,"{'anger': (['e1', 'e2', 'b1'], 2.1748732990883113, 3)}"
804,1155,2,0,38.538499999999296,5.170210298906592,35.79942708488062,4.068693833275651,5.939662512024333,9.238477768798909,9.584499293193284,11.050866948426147,26.195191165913126,20.273313303851072,17.68138711748182,18.41811158071025,20.62828497039547,8.47233132712671,6.630520169055671,0.3683622316142134,4.420346779370448,2.6047143190741253,2.604714319074139,2.7627167371065298,18.049749349096015,15.471213727796597,16.980659853773904,"{'anger': (['e1', 'e2', 'b1'], 2.1748732990883113, 3)}"
805,1156,2,0,38.57186666666596,6.689365631445151,36.61309079362849,4.062942703342145,5.184192575541558,9.631689397755872,10.0,11.086907092046308,27.003612511600565,21.820300446973206,18.467921378827924,18.837279806404496,20.684071944287297,8.679923048049147,7.20248933774289,1.2927544965179436,4.616980344707002,2.246719603512568,3.045807621220401,2.7701882068242014,18.098562951251395,15.51305395821548,18.13245189522381,"{'anger': (['e1', 'e2', 'b1'], 1.4482045982374805, 3)}"
806,1157,2,0,38.60523333333263,5.92126604212392,37.73968422427358,4.447664439137121,5.589407249163232,9.263462236428095,10.0,10.717760756537682,26.65785438751028,21.082570081826248,18.098562951251356,18.467921378827924,20.684071944287297,8.864602261837405,7.017810123954604,1.1080752827296865,4.432301130918717,2.585508993035916,2.611758488277856,2.585508993035916,18.467921378827956,15.51305395821548,18.13245189522381,"{'anger': (['e1', 'e2', 'b1'], 1.4482045982374805, 3)}"
807,1158,2,0,38.63859999999929,7.108953336843216,37.6483184151171,4.093095865189383,5.222667102304876,9.7031710578428,10.445334204609756,10.81652070080259,27.226913696186436,22.00427416490141,18.418931393352267,18.97708082951445,21.20967857416321,9.30249060270316,7.069892858054402,1.4883984964324952,5.209394737513776,2.631141674838223,2.631141674838223,2.604697368756888,18.60498120540632,15.628184212541314,17.895632296586744,"{'anger': (['e1', 'e2', 'b1'], 1.4482045982374805, 3)}"
808,1159,2,0,38.67196666666596,6.334830447665034,37.29043243153133,4.108808607286796,5.629291493163904,9.32956337589757,10.050725838342933,10.79423931072036,26.848076413125668,21.233008640303098,18.041711551421542,18.97169668293813,21.575655051184555,9.48584834146908,6.509895920616032,0.1859970263033119,5.021919710189508,2.2627514846893844,2.708157581135061,2.603958368246396,18.599702630331507,15.251756156871837,18.26183934249337,"{'anger': (['e1', 'e2', 'b1'], 1.8609440305892593, 3)}"
809,1160,2,0,38.70533333333263,5.943157395751747,37.190839735312494,4.094780116169527,5.610071696561982,9.66729845790273,10.036970731380874,10.776532049924414,26.41522121780959,20.813435658621085,17.794750689479002,18.536198634873955,21.501990416453797,9.268099317436992,6.302307535857153,0.0,4.819411645067248,2.595067808882362,2.698911259828285,2.595067808882348,18.16547466217648,15.199682880596654,17.82947218725523,"{'anger': (['e1', 'e2', 'b1'], 1.8609440305892593, 3)}"
810,1161,2,0,38.73869999999929,7.104822911381474,37.27934287674177,4.478069467638364,4.89136280647355,9.32678891881909,10.06836178609541,10.79102928336372,27.239033165823248,22.36253515078971,18.78011310179977,18.966054815678973,21.569238809987866,9.483027407839472,6.879843413530608,1.3015919971544463,5.020426274738554,2.998220046909068,2.7073522200835587,2.6031839943088784,18.22228796016215,14.50345368257804,17.20739622093711,"{'anger': (['e1', 'e2', 'b1'], 1.8609440305892593, 3)}"
811,1162,2,0,38.77206666666596,5.667854125370261,37.1722661741084,4.136955395443276,5.667854125370268,9.766869375196825,10.14034918679219,11.24251093148721,26.687291829742907,21.027809187026676,18.165303638947336,19.101659496625015,21.72345589812258,9.176287405241425,6.179948660672807,0.1872711715355137,4.681779288388469,2.6484143062705785,2.726709415746041,2.621796401497562,18.35257481048288,14.607151379772093,16.63237921757615,"{'anger': (['e1', 'e2', 'b1'], 1.8609440305892593, 3)}"
812,1163,2,0,38.80543333333262,5.254105635270775,36.159929158519695,4.473709743520884,5.622138543333764,9.31770861604972,10.05855950856939,10.799711568478038,26.136205080841933,20.517938417526494,17.83302587409804,18.2045472464751,21.17671822549144,8.916512937049049,6.315863330409712,0.3715213723770318,4.4582564685245245,2.627052817635392,2.6270528176353976,2.600649606639294,18.576068618852133,14.8608548950817,17.15447386087339,"{'anger': (['e1', 'e2', 'b1'], 1.8609440305892593, 3)}"
813,1164,2,0,38.83879999999929,3.0391821604503373,36.28463550950822,4.163705156443712,4.958189308703349,9.078498993650792,9.45421285058214,11.710183745024596,23.856202534422447,18.908425701164223,17.340351021426784,19.22517178462536,21.863920853103338,8.858657587033264,3.2041952974375647,2.073302839518419,4.33508775535671,2.6655390859578016,2.744340455536628,2.638749068477992,19.225171784625346,14.701601952948792,17.030270861561267,"{'anger': (['e1', 'e2', 'b1'], 1.8609440305892593, 3)}"
814,1165,2,0,38.872166666665954,0.5309169074675886,35.04252688404686,4.520594572734181,4.5205945727341525,8.667127046617734,9.017776445453809,12.036718821770434,21.48082196829087,16.960281668326253,16.70596507550303,18.770747275846105,21.774066839981455,8.259128801372299,1.1262448365507396,4.129564400686149,3.7541494551692263,2.6279046186184587,2.733062057441442,2.4401971458599974,18.77074727584608,14.26576792964302,16.586374417928386,{}
815,1166,2,0,38.90553333333262,0.5289413716188662,34.882069327652324,4.488216368661853,4.550125725861245,8.262328352519885,8.984221400600152,12.021058205752729,21.436813331207155,16.897172650759195,16.643802367121026,19.074919566812863,21.693045781865607,8.415405691240977,0.9350450768045562,3.927189322579125,3.927189322579125,2.644706858094372,2.8484364594794167,2.6181262150527544,18.70090153609105,13.838667136707372,15.448348304669302,"{'anger': (['e1', 'e2', 'b1'], 2.487643644948771, 3)}"
816,1167,2,0,38.938899999999286,0.5313064283618538,35.85039092237664,4.941435424126422,4.941435424126451,9.08673799223078,9.422266754739017,12.04554987125023,22.321194171568965,17.38354740944277,17.09391221641158,18.784518919133603,22.165732324577675,8.453033513610109,1.6906067027220502,3.5690585946353792,3.193368216252708,2.6565321418092838,2.7350672389712263,2.6298326486787005,18.40882854075093,13.524853621776202,16.683360258867843,"{'anger': (['e1', 'e2', 'b1'], 1.741250313794653, 3)}"
817,1168,2,0,38.97226666666595,5.226069090840968,36.2398008618276,4.854745798957356,6.373468505471705,9.33828999647304,10.080777314286047,11.195055453277956,27.64372973579739,21.27568867513193,18.61710028777074,19.734126305036995,22.712862351080304,10.053234155396211,6.329814097842046,0.3723420057554278,4.840446074820392,2.6328555719025477,2.7106907182945523,2.6063940402879098,18.989442293526157,14.521338224461177,16.903670939301325,"{'anger': (['e1', 'e2', 'b1'], 1.741250313794653, 3)}"
818,1169,2,0,39.00563333333262,5.613776293829509,36.5079270105001,4.467055642630897,5.613776293829536,9.303849654081002,9.67368223504297,10.764488715148602,26.43266444521168,20.82717976048638,17.991985799718464,18.548438968781937,21.887157983162663,9.459703874078798,6.120984859698041,0.1854843896878151,5.008078521571122,2.6231453950501,2.346212567279016,2.411297065941639,18.548438968781923,14.09681361627426,17.165074579394563,"{'anger': (['e1', 'e2', 'b1'], 1.741250313794653, 3)}"
819,1170,2,0,39.03899999999928,5.263558873636284,35.45388850290741,4.110970898693342,5.263558873636276,8.963517771895251,9.334473128734125,10.819142515402664,25.442651991475564,20.184221310190264,17.49292141179734,18.609490863614184,21.21481958452017,9.118650523170942,5.396752350448139,0.5582847259084076,5.024562533175811,2.263942274662386,2.709582769413443,2.6053287209059874,18.60949086361417,14.143213056346768,16.851610699467624,"{'anger': (['e1', 'e2', 'b1'], 1.741250313794653, 3)}"
820,1171,2,0,39.07236666666595,6.321449296037055,36.711765740160175,3.766166519968356,5.222733269108342,8.893994272582347,9.262072398053755,9.99849965559431,25.285797184148294,20.06508598864463,16.803287004663616,17.72654453239238,21.050271632215956,9.417226782833469,5.724196671918378,0.1846515055457587,5.724196671918378,2.585121077640565,2.8125279397852645,2.4004695720948064,18.0958475434839,14.033514421477308,17.45518407461818,"{'anger': (['e1', 'e2', 'b1'], 2.1451399053605265, 3)}"
821,1172,2,0,39.105733333332616,4.159451654038523,35.50135237932837,4.109235105076002,6.056253024109999,8.62923332747872,9.367543170538504,10.072402255531276,24.3645894279604,18.324261150529445,16.183420966744052,17.85756796330378,21.205861956423234,9.486832980505142,4.650408323777043,1.6741469965597275,5.022440989679183,2.63066820882328,2.708438690169741,2.4182123283640635,18.229600629205947,14.13724130428217,18.661063584845508,"{'anger': (['e1', 'e2', 'b1'], 1.6997427732569665, 3)}"
822,1173,2,0,39.13909999999928,4.5297360021302335,35.197645586284445,3.7419908463606126,5.331126212747446,8.967182955922077,9.375332149021617,10.4521381816819,24.01533776734894,18.70995423180299,16.383048253238258,17.127732264749085,20.85115232230325,8.563866132374557,4.840446074820392,1.1170260172662552,4.840446074820392,2.6328555719025477,2.8356722336155094,2.4202230374101816,18.61710028777074,14.14899621870576,17.228615056474357,"{'anger': (['e1', 'e2', 'b1'], 1.6997427732569665, 3)}"
823,1174,2,0,39.17246666666595,4.940916532312815,35.70828000939189,3.353547347649618,4.940916532312842,9.324856241222491,9.657216607025546,10.746166419390384,23.88604144422761,18.977756809520976,16.480012135751423,17.405855514164415,20.73889167645123,8.332590405717013,4.629216892065017,0.925843378412992,4.629216892065017,2.618680524769996,2.696096614043736,2.4071927838737963,18.516867568260025,14.072819351877612,17.504072384030284,"{'anger': (['e1', 'e2', 'b1'], 1.6997427732569665, 3)}"
824,1175,2,0,39.20583333333261,5.998846486579748,36.68815559885335,3.7388820193107546,5.691005469387216,9.367543170538507,10.106697221136235,10.443454598198649,25.842214866457404,20.17569883620916,17.113502631499472,17.48553529740161,21.5778946223254,9.114800314602974,6.138538987385687,0.186016332951084,5.022440989679183,2.2629863601966216,2.3529411764705976,2.2321959954129795,18.601633295108115,13.765208638380004,17.91946613144448,"{'anger': (['e1', 'e2', 'b1'], 1.6997427732569665, 3)}"
825,1176,2,0,39.23919999999928,6.388988158163164,36.397009053509294,3.8064045396729926,5.709606809509525,9.398161460674284,10.13973147378898,10.457625890174436,26.29748156988348,20.613331742539877,17.356063319914824,18.2891850037812,22.02167173924676,9.70446551221042,5.971978776744891,0.3732486735465556,5.598730103198335,2.6392666813365384,2.7172913594471155,2.6127407148258897,18.66243367732777,13.810200921222544,18.012874254172406,"{'anger': (['e1', 'e2', 'b1'], 1.6997427732569665, 3)}"
