,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
612,612,12,0,20.42039999999972,12.0,56.0357029044876,8.0,13.038404810405298,14.0356688476182,16.0312195418814,11.0,44.01136216933077,31.0,25.0,22.0,24.0,12.0,21.0,7.0,3.0,7.071067811865476,7.0,7.0,26.0,25.0,26.0,{},{}
613,613,12,0,20.453766666666382,14.0,56.0357029044876,8.0,13.038404810405298,14.0,15.0,11.0,46.01086828130936,33.0,26.0,22.0,24.0,12.0,23.0,9.0,4.0,8.06225774829855,7.0,7.0,25.0,25.0,26.0,{},{}
614,614,12,0,20.48713333333305,14.0,57.0087712549569,7.071067811865476,12.0,14.0,16.0312195418814,12.041594578792296,45.0,33.0,26.0,22.0,23.0,10.5,22.5,9.5,3.5,7.071067811865476,7.0,7.0,26.0,25.0,26.0,{},{}
615,615,12,0,20.52049999999972,14.0,57.0350769263968,8.0,12.041594578792296,14.0,16.0312195418814,12.041594578792296,46.0,34.0147027033899,27.0,23.0,25.0,12.0,22.0,10.0,4.0,7.071067811865476,7.0,7.0,26.0,25.0,26.0,{},{}
616,616,12,0,20.553866666666384,15.0,56.0,7.0,11.0,14.0,16.0312195418814,12.0,45.0,34.0,26.5,23.0,23.0,11.0,22.0,10.0,4.0,7.071067811865476,7.0,7.0,25.0,25.0,26.0,{},{}
617,617,12,0,20.58723333333305,14.0,57.0087712549569,8.0,12.0,14.0356688476182,16.0,12.0,46.0,34.0,27.0,23.0,24.0,11.5,22.5,10.5,3.5,7.071067811865476,7.071067811865476,7.0,26.0,26.0,26.0,{},{}
618,618,12,0,20.620599999999715,15.0,56.00892785976178,7.0,12.0,14.0,16.0,12.041594578792296,46.01086828130936,34.0147027033899,26.5,23.0,24.0,11.5,22.5,9.5,4.5,7.0,7.0,7.0,26.0,26.0,26.0,{},{}
619,619,12,0,20.65396666666638,15.0,57.0087712549569,7.0,12.0,15.0,16.0,12.0,46.0,34.0,26.5,23.0,24.0,11.5,22.5,9.5,4.5,7.071067811865476,7.0,7.0,26.0,26.0,25.0,{},{}
620,620,12,0,20.687333333333047,15.033296378372908,57.0087712549569,6.082762530298219,11.04536101718726,15.0,17.029386365926403,13.038404810405298,45.0,34.0147027033899,26.5,23.0,24.0,10.5,21.5,10.5,4.5,7.071067811865476,7.0,7.5,25.0,26.0,26.0,{},{}
621,621,12,0,20.72069999999972,15.033296378372908,57.0,7.0,11.04536101718726,14.0,16.0,13.038404810405298,46.01086828130936,35.05709628591621,27.5,24.0,24.0,11.0,22.0,10.0,5.0,7.0,7.0,7.0,25.0,26.0,26.0,{},{}
622,622,12,0,20.75406666666638,15.0,57.0087712549569,7.0,12.0,14.0,16.0312195418814,12.041594578792296,46.01086828130936,34.0147027033899,26.5,23.0,24.0,11.5,22.5,9.5,4.5,8.06225774829855,7.0,7.0,25.0,26.0,25.0,{},{}
623,623,12,0,20.787433333333045,15.0,58.00862004909271,7.0,11.0,15.0,17.029386365926403,13.038404810405298,46.01086828130936,35.0142828000232,27.5,23.0,24.0,10.5,22.5,10.5,4.5,6.0,7.0,7.0,25.0,26.0,25.0,{},{}
624,624,12,0,20.82079999999971,15.0,58.0,7.0,11.0,15.0,17.0,13.038404810405298,46.01086828130936,35.0142828000232,27.5,23.0,23.0,10.0,23.0,11.0,4.0,7.071067811865476,7.0,7.0,25.0,26.0,25.0,{},{}
625,625,12,0,20.854166666666377,14.0,58.0,8.0,12.0,14.0,16.0,12.041594578792296,46.01086828130936,34.0147027033899,27.0,23.0,23.0,11.0,23.0,10.0,4.0,8.06225774829855,7.0,7.0,25.0,25.0,24.0,{},{}
626,626,12,0,20.88753333333304,14.0,59.00847396772772,7.0,11.04536101718726,15.0,17.0,13.038404810405298,45.0,34.0147027033899,27.0,22.0,23.0,9.5,22.5,10.5,3.5,7.071067811865476,6.082762530298219,6.5,25.0,26.0,25.019992006393608,{},{}
627,627,12,0,20.92089999999971,15.0,59.0,7.0,11.0,15.0,17.0,13.0,46.0,35.0,27.5,23.0,23.0,10.0,23.0,11.0,3.0,7.071067811865476,7.0,7.0,25.0,26.0,25.019992006393608,{},{}
628,628,12,0,20.95426666666637,13.0,58.00862004909271,8.0,12.041594578792296,15.0,17.0,12.041594578792296,45.0,33.015148038438355,26.5,22.0,23.0,10.5,22.5,9.5,3.5,6.082762530298219,7.0,7.0,25.0,25.0,25.0,{},{}
629,629,12,0,20.98763333333304,9.055385138137416,56.0,8.06225774829855,12.041594578792296,14.0,15.033296378372908,15.033296378372908,44.0,32.01562118716424,27.5,23.0,23.0,8.0,21.0,8.0,1.0,8.06225774829855,7.0,7.0,25.0,25.0,24.0,{},{}
630,630,12,0,21.020999999999702,6.0,53.03772242470448,7.0,12.041594578792296,13.0,15.033296378372908,16.0,41.01219330881976,29.0,26.0,22.0,24.0,7.0,18.0,5.0,0.0,7.071067811865476,7.0,7.0,25.0,25.0,25.0,{},{}
631,631,12,0,21.05436666666637,2.0,52.009614495783374,8.0,11.0,13.0,14.0,16.0,37.0,26.0,25.0,22.0,23.0,6.5,14.5,2.5,1.5,6.0,7.0,7.0,25.0,25.0,25.0,{},{}
632,632,12,0,21.08773333333304,1.0,53.009433122794285,8.0,11.0,13.038404810405298,14.0356688476182,16.0312195418814,36.013886210738214,25.019992006393608,24.5,22.0,23.0,6.5,13.5,1.5,1.5,6.082762530298219,7.0,7.5,25.0,25.0,24.020824298928627,{},{}
633,633,12,0,21.121099999999704,1.0,53.009433122794285,8.0,12.0,13.038404810405298,15.0,16.0,37.0,25.0,24.5,22.0,23.0,6.5,14.5,1.5,1.5,4.0,4.123105625617661,3.5,25.0,25.0,24.020824298928627,{},{}
634,634,12,0,21.15446666666637,4.0,53.0,7.071067811865476,12.0,13.0,16.0312195418814,16.0312195418814,39.0,27.0,25.0,24.0,24.0,8.0,15.0,3.0,1.0,3.1622776601683795,3.0,3.0,26.0,26.0,24.020824298928627,{},{}
635,635,12,0,21.187833333333035,4.0,52.009614495783374,7.0,11.0,13.0,15.033296378372908,15.033296378372908,37.01351104664349,26.019223662515376,24.0,23.0,24.0,8.5,13.5,1.5,1.5,3.0,4.0,3.5,27.0,27.0,25.019992006393608,{},{}
636,636,12,0,21.2211999999997,2.0,52.0,7.0,11.04536101718726,13.0,15.0,15.0,35.0142828000232,24.0,23.0,23.0,23.0,8.0,12.0,0.0,2.0,2.23606797749979,3.1622776601683795,3.0,26.0,26.0,24.020824298928627,{},{}
637,637,12,0,21.254566666666367,2.0,53.0,7.071067811865476,11.0,14.0,15.0,14.0356688476182,34.0,23.0,22.0,23.0,23.0,9.0,11.0,1.0,2.0,3.1622776601683795,3.1622776601683795,3.0,26.0,26.0,26.019223662515376,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
638,638,12,0,21.28793333333304,3.1622776601683795,53.0,8.0,11.0,13.0,15.033296378372908,13.0,35.0142828000232,24.020824298928627,22.5,24.0,24.0,11.0,11.0,1.0,3.0,5.0,5.0990195135927845,5.0,28.0,27.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
639,639,12,0,21.3212999999997,5.0,53.0,8.0,11.0,14.0,15.0,13.0,37.0,26.0,23.5,24.0,24.0,11.0,13.0,1.0,3.0,5.0990195135927845,6.0,6.0,28.0,27.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
640,640,12,0,21.354666666666365,8.0,53.0,8.0,12.041594578792296,14.0,16.0,13.0,41.01219330881976,29.0,25.0,24.0,24.0,11.0,17.0,4.0,3.0,7.071067811865476,7.0,6.5,28.0,27.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
641,641,12,0,21.38803333333303,8.0,54.00925846556311,9.0,13.038404810405298,13.0,15.0,11.0,41.01219330881976,28.0,24.0,23.0,24.0,12.5,17.5,3.5,3.5,6.082762530298219,7.071067811865476,7.0,29.0,27.0,27.018512172212592,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
642,642,12,0,21.421399999999696,7.0,56.0,9.0,13.0,14.0356688476182,16.0312195418814,12.0,41.0,28.0,24.5,23.0,23.0,11.0,18.0,4.0,2.0,7.071067811865476,7.071067811865476,7.0,27.0,26.0,27.018512172212592,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
643,643,12,0,21.45476666666636,7.0,57.0087712549569,9.055385138137416,14.0,14.0,16.0,11.04536101718726,41.0,27.0,23.5,22.0,23.0,11.5,18.5,3.5,2.5,7.071067811865476,7.071067811865476,7.0,28.0,27.0,28.0178514522438,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
644,644,12,0,21.488133333333028,7.0,57.0087712549569,9.0,13.0,15.0,17.029386365926403,11.0,40.0,27.0,23.5,22.0,23.0,11.5,17.5,3.5,2.5,7.071067811865476,8.0,7.5,27.0,27.0,28.0178514522438,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
645,645,12,0,21.52149999999969,6.0,57.0087712549569,9.0,14.0,15.0,16.0312195418814,11.0,40.0,26.0,23.0,22.0,23.0,11.5,17.5,3.5,2.5,7.071067811865476,8.0,7.5,27.0,27.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
646,646,12,0,21.55486666666636,7.0,58.00862004909271,9.0,13.038404810405298,15.0,17.029386365926403,11.04536101718726,40.0,27.018512172212592,23.5,22.0,23.0,11.5,17.5,4.5,2.5,8.06225774829855,8.0,7.5,26.0,27.0,28.0178514522438,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
647,647,12,0,21.588233333333022,7.0,58.0,9.0,14.0,15.0,17.0,11.0,41.0,27.0,23.5,22.0,22.0,11.0,19.0,5.0,2.0,8.06225774829855,8.06225774829855,8.0,27.0,27.0,28.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
648,648,12,0,21.62159999999969,8.0,59.0,9.0,13.0,15.0,16.0,11.0,41.0,28.0,24.0,23.0,23.0,12.0,18.0,4.0,3.0,8.0,8.0,7.5,26.0,26.0,27.018512172212592,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
649,649,12,0,21.65496666666636,9.0,58.00862004909271,10.0,14.0356688476182,16.0312195418814,17.0,11.0,44.01136216933077,30.0,25.5,24.0,25.0,13.5,19.5,4.5,3.5,8.06225774829855,8.0,7.5,26.0,26.0,28.0178514522438,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
650,650,12,0,21.688333333333023,12.0,60.0,9.0,14.0356688476182,16.0,17.0,11.0,46.01086828130936,32.0,26.0,24.0,24.0,13.0,22.0,7.0,4.0,7.071067811865476,8.0,7.5,26.0,26.0,27.018512172212592,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
651,651,12,0,21.72169999999969,13.0,60.00833275470999,9.0,13.0,16.0,18.027756377319943,11.0,46.0,33.0,26.5,23.0,24.0,12.5,22.5,8.5,3.5,7.071067811865476,8.0,7.5,26.0,26.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
652,652,12,0,21.755066666666355,12.0,59.00847396772772,8.0,14.0,15.0,18.0,12.0,46.0,32.0,26.0,23.0,24.0,11.5,22.5,7.5,3.5,8.06225774829855,8.06225774829855,8.0,26.0,26.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
653,653,12,0,21.78843333333302,11.04536101718726,61.0,9.055385138137416,12.041594578792296,16.0312195418814,17.029386365926403,11.0,43.01162633521314,31.0,25.5,22.0,22.0,11.0,21.0,9.0,3.0,7.071067811865476,8.0,8.0,26.0,26.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
654,654,12,0,21.821799999999687,10.0,62.0,8.0,12.0,17.0,18.0,12.0,42.0,30.0,25.0,22.0,22.0,10.0,20.0,8.0,3.0,7.071067811865476,7.0,7.0,25.0,25.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
655,655,12,0,21.85516666666636,11.0,63.0,8.0,11.0,17.0,18.027756377319943,12.0,42.0,31.0,25.5,22.0,22.0,10.0,20.0,8.0,2.0,7.071067811865476,8.0,7.5,26.0,26.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
656,656,12,0,21.88853333333302,13.038404810405298,61.0,8.06225774829855,11.04536101718726,16.0,17.029386365926403,13.0,45.0111097397076,34.0,27.5,24.0,24.0,11.0,21.0,9.0,3.0,7.071067811865476,7.0,7.0,26.0,26.0,27.018512172212592,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
657,657,12,0,21.921899999999685,15.0,60.00833275470999,8.0,13.038404810405298,16.0,17.0,12.0,48.010415536631214,35.0,27.5,24.0,25.0,12.5,23.5,9.5,4.5,7.071067811865476,8.0,7.5,26.0,26.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
658,658,12,0,21.95526666666635,16.0,60.00833275470999,8.0,13.038404810405298,16.0,19.026297590440446,12.0,49.01020301937138,36.0,28.0,24.0,25.0,12.5,24.5,10.5,4.5,7.071067811865476,7.0,7.5,26.0,26.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
659,659,12,0,21.988633333333016,18.0,61.00819617067857,9.0,13.038404810405298,16.0,18.0,12.0,52.009614495783374,39.0,30.0,25.0,26.0,13.5,26.5,12.5,4.5,7.071067811865476,7.071067811865476,7.0,25.0,26.0,27.018512172212592,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
660,660,12,0,22.02199999999968,18.0,62.00806399170998,9.0,14.0356688476182,16.0,19.0,12.0,53.009433122794285,39.0,30.0,25.0,26.0,13.5,27.5,12.5,5.5,7.071067811865476,8.06225774829855,8.0,27.0,27.0,28.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
661,661,12,0,22.055366666666348,19.0,61.00819617067857,9.0,13.038404810405298,16.0,19.0,12.0,53.009433122794285,40.0,30.5,25.0,26.0,13.5,27.5,13.5,5.5,7.071067811865476,7.071067811865476,7.0,26.0,26.0,28.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
662,662,12,0,22.08873333333301,19.0,61.00819617067857,8.0,13.038404810405298,16.0312195418814,19.0,13.0,53.009433122794285,40.0,30.5,25.0,26.0,12.5,27.5,13.5,4.5,3.0,4.123105625617661,3.5,27.0,26.0,28.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
663,663,12,0,22.12209999999968,20.0,62.00806399170998,8.0,13.038404810405298,16.0,18.0,12.0,53.009433122794285,40.0,30.0,25.0,26.0,13.5,27.5,13.5,5.5,2.23606797749979,2.23606797749979,2.0,27.0,26.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
664,664,12,0,22.155466666666342,18.0,62.0,8.0,13.038404810405298,16.0,19.0,12.0,51.0098029794274,38.0,29.0,25.0,25.0,13.0,26.0,12.0,5.0,2.23606797749979,2.23606797749979,2.0,27.0,26.0,28.0178514522438,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
665,665,12,0,22.18883333333301,14.0,62.0,8.0,13.038404810405298,16.0,18.027756377319943,13.0,48.010415536631214,35.0,28.0,24.0,24.0,11.0,24.0,10.0,3.0,2.0,3.1622776601683795,2.5,26.0,25.0,26.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
666,666,12,0,22.22219999999968,12.0,58.0,9.0,12.041594578792296,15.0,17.0,14.0,47.01063709417264,35.0,29.0,25.0,25.0,11.0,22.0,9.0,2.0,3.1622776601683795,4.123105625617661,3.5,27.0,26.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
667,667,12,0,22.255566666666343,10.0,58.0,9.055385138137416,12.0,15.0,16.0,15.033296378372908,46.0,34.0,29.0,25.0,25.0,10.0,21.0,8.0,2.0,5.0990195135927845,5.0990195135927845,4.5,26.0,24.0,28.0178514522438,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
668,668,12,0,22.28893333333301,8.0,56.0,8.06225774829855,13.0,15.0,16.0,16.0312195418814,45.0,32.0,28.0,25.0,25.0,9.0,20.0,7.0,1.0,6.082762530298219,6.082762530298219,6.0,27.0,26.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
669,669,12,0,22.322299999999675,8.0,57.0,8.0,12.041594578792296,15.0,16.0,16.0,44.01136216933077,32.0,28.0,25.0,25.0,9.0,19.0,6.0,1.0,6.082762530298219,6.082762530298219,6.0,27.0,25.0,26.019223662515376,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
670,670,12,0,22.35566666666634,5.0,55.00909015790027,8.0,11.04536101718726,14.0,15.0,16.0,40.01249804748511,29.0,26.5,24.0,25.0,8.5,15.5,3.5,0.5,6.082762530298219,7.0,6.5,27.0,25.0,26.0,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
671,671,12,0,22.389033333333007,3.0,55.00909015790027,8.0,11.0,13.0,15.033296378372908,17.0,39.0,28.0,26.5,24.0,25.0,7.5,14.5,3.5,0.5,7.071067811865476,7.071067811865476,7.0,27.0,25.0,25.019992006393608,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
672,672,12,0,22.42239999999968,1.0,55.00909015790027,9.0,11.04536101718726,14.0,16.0312195418814,15.0,36.013886210738214,25.0,24.5,23.0,24.0,8.5,12.5,1.5,0.5,7.071067811865476,7.0,7.0,27.0,24.0,26.019223662515376,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
673,673,12,0,22.45576666666634,1.0,55.03635162326805,8.0,10.04987562112089,14.0356688476182,14.0356688476182,16.0,35.0142828000232,25.0,24.5,22.0,24.0,7.0,12.0,1.0,1.0,6.082762530298219,7.0,7.0,27.0,23.0,26.0768096208106,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
674,674,12,0,22.489133333333005,1.0,54.037024344425184,8.0,10.04987562112089,14.0356688476182,14.0356688476182,16.0,35.0142828000232,25.0,24.5,22.0,24.0,7.0,12.0,1.0,1.0,7.071067811865476,7.071067811865476,7.0,28.0,24.0,26.019223662515376,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
675,675,12,0,22.52249999999967,4.0,54.00925846556311,8.06225774829855,11.04536101718726,14.0,15.0,15.0,38.05259518088089,27.018512172212592,25.0,23.0,24.0,8.5,14.5,2.5,0.5,7.071067811865476,7.071067811865476,7.0,28.0,24.0,26.0768096208106,"{'smile': ['m3', 'm12']}","{'smile': [637, 675]}"
676,676,12,0,22.555866666666336,11.0,58.034472514187634,8.0,11.04536101718726,16.0,17.0,14.0,44.01136216933077,33.0,27.5,24.0,26.0,11.0,19.0,7.0,3.0,6.082762530298219,7.0,7.0,27.0,23.0,25.019992006393608,{},{}
677,677,12,0,22.589233333333,10.0,57.0087712549569,8.0,12.041594578792296,15.0,17.0,14.0,44.01136216933077,32.0,27.0,24.0,25.0,10.5,19.5,6.5,2.5,7.071067811865476,7.0,6.5,28.0,24.0,26.0768096208106,{},{}
678,678,12,0,22.622599999999668,6.0,58.00862004909271,9.055385138137416,12.0,15.0,17.0,15.0,42.01190307520001,30.01666203960727,27.0,24.0,25.0,9.5,17.5,4.5,1.5,7.071067811865476,7.071067811865476,6.5,27.0,23.0,26.1725046566048,{},{}
679,679,12,0,22.65596666666633,2.0,56.00892785976178,8.0,11.04536101718726,14.0,16.0,16.0,37.01351104664349,26.0,25.0,23.0,24.0,7.5,13.5,1.5,0.5,7.071067811865476,7.071067811865476,7.0,28.0,23.0,26.019223662515376,{},{}
680,680,12,0,22.689333333333,0.0,55.03635162326805,9.055385138137416,10.04987562112089,14.0356688476182,15.0,15.0,34.058772731852805,24.020824298928627,24.0,22.0,24.0,8.0,11.0,0.0,1.0,7.071067811865476,7.071067811865476,7.0,27.0,23.0,25.079872407968907,{},{}
681,681,12,0,22.722699999999666,2.0,53.009433122794285,8.06225774829855,9.0,14.0,14.0,15.0,34.0147027033899,25.019992006393608,24.0,23.0,24.0,8.5,10.5,0.5,0.5,6.082762530298219,7.071067811865476,7.0,27.0,23.0,25.079872407968907,{},{}
682,682,12,0,22.75606666666633,2.0,52.03844732503075,7.071067811865476,10.04987562112089,14.0,15.033296378372908,15.0,34.058772731852805,24.020824298928627,23.0,22.0,24.0,8.0,11.0,0.0,1.0,6.082762530298219,5.0990195135927845,5.0,27.0,22.0,26.0768096208106,{},{}
683,683,12,0,22.789433333333,3.0,52.009614495783374,7.071067811865476,10.0,14.0,14.0356688476182,15.0,35.0142828000232,25.019992006393608,23.5,23.0,24.0,8.5,11.5,0.5,1.5,6.082762530298219,6.0,6.0,28.0,23.0,25.019992006393608,{},{}
684,684,12,0,22.822799999999663,2.23606797749979,51.03920062069938,8.0,11.0,13.0,14.0356688476182,15.033296378372908,36.05551275463989,25.079872407968907,24.0,23.0,25.0,9.0,12.0,1.0,2.0,4.0,4.123105625617661,4.0,27.0,22.0,25.079872407968907,{},{}
685,685,12,0,22.85616666666633,3.0,51.0881590977792,7.071067811865476,11.04536101718726,14.0356688476182,15.033296378372908,15.0,36.05551275463989,25.019992006393608,23.5,22.0,25.0,8.5,12.5,0.5,1.5,3.0,3.605551275463989,2.5,27.0,22.0,25.019992006393608,{},{}
686,686,12,0,22.889533333332995,3.0,50.08991914547278,7.071067811865476,10.04987562112089,13.038404810405298,14.0356688476182,16.0,36.05551275463989,26.019223662515376,24.5,22.0,25.0,7.5,12.5,1.5,0.5,1.4142135623730951,3.1622776601683795,2.5,28.0,23.0,25.079872407968907,{},{}
687,687,12,0,22.92289999999966,2.23606797749979,52.08646657242167,7.0,11.04536101718726,14.0356688476182,15.033296378372908,16.0,36.05551275463989,25.019992006393608,24.0,22.0,25.0,7.5,12.5,0.5,0.5,2.23606797749979,3.1622776601683795,2.5,28.0,22.0,25.079872407968907,{},{}
688,688,12,0,22.956266666666327,3.0,53.150729063673246,8.06225774829855,11.04536101718726,13.038404810405298,15.033296378372908,15.0,37.05401462729781,26.019223662515376,24.5,21.0,25.0,8.0,14.0,2.0,0.0,2.23606797749979,3.1622776601683795,3.0,27.0,21.0,24.08318915758459,{},{}
689,689,12,0,22.989633333333,6.0,56.22277118748239,7.0,11.04536101718726,14.142135623730953,15.132745950421556,14.0,38.01315561749642,27.0,24.0,20.0,25.0,8.5,15.5,2.5,0.5,2.23606797749979,3.1622776601683795,3.0,28.0,21.0,24.186773244895647,{},{}
690,690,12,0,23.02299999999966,5.0,55.22680508593631,7.071067811865476,12.041594578792296,14.0356688476182,16.1245154965971,14.0,38.05259518088089,26.019223662515376,23.5,20.0,25.0,8.5,15.5,2.5,1.5,3.1622776601683795,4.47213595499958,4.0,29.0,19.0,25.179356624028344,{},{}
691,691,12,0,23.056366666666325,4.123105625617661,53.46026561849464,7.071067811865476,11.04536101718726,14.142135623730953,14.142135623730953,15.0,37.12142238654117,26.0768096208106,24.0,19.0,26.0,7.5,14.5,2.5,0.5,4.123105625617661,5.0990195135927845,4.5,30.0,19.0,25.317977802344327,{},{}
692,692,12,0,23.08973333333299,4.0,54.589376255824725,7.071067811865476,11.180339887498947,14.142135623730953,15.132745950421556,13.038404810405298,35.22782990761707,24.08318915758459,22.0,18.0,26.0,9.0,13.0,1.0,1.0,5.0990195135927845,5.0990195135927845,4.5,32.0,19.0,25.317977802344327,{},{}
693,693,12,0,23.123099999999656,5.0990195135927845,54.45181356024793,6.082762530298219,9.055385138137416,14.142135623730953,15.132745950421556,14.142135623730953,34.36568055487916,25.317977802344327,22.5,18.0,25.0,7.5,12.5,1.5,0.5,6.324555320336759,6.324555320336759,5.5,32.0,17.0,23.53720459187964,{},{}
694,694,12,0,23.15646666666632,5.0990195135927845,56.56854249492381,7.071067811865476,10.04987562112089,15.132745950421556,16.1245154965971,14.142135623730953,36.345563690772494,26.30589287593181,23.5,19.0,27.0,9.0,13.0,2.0,2.0,5.385164807134504,6.324555320336759,6.0,31.0,16.0,25.70992026436488,{},{}
695,695,12,0,23.189833333332988,7.071067811865476,57.42821606144492,7.071067811865476,10.04987562112089,15.132745950421556,16.1245154965971,13.152946437965904,37.33630940518894,27.29468812791236,23.5,19.0,26.0,9.5,14.5,3.5,2.5,6.324555320336759,6.324555320336759,5.5,31.0,17.0,24.73863375370596,{},{}
696,696,12,0,23.22319999999965,9.055385138137416,59.4138031100518,7.0,10.04987562112089,15.033296378372908,17.11724276862369,13.152946437965904,39.20459156782532,29.154759474226505,24.5,20.0,27.0,10.5,15.5,4.5,3.5,6.324555320336759,6.082762530298219,6.0,30.0,18.0,24.515301344262525,{},{}
697,697,12,0,23.25656666666632,12.0,61.29437168288782,7.071067811865476,10.04987562112089,16.1245154965971,17.11724276862369,13.038404810405298,42.1070065428546,32.0624390837628,26.0,21.0,27.0,11.0,18.0,7.0,3.0,5.0990195135927845,6.082762530298219,5.5,28.0,18.0,25.317977802344327,{},{}
698,698,12,0,23.289933333332986,12.0,62.12889826803627,8.06225774829855,10.04987562112089,17.029386365926403,18.027756377319943,12.041594578792296,42.1070065428546,32.0624390837628,26.0,22.0,26.0,12.0,18.0,7.0,4.0,6.082762530298219,6.082762530298219,6.0,27.0,20.0,26.1725046566048,{},{}
699,699,12,0,23.32329999999965,16.0,61.1310068623117,7.071067811865476,11.04536101718726,17.029386365926403,18.110770276274835,12.041594578792296,46.09772228646444,35.05709628591621,27.0,23.0,27.0,13.0,21.0,9.0,5.0,6.082762530298219,6.082762530298219,6.0,28.0,21.0,26.0768096208106,{},{}
700,700,12,0,23.35666666666632,18.027756377319943,61.07372593840988,7.0,10.04987562112089,16.0312195418814,19.026297590440446,13.038404810405298,48.0936586256442,38.05259518088089,29.0,24.0,27.0,12.5,22.5,11.5,5.5,6.082762530298219,6.082762530298219,6.0,28.0,20.0,26.0768096208106,{},{}
701,701,12,0,23.390033333332983,20.024984394500787,60.07495318350236,8.06225774829855,11.0,16.0312195418814,18.0,12.041594578792296,51.0881590977792,40.11234224026316,30.0,25.0,28.0,14.5,24.5,12.5,6.5,6.082762530298219,6.082762530298219,6.0,28.0,21.0,26.1725046566048,{},{}
702,702,12,0,23.42339999999965,21.02379604162864,58.077534382926416,7.0,11.04536101718726,16.0312195418814,18.0,13.152946437965904,52.15361924162119,41.10960958218893,30.5,26.0,29.0,14.5,24.5,12.5,6.5,6.082762530298219,6.082762530298219,5.5,28.0,19.0,25.317977802344327,{},{}
703,703,12,0,23.456766666666315,19.026297590440446,58.034472514187634,7.071067811865476,12.0,15.0,17.0,14.0,52.03844732503075,40.049968789001575,30.5,26.0,28.0,13.0,25.0,12.0,6.0,6.082762530298219,6.082762530298219,6.0,29.0,21.0,25.179356624028344,{},{}
704,704,12,0,23.49013333333298,15.0,57.0,8.06225774829855,12.0,15.0,16.0,15.0,50.00999900019995,38.01315561749642,30.5,27.0,27.0,12.0,23.0,11.0,4.0,6.082762530298219,7.071067811865476,6.5,27.0,20.0,25.179356624028344,{},{}
705,705,12,0,23.523499999999647,11.0,56.00892785976178,8.0,11.04536101718726,14.0,16.0,14.0356688476182,44.04543109109048,33.015148038438355,27.5,24.0,25.0,10.5,19.5,8.5,2.5,6.082762530298219,6.082762530298219,6.0,27.0,21.0,26.1725046566048,{},{}
706,706,12,0,23.55686666666632,5.0,55.00909015790027,8.06225774829855,10.0,14.0,15.0,15.0,38.01315561749642,28.0178514522438,25.5,23.0,24.0,8.5,14.5,4.5,1.5,7.071067811865476,6.082762530298219,6.0,27.0,20.0,25.079872407968907,{},{}
707,707,12,0,23.59023333333298,2.23606797749979,55.0,7.071067811865476,8.06225774829855,14.0,15.0,16.0,33.015148038438355,25.0,24.0,23.0,23.0,7.0,10.0,1.0,0.0,6.082762530298219,6.082762530298219,5.5,27.0,21.0,25.079872407968907,{},{}
